Phone1	PhonEnv	Phone2	Surprisal
a	#|S|	a	1.349
a	#|S|	-	1.489
a	#|S|	ɐ	2.131
a	#|S|>	a	1.253
a	#|S|>	-	1.351
a	#|S|>	ɐ	2.546
a	#|S|>_N	-	0.297
a	#|S|>_N	ɐ	2.868
a	#|S|>_N	a	4.811
a	#|S|N	-	0.382
a	#|S|N	ɐ	2.546
a	#|S|N	a	4.489
a	<|S|	ɐ	0.533
a	<|S|	a	2.552
a	<|S|	-	4.062
a	<|S|	ʎ_ɐ	4.592
a	<|S|	ɾ_ɐ	5.177
a	<|S|#	ɐ	0.313
a	<|S|#	-	4.161
a	<|S|#	ʎ_ɐ	4.349
a	<|S|#	a	4.489
a	<|S|#	ɾ_ɐ	4.934
a	<|S|>	a	0.541
a	<|S|>	ɐ	2.153
a	<|S|>	-	3.822
a	<|S|>_N	a	0.259
a	<|S|>_N	ɐ	2.868
a	<|S|>_R	a	0.259
a	<|S|>_R	ɐ	2.868
a	<|S|N	a	0.332
a	<|S|N	ɐ	2.546
a	<|S|R	a	0.332
a	<|S|R	ɐ	2.546
a	F_<|S|	ɐ	0.118
a	F_<|S|	a	4.489
a	F_<|S|#	ɐ	0.094
a	F_<|S|#	a	4.811
a	F|S|	ɐ	0.16
a	F|S|	a	4.074
a	F|S|#	ɐ	0.118
a	F|S|#	a	4.489
a	|S|#	ɐ	0.337
a	|S|#	a	4.074
a	|S|#	-	4.125
a	|S|#	ʎ_ɐ	4.375
a	|S|#	ɾ_ɐ	4.96
a	|S|>	a	0.734
a	|S|>	ɐ	1.889
a	|S|>	-	3.236
a	|S|>_N	a	1.253
a	|S|>_N	-	1.351
a	|S|>_N	ɐ	2.546
a	|S|>_R	a	0.332
a	|S|>_R	ɐ	2.546
a	|S|N	a	1.349
a	|S|N	-	1.489
a	|S|N	ɐ	2.131
a	|S|R	a	0.462
a	|S|R	ɐ	2.131
ã	<|S|	ɐ̃	0.0
ã	<|S|>	ɐ̃	0.0
ã	|S|>	ɐ̃	0.0
b	#|S|	b	0.231
b	#|S|	v	3.433
b	#|S|<	b	0.204
b	#|S|<	v	3.848
b	#|S|<_F	b	0.269
b	#|S|<_F	v	4.17
b	#|S|F	b	0.28
b	#|S|F	v	3.848
b	>|S|	v	0.974
b	>|S|	b	1.295
b	>|S|<	v	0.894
b	>|S|<	b	1.442
b	>|S|<_F	v	0.764
b	>|S|<_F	b	1.848
b	>|S|<_R	b	0.082
b	>|S|<_R	v	4.17
b	>|S|F	v	0.812
b	>|S|F	b	1.71
b	>|S|R	b	0.104
b	>|S|R	v	3.848
b	F_>|S|	v	1.17
b	F_>|S|	b	1.442
b	F_>|S|<	v	1.134
b	F_>|S|<	b	1.538
b	F_>|S|<_F	v	1.111
b	F_>|S|<_F	b	1.605
b	F_>|S|F	v	1.134
b	F_>|S|F	b	1.538
b	F|S|	v	1.231
b	F|S|	b	1.295
b	F|S|<	v	1.17
b	F|S|<	b	1.442
b	F|S|<_F	v	1.134
b	F|S|<_F	b	1.538
b	F|S|F	v	1.17
b	F|S|F	b	1.442
b	|S|<	b	0.569
b	|S|<	v	1.948
b	|S|<_F	b	0.775
b	|S|<_F	v	1.736
b	|S|<_R	b	0.104
b	|S|<_R	v	3.848
b	|S|F	b	0.738
b	|S|F	v	1.748
b	|S|R	b	0.14
b	|S|R	v	3.433
d	#|S|	d	2.585
d	#|S|	-	3.0
d	#|S|	z	3.427
d	#|S|<	d	3.0
d	#|S|<	-	3.415
d	#|S|<	z	3.491
d	#|S|<_F	z	2.844
d	#|S|<_F	d	3.322
d	#|S|<_F	-	3.737
d	#|S|<_R	d	3.322
d	#|S|<_R	-	3.737
d	#|S|F	z	2.853
d	#|S|F	d	3.0
d	#|S|F	-	3.415
d	#|S|R	d	3.0
d	#|S|R	-	3.415
d	#|S|R	z	5.0
d	>|S|	d	1.0
d	>|S|	-	1.415
d	>|S|	z	3.585
d	>|S|<	d	1.0
d	>|S|<	-	1.415
d	>|S|<	z	3.678
d	>|S|<_F	d	1.092
d	>|S|<_F	-	1.386
d	>|S|<_F	z	3.531
d	>|S|F	d	1.086
d	>|S|F	-	1.388
d	>|S|F	z	3.491
d	F_>|S|	d	0.885
d	F_>|S|	-	1.227
d	F_>|S|	z	5.0
d	F_>|S|<	d	0.877
d	F_>|S|<	-	1.216
d	F_>|S|<_F	d	0.838
d	F_>|S|<_F	-	1.253
d	F_>|S|F	d	0.844
d	F_>|S|F	-	1.259
d	F|S|	d	0.897
d	F|S|	-	1.247
d	F|S|	z	4.585
d	F|S|<	d	0.885
d	F|S|<	-	1.227
d	F|S|<	z	5.0
d	F|S|<_F	d	0.844
d	F|S|<_F	-	1.259
d	F|S|F	d	0.853
d	F|S|F	-	1.268
d	F|S|F	z	5.0
