Phone1	Phone2	Surprisal
a	ɐ	0.575
a	a	2.357
a	-	3.679
a	ʎ_ɐ	4.916
a	ɾ_ɐ	5.501
ã	ɐ̃	0.0
b	b	0.59
b	v	1.576
d	d	0.953
d	-	1.323
d	z	3.581
e	e	1.098
e	-	1.295
e	i	2.999
e_r	ɾ_u	0.737
e_r	ɾ_i	1.322
ẽ	v_ẽ	0.0
f	f	0.294
f	v	3.339
f	v_i	3.549
f_j	ʃ	0.0
i	-	0.841
i	i	1.178
ĩ	ĩ	0.0
j	ʎ	0.865
j	j	2.071
j	-	2.23
k	k	0.217
k	ɡ_u	3.222
k	ɡ	4.952
l	l	1.222
l	w	1.596
l	-	2.054
m	m	0.0
n	n	0.715
n	-	1.355
o	-	0.0
p	p	0.0
p_j	ʃ	0.0
r	ɾ	1.117
r	h	2.126
r	ɦ	2.249
r	-	4.585
r	ˈe	4.855
r	ɾ_i	5.436
s	s	0.635
s	j_ʃ	2.832
s	ʃ	3.049
s	e_ʃ	4.345
s	-	4.452
s_e	s_e	0.0
t	t	1.053
t	ʧ	2.487
t	d	2.6
t	d_u	3.034
t	ʤ_i	4.244
t_a	t_ɐ	0.0
u	o	0.341
u	-	2.25
ũ	ũ	0.0
v	v	0.745
v	b	1.311
w	w	0.0
y	o	0.791
y	-	1.245
z	s	0.0
z_ɡ	v	0.0
ɡ	ɡ	0.0
ɲ	j̃	0.0
ʃ	e_k	0.0
ʒ	ʒ	0.637
ʒ	z	1.487
ʤ	-	0.0
ʧ	s	1.432
ʧ	-	1.925
ʧ	ʎ_u	2.058
ʧ	ʃ	2.989
ˈa	ˈa	0.726
ˈa	ˈɐ̃	2.03
ˈa	a	3.4
ˈa	ˈe_j	4.161
ˈã	ˈɐ̃	0.826
ˈã	ˈɐ̃_w̃	1.197
ˈe	ˈe	1.317
ˈe	ˈɛ	1.354
ˈe	-	2.268
ˈeː	ˈe	0.671
ˈeː	ˈɛ	2.193
ˈeː	-	2.707
ˈẽ	ˈẽ	0.485
ˈẽ	ˈĩ	1.807
ˈi	ˈi	1.526
ˈi	ˈe_h	2.036
ˈi	ˈi_h	2.036
ˈi	-	2.598
ˈiː	ˈi	0.562
ˈiː	-	1.631
ˈiː_l	ˈi_w	0.0
ˈiː_n	ˈĩ_j̃	0.0
ˈĩ	ˈĩ	0.0
ˈo	ˈõ	0.0
ˈoː	ˈo_w	0.0
ˈu	ˈo	0.76
ˈu	ˈu	2.044
ˈu	ˈɔ	2.58
ˈu_s	ˈo_ʃ	0.0
ˈuː	ˈɔ	1.137
ˈuː	ˈo	1.315
ˈuː	ˈo_b	2.804
ˈũ	ˈõ	0.714
ˈũ	ˈɐ̃_w̃	1.356
ˈy	ˈu	0.0
ˈyː	ˈu	0.91
ˈyː	ˈũ	1.784
ˈyː	-	2.495
ˈỹ	-	0.0
ˈøː	ˈo	1.141
ˈøː	-	1.628
ˈøː	ˈɔ	2.165
ˈœ	ˈo	0.0
ˈɑː	ˈa	0.574
ˈɑː	ˈɐ̃	1.607
ˈɔ	ˈo	1.05
ˈɔ	ˈɔ	1.8
ˈɔ	ˈõ	2.775
ˈɔ	ˈo_j	3.575
ˈɛ	ˈɛ	0.989
ˈɛ	ˈe	1.26
ˈɛ	-	3.666
