Phone1	Phone2	PMI
<#_a	<#_a	13.565
ˈaː_t	ˈa_ð	13.122
ˈɛ_k_t	ˈe_t	13.033
<#_j	<#_ʣ	12.992
r_b	ɾ_b	12.67
r_k	ɾ_k	12.645
<#_ˈɪ	<#_ˈi	12.538
ˈa_k	ˈa_k	12.531
<#_ˈʊ	<#_ˈu	12.45
s_ãː	s_a	12.311
ˈuː_n	ˈu_n	12.274
t_r	t_ɾ	12.179
ŋ_ɡ	ŋ_ɡ	12.097
ˈa_m	ˈa_m	12.035
lʲː_ʊ̃ː	ɖː_u	11.953
k_ʊ_ɫ	k_ɾ	11.951
n_t	n_t	11.917
aː_t	a_t	11.588
<#_t	<#_t	11.522
ɫ_ʊ̃ː	l_u	11.488
<#_ˈɔ	<#_ˈɔ	11.481
<#_ɡ	<#_ɡ	11.479
<#_r	<#_r	11.407
ˈoː_n	ˈɔ_n	11.382
b_ɛ	β_ɛ	11.372
ˈaː_n	ˈa_n	11.309
k_ʊ̃ː	k_u	11.303
<#_d	<#_d	11.297
k_ɛ̃ː	k_ɛ	11.25
ˈa_n	ˈa_n	11.241
t_ãː	t_a	11.241
<#_r	<#_ɾ	11.181
s_t	s_t	11.048
<#_ˈa	<#_ˈa	11.041
s_#>	ŭ_#>	10.901
<#_m	<#_m	10.882
r_ʊ̃ː	ɾ_u	10.847
ˈiː_n	ˈi_n	10.797
n_ʊ̃ː	n_u	10.772
n_ãː	n_a	10.728
s_#>	z_ɔ̆_#>	10.571
<#_s	<#_s	10.493
<#_n	<#_n	10.281
ˈaː_r	ˈa_ɾ	10.148
ɛ_r	ɛ_ɾ	9.953
<#_ɫ	<#_l	9.821
<#_p	<#_p	9.803
k	ɣ_ˈɔ	9.762
r_n	r	9.532
<#_f	<#_f	9.494
<#_k	<#_k	9.409
<#_b	<#_b	9.287
<#_w	<#_b	9.235
ˈa_sː	ˈa_s	9.19
i_ˈaː	j_ˈa	9.167
d_i	ʣ	8.955
r_ˈaː	r_ˈa	8.953
ʊ	u_z	8.912
p_ɛ	p_ɛ	8.855
ˈɛ_n	ˈe_n	8.777
ˈa_p	ˈa_p	8.71
<#	<#_i	8.609
lʲ_i	ʣ	8.596
d_ʊ̃ː	ð_u	8.504
a_r	a_ɾ	8.473
ɔ_r	o_ɾ	8.43
n_e	n_ʣ	8.416
ãː_#>	a_#>	8.358
ˈɛ_s	ˈɛ_s	8.285
d_ɛ	ð_ɛ	8.198
m_ˈaː	m_ˈa	8.188
ˈɔ_k	ˈo_k	8.171
t_ˈaː	t_ˈa	8.134
