Phone1	Phone2	Surprisal
a	a	0.0
ae̯	-	0.0
aː	a	0.6
aː	ˈa	1.555
aː_t	a_t	0.0
ãː	a	0.0
b	β	1.019
b	b	1.217
b	-	3.71
bː	b	0.0
d	ð	0.457
d	-	2.652
d	d	3.153
d_i	ʣ	0.0
e	-	0.0
eː	i	0.0
f	f	0.0
fː	f	0.0
h	-	0.0
i	-	1.042
i	j	1.617
i	z	2.408
i_ãː	a	0.0
i_ˈaː	j_ˈa	0.0
iː	i	0.0
k	k	0.133
k	-	4.457
k	ˈɔ	4.546
k_t	t	0.0
k_ʊ̃ː	k_u	0.0
kʰ	k	0.0
kʷ	-	0.847
kʷ	k	1.172
kː	k	0.0
lʲ	l	0.0
lʲ_i	ʣ	0.0
lʲː	ɖː	0.747
lʲː	l	1.917
lʲː	ʣ	2.841
m	m	0.0
m_b	m_b	0.0
mː	m	0.0
n	n	0.194
n	nː	3.207
n	n_i	5.837
n_d	nː	0.0
n_i	ɲ	0.0
nː	nː	0.0
o_ɫ	l	0.0
oː	ɔ	0.289
oː	-	2.461
p	p	0.062
p	-	4.582
p_s	s	0.0
p_ɫ	p_ɾ	0.0
p_ˈʊ	p_ˈu	0.0
r	ɾ	0.104
r	r	4.581
r	ɛ_ɾ	5.356
r	ˈɔ	8.156
r_b	ɾ_b	0.0
r_m	ɾ_m	0.0
r_n	r	0.0
r_s	s	0.0
r_ʊ̃ː	ɾ_u	0.0
r_ˈeː	ɾ_ˈɛ	0.0
rː	r	0.0
s	s	0.847
s	z	1.336
s	z_ɛ̆	5.016
s	j_z	5.875
sː	s	0.0
t	t	0.199
t	-	3.618
t	ʦ	4.405
t_i	ʦ	0.0
t_r	t	0.0
t_ˈaː	t_ˈa	0.0
tʰ	t	0.0
tː	t	0.0
u	-	0.0
uː	u	0.0
w	b	0.84
w	β	1.18
w_ɛ̃ː	ɛ	0.0
w_ʊ̃ː	β_u	0.0
ŋ	ŋ	0.98
ŋ	-	1.867
ŋ	m	2.192
ŋ_k	n	0.0
ŋ_kʷ	m	0.0
ɔ	ɔ	0.999
ɔ	o	1.528
ɔ	-	2.71
ɛ	ɛ	0.27
ɛ	e	2.926
ɛ	-	5.263
ɛ	a	6.247
ɛ_r	ɾ	0.0
ɛ̃	ɛ	0.0
ɛ̃ː	ɛ	0.0
ɡ	ɡ	0.997
ɡ	ɣ	1.776
ɡ	-	2.273
ɪ	i	0.631
ɪ	ˈi	2.921
ɪ	ɛ	3.004
ɪ	-	3.36
ɫ	l	0.717
ɫ	ɾ	1.7
ɫ	-	3.579
ʊ	u	0.313
ʊ	-	2.359
ʊ_ɫ	ɾ	0.0
ʊ̃ː	u	0.026
ʊ̃ː	j_u	5.821
ˈa	ˈa	0.0
ˈae̯	ˈe	0.0
ˈau̯	-	0.0
ˈaː	ˈa	0.0
ˈaː_t	ˈa_ð	0.0
ˈe	ˈɛ	0.0
ˈeː	ˈɛ	0.374
ˈeː	ˈe	2.132
ˈeː_r	ɛ_ɾ	0.0
ˈi	ˈi	0.0
ˈiː	ˈi	0.306
ˈiː	-	2.799
ˈiː	i	4.39
ˈiː_r	ˈi_ɾ	0.0
ˈo	-	0.0
ˈoe̯	ˈɛ	0.0
ˈoː	ˈɔ	0.309
ˈoː	ˈo	2.374
ˈu	ˈu	0.0
ˈuː	ˈu	0.0
ˈyː	ˈi	0.0
ˈɔ	ˈɔ	0.904
ˈɔ	ˈo	1.102
ˈɛ	ˈɛ	0.924
ˈɛ	ˈe	1.08
ˈɛ_k	ˈe	0.0
ˈɛ̃ː	ˈi_n	0.0
ˈɪ	ˈi	0.0
ˈʊ	ˈu	0.228
ˈʊ	-	2.776
