Phone1	Phone2	Surprisal
a	a	0.043
a	aː	5.082
b	b	0.0
bʲ	b	0.0
b̥	b̥	0.0
d	d	0.0
d̥	d̥	0.0
e	ɛ	0.685
e	-	1.81
e	æ	3.426
f	-	0.0
i	iː	1.162
i	i	1.602
i	-	2.162
j	j	0.287
j	-	2.472
k	k	0.12
k	x	3.65
kʲ	k	0.0
l	ʎ	1.13
l	l	1.327
l	ɫ	2.792
m	m	0.0
mʲ	m	0.0
n	n	0.0
nʲ	ɲ	0.0
p	p	0.0
pʲ	p	0.0
r	r	0.384
r	-	2.096
rʲ	r	0.0
s	s	0.0
t	t	0.0
t͡ʂ	-	0.0
u	u	0.0
v	ʋ	0.136
v	v	3.478
vʲ	ʋ	0.0
w	ɫ	0.596
w	l	1.873
w	ˈɫ̩	3.931
w_u	l̩	0.0
x	x	0.0
z	z	0.0
z̥	z̥	0.0
ɔ	ɔ	0.477
ɔ	ɛ	1.828
ɕ	c	0.151
ɕ	r	3.335
ɕ_ʨ	ɟ̊	0.0
ɛ	ɛ	0.747
ɛ	-	2.289
ɛ	ɪ̯a	2.874
ɛ	e	3.983
ɡ	ɦ	0.0
ɡʲ	ɡ̊	0.0
ɡ̊	x	0.0
ɨ	iː	0.688
ɨ	i	2.103
ɨ	ɛ	2.77
ɲ	ɲ	0.0
ʂ	r	0.0
ʐ	ʒ	0.0
ʐ̊	ʒ̊	0.0
ʑ	ɟ	0.0
ʒ	ʒ	0.0
ʦ	ʦ	0.778
ʦ	ʧ	1.263
ʨ	c	0.0
ˈa	ˈa	0.938
ˈa	ˈɛ	1.879
ˈa	ˈaː	3.253
ˈa	ɪ̯ˈɛ	3.301
ˈa_r	ˈr̩ː	0.0
ˈe	ˈɛ	0.585
ˈe	-	1.585
ˈi	ˈi	0.263
ˈi	ˈiː	2.585
ˈu	ˈu	0.733
ˈu	ˈuː	1.989
ˈu	-	2.77
ˈɔ	ˈɔ	0.998
ˈɔ	ˈa	2.062
ˈɔ	ˈɛ	2.944
ˈɔ	-	3.923
ˈɔ	ʊ̯ˈɔ	3.968
ˈɔ_v	ˈa_ʋ	0.0
ˈɔ_w	ˈɫ̩	0.0
ˈɛ	ˈɔ	0.597
ˈɛ	-	2.183
ˈɛ	ˈɛ	3.073
ˈɨ	ˈi	0.0
ˈɪ	ˈɛ	1.394
ˈɪ	ɪ̯ˈɛ	1.578
ˈɪ	ˈæ	2.801
ˈɪ	ˈa	2.826
