Phone1	Phone2	Surprisal	OOV_Smoothed
<#_ŋ	<#_ŋ	0.0	4.675
a	a	0.652	4.675
a	u_j	2.874	4.675
a	w	2.874	4.675
a	j_a	3.459	4.675
a_k̚	a	0.0	4.675
e	j	0.778	4.675
e	i	2.0	4.675
e	a_j	2.585	4.675
e_t̚	ɛ	0.0	4.675
e_w	e	0.0	4.675
f	x	0.515	4.675
f	p	1.737	4.675
h	x	1.17	4.675
h	kʰ	1.585	4.675
h	-	2.17	4.675
i	i	0.933	4.675
i	e	2.807	4.675
i	y	2.807	4.675
i	e_j	3.392	4.675
i	œ	3.392	4.675
j	-	1.433	4.675
j	y	2.17	4.675
j	ɛ	2.433	4.675
j	j	2.755	4.675
j	œ	3.755	4.675
j_u	j_u	0.0	4.675
k	k	0.0	4.675
kʰ	k	1.0	4.675
kʰ	kʰ	1.0	4.675
k̚_⁵	⁴²	0.0	4.675
l	l	0.0	4.675
m	m	0.807	4.675
m	ŋ	1.222	4.675
n	ŋ	0.585	4.675
n	j_ŋ	1.948	4.675
n	n	3.755	4.675
o	ɔ	1.248	4.675
o	a_w	2.248	4.675
o	a	2.663	4.675
o	o	3.248	4.675
o	y	3.248	4.675
o_j	ɛ	0.0	4.675
o_k̚	ɔ	0.0	4.675
p	p	0.0	4.675
pʰ	p	0.737	4.675
pʰ	pʰ	1.322	4.675
s	s	0.0	4.675
t	t	0.0	4.675
tʰ	tʰ	0.585	4.675
tʰ	t	1.585	4.675
t̚_²	²⁴	0.0	4.675
u	ɔ	1.433	4.675
u	u	1.755	4.675
u	y	3.17	4.675
u	j_u	3.755	4.675
u	œ_ɥ	3.755	4.675
u	ɥ	3.755	4.675
u_k̚	y	0.0	4.675
v	w	0.0	4.675
w	a_w	0.0	4.675
²	²⁴	0.322	4.675
²	⁴²	2.322	4.675
²⁴	⁵⁴	0.294	4.675
²⁴	²¹	2.926	4.675
²⁴	³³	4.248	4.675
³¹	²¹	0.0	4.675
¹¹	³³	0.652	4.675
¹¹	²¹	1.459	4.675
ŋ	ŋ	0.0	4.675
ɕ	s	0.0	4.675
ɨ	i	0.0	4.675
ɲ	n	0.0	4.675
ʦ	ʦ	0.0	4.675
ʦʰ	ʦʰ	0.363	4.675
ʦʰ	t	2.17	4.675
ʨʰ	ʦ	1.0	4.675
ʨʰ	ʦʰ	1.0	4.675
⁵	⁴²	0.0	4.675
⁵⁵	⁵⁵	0.663	4.675
⁵⁵	³³	1.441	4.675
