Phone1	Phone2	Surprisal	OOV_Smoothed
#>	e_#>	0.7369655941662062	4.967432727227722
#>	ɔ_#>	1.3219280948873622	4.967432727227722
<#	<#_a	2.4594316186372973	4.967432727227722
<#	<#_e	2.4594316186372973	4.967432727227722
<#	<#_f	2.4594316186372973	4.967432727227722
<#	<#_p	2.8744691179161412	4.967432727227722
<#	<#_s	2.8744691179161412	4.967432727227722
<#	<#_r	3.4594316186372978	4.967432727227722
<#	<#_t	3.4594316186372978	4.967432727227722
<#_b	<#_b	-0.0	4.967432727227722
<#_d	<#_d	-0.0	4.967432727227722
<#_f	<#_f	-0.0	4.967432727227722
<#_k	<#_k	-0.0	4.967432727227722
<#_l	<#_l	-0.0	4.967432727227722
<#_m	<#_m	-0.0	4.967432727227722
<#_n	<#_n	-0.0	4.967432727227722
<#_p	<#_p	-0.0	4.967432727227722
<#_s	<#_s	-0.0	4.967432727227722
<#_t	<#_t	-0.0	4.967432727227722
<#_v	<#_v	-0.0	4.967432727227722
<#_w	<#_ɥ	-0.0	4.967432727227722
<#_z	<#_ʤ	-0.0	4.967432727227722
<#_ɡ	<#_ɡ	-0.0	4.967432727227722
<#_ʒ	<#_ʤ	-0.0	4.967432727227722
<#_ˈa	<#_ˈa	-0.0	4.967432727227722
<#_ˈu	<#_ˈy	-0.0	4.967432727227722
a	-	-0.0	4.967432727227722
b	β	-0.0	4.967432727227722
d	t	-0.0	4.967432727227722
e̯ˈa	ˈe	0.4150374992788438	4.967432727227722
e̯ˈa	ˈɛ	2.0	4.967432727227722
i	e	0.36257007938470825	4.967432727227722
i	-	2.1699250014423126	4.967432727227722
i_#>	#>	-0.0	4.967432727227722
j	-	1.0	4.967432727227722
j	<#	1.0	4.967432727227722
j_#>	s_#>	-0.0	4.967432727227722
k	-	1.0	4.967432727227722
k	k	1.0	4.967432727227722
k_#>	k_#>	-0.0	4.967432727227722
k_ʎ	ˈɛ	-0.0	4.967432727227722
l	l	1.4150374992788437	4.967432727227722
l	w	1.4150374992788437	4.967432727227722
l	-	2.0	4.967432727227722
l_#>	l_#>	-0.0	4.967432727227722
m	m	0.4854268271702417	4.967432727227722
m	-	1.8073549220576042	4.967432727227722
n	n	0.8300749985576876	4.967432727227722
n	-	1.6780719051126378	4.967432727227722
n	ŋ	3.0	4.967432727227722
n_#>	#>	0.5849625007211563	4.967432727227722
n_#>	n_#>	1.5849625007211563	4.967432727227722
n_t	n_#>	-0.0	4.967432727227722
o̯ˈa	ˈɔ	0.7369655941662062	4.967432727227722
o̯ˈa	ɥ_ˈɛ	1.3219280948873622	4.967432727227722
o̯ˈa_r	ˈu	-0.0	4.967432727227722
p_#>	p_#>	-0.0	4.967432727227722
p_t	ʧ	-0.0	4.967432727227722
r	ɾ	0.9219974879987269	4.967432727227722
r	r	2.3625700793847084	4.967432727227722
r	-	2.584962500721156	4.967432727227722
r	l	3.1699250014423126	4.967432727227722
s	s	-0.0	4.967432727227722
s_#>	s_#>	-0.0	4.967432727227722
s_p	s_p	-0.0	4.967432727227722
t	t	0.2630344058337938	4.967432727227722
t	j_ɾ	2.584962500721156	4.967432727227722
u	u	-0.0	4.967432727227722
u_#>	e_#>	0.5849625007211563	4.967432727227722
u_#>	l_#>	1.5849625007211563	4.967432727227722
w_#>	w	-0.0	4.967432727227722
w_ə_#>	w_#>	-0.0	4.967432727227722
w_ˈo	ˈɔ	-0.0	4.967432727227722
ŋ	ŋ	-0.0	4.967432727227722
ə_#>	ɔ_#>	0.4150374992788438	4.967432727227722
ə_#>	#>	2.0	4.967432727227722
ʃ	-	-0.0	4.967432727227722
ʎ	l	1.0	4.967432727227722
ʎ	ʎ	1.0	4.967432727227722
ʎ_u	l_#>	-0.0	4.967432727227722
ʎ_ˈe	l_ˈa	-0.0	4.967432727227722
ʦ	s	0.5849625007211563	4.967432727227722
ʦ	-	1.5849625007211563	4.967432727227722
ˈa	ˈa	0.1443899093351748	4.967432727227722
ˈa	-	3.3923174227787602	4.967432727227722
ˈa_r	ˈɛ_r	-0.0	4.967432727227722
ˈe	ˈe	1.0	4.967432727227722
ˈe	ˈɛ	1.0	4.967432727227722
ˈi	ˈi	0.7369655941662062	4.967432727227722
ˈi	ˈɛ	1.9068905956085187	4.967432727227722
ˈi	ˈe	2.9068905956085187	4.967432727227722
ˈi_n	ˈe_#>	-0.0	4.967432727227722
ˈo	ˈɔ	1.4854268271702415	4.967432727227722
ˈo	ˈu	1.8073549220576042	4.967432727227722
ˈo	ɥ_ˈɔ	2.222392421336448	4.967432727227722
ˈo	ˈɛ	2.8073549220576046	4.967432727227722
ˈu	ˈu	0.3219280948873623	4.967432727227722
ˈu	ˈy	2.321928094887362	4.967432727227722
ˈu_k	ˈu	-0.0	4.967432727227722
ˈɔ	ˈa	-0.0	4.967432727227722
ˈɔ_j_n_i	ˈa_#>	-0.0	4.967432727227722
