Phone1	Phone2	Surprisal
a	n	1.139
a	ə	1.169
a	-	4.163
a	m	4.458
b	b	0.0
d	d̥	0.0
d_a	n	0.0
d_ɛ	ɐ	0.0
f	f	0.0
h	h	0.0
j	-	0.546
j	ˈɛ	1.665
j_ˈʉː	d_ˈɛɪ̯	0.0
jː	j	0.0
k	k	0.473
k	k_ə	1.84
kʰ	k	0.0
kː	k	0.672
kː	ŋ_k	1.425
l	l	0.0
lː	l	0.0
m	m	0.0
mː	m	0.0
n	n	0.292
n	-	2.928
n	n_ˈɛɪ̯	4.273
nː	n	0.0
p	p	0.0
pː	p	0.0
r	ɐ	0.81
r	r	1.419
r	-	4.796
r	d_ɐ	5.659
rː	ɣ	0.0
s	z	0.96
s	s	1.232
s	s_w	4.052
s_k	ʃ	0.0
sː	ʃ	0.0
t	t	0.0
t_a	t_n	0.0
tʰ	d	0.0
tʰ_ˈœ	d	0.0
tː	t	0.0
v	v	0.231
v	w	2.755
ŋ	-	0.0
ŋː	ŋ	0.0
ɔ	ɒː	0.0
ɕ	k	0.581
ɕ	d	1.593
ɖ	ɐ_d̥	0.0
ɛ	-	0.265
ɛ	ɐ	2.577
ɛ_r	ɐ	0.0
ɡ	ɣ	0.916
ɡ	j	1.86
ɡ	ç	2.605
ɡ	ɣ̊	5.046
ɡ_a	ŋ	0.0
ɡː	-	0.747
ɡː	ɡ	1.307
ɧ	ʃ	0.51
ɧ	z	1.747
ɪ	-	0.0
ɵ	ɪ	0.0
ʂ	ˈœ_s	0.0
ʈ	t	0.0
ʈː	ɐ_t	0.0
ʊ	n	0.0
ˈa	ˈa	0.429
ˈa	-	3.137
ˈa	ˈɒː	3.53
ˈa	ˈɔ	4.138
ˈeː	ˈɛɪ̯	0.497
ˈeː	ˈɪ	2.347
ˈeː	ˈaɪ̯	3.401
ˈiː	ˈiː	0.521
ˈiː	ˈɪ	2.411
ˈiː	-	3.117
ˈoː	ˈɒː	0.796
ˈoː	-	1.238
ˈuː	ˈaʊ̯	0.447
ˈuː	ˈʊ	1.909
ˈyː	ˈɛɪ̯	0.957
ˈyː	ˈyː	1.044
ˈæ	h_ˈa	0.0
ˈæː	-	0.0
ˈøː	ˈeo̯	1.548
ˈøː	-	1.739
ˈøː	ˈɔʏ̯	1.906
ˈøː	ˈoː	3.449
ˈøː_n	n	0.0
ˈœ	-	0.45
ˈœ	ˈɔ	1.899
ˈœ_l	l	0.0
ˈœː	-	0.0
ˈɑː	ˈɒː	1.205
ˈɑː	-	1.686
ˈɑː	ˈa	2.531
ˈɑː	ˈɛə̯	3.601
ˈɔ	-	0.907
ˈɔ	ˈɔ	2.015
ˈɔ	ˈœ	2.188
ˈɛ	ˈɛ	1.755
ˈɛ	ˈɛɪ̯	2.491
ˈɛ	ˈa	2.635
ˈɛ	ˈɪ	2.749
ˈɛ	ˈʏ	2.749
ˈɛ	ˈeː	3.892
ˈɛː	-	0.563
ˈɛː	ˈɛː	1.629
ˈɪ	ˈɪ	0.0
ˈɵ	ˈʊ	1.579
ˈɵ	-	2.25
ˈɵ	v_ˈʊ	2.574
ˈɵ	ˈʏ	2.618
ˈɵ	ˈuː	3.01
ˈʉː	ˈuː	1.277
ˈʉː	ˈɛɪ̯	1.531
ˈʉː	-	2.051
ˈʊ	ˈʊ	0.941
ˈʊ	-	1.062
ˈʏ	ˈʏ	0.952
ˈʏ	-	1.049
