Phone1	Phone2	Surprisal
a	a	0.117
a	β	3.683
a_r	ɾ	0.0
a_t	a_ð	0.0
b	b	0.466
b	β	1.856
bː	β	0.0
c	k_l	0.0
cː	ʎ	0.0
d	d	1.277
d	ð	1.541
d	ʝ	2.571
d	-	3.728
d_i	ˈe	0.0
e	-	0.0
f	f	0.0
fː	f	0.0
i	e	1.531
i	i	2.25
i	w	3.3
i	-	3.464
i	ˈi	3.781
i	o_s	4.226
i	b_ɾ	4.47
i	o	4.47
i	j	4.823
j	l	1.375
j	j	1.828
j	-	2.561
j	s	2.614
k	k	0.353
k	ɣ	2.5
k	k_w	4.644
kː	k	0.0
l	l	1.06
l	ɾ	1.279
l	ˈe_ɾ	3.208
l_t	t_ɾ	0.0
l_u	l_o	0.0
m	m	0.071
m	m_b	4.389
mː	m	0.0
mː_a	m_b	0.0
n	n	0.103
n	-	3.864
n_t	ˈe_n	0.0
nː	ɲ	0.979
nː	n	1.022
o	o	0.762
o	u	1.285
p	p	0.278
p	β	2.512
p_a	β	0.0
p_j	p_l	0.0
p_u	p_o	0.0
pː	-	0.0
r	ɾ	0.0
r_a	ɾ_a	0.436
r_a	a	1.938
r_ˈa	ɾ_ˈa	0.0
rː	r	0.901
rː	ɾ_n	1.106
s	s	0.214
s	e_s	2.861
sː	s	0.921
sː	ʃ	1.083
t	t	0.774
t	ð	1.525
t	-	3.886
tː	t	0.809
tː	j_t	2.144
tː	ð	2.3
tː_i	j	0.0
u	o	0.22
u	e	4.096
u	ɾ_e	4.753
u	u	4.829
u	w	6.54
v	b	0.0
v_i	b_e	0.0
z_u	z	0.0
ŋ	ŋ	0.0
ɖː	ʎ	0.635
ɖː	l	1.491
ɖː_i	l	0.0
ɟ	ʧ	0.0
ɟː	ð	0.843
ɟː	-	1.177
ɡ	ɣ	0.813
ɡ	ɡ	1.215
ɲː	ɲ	0.601
ɲː	-	1.553
ʃː	ʃ	0.0
ʒ	-	0.0
ʣ	-	0.0
ʦ	-	0.0
ʦː	θ	0.0
ʧ	θ	0.142
ʧ	-	3.415
ˈa	ˈa	0.128
ˈa	ˈe	4.296
ˈa	ɾ	4.866
ˈa_i	ˈa_t	0.0
ˈa_z	ˈa_s	0.0
ˈe	ˈe	0.523
ˈe	j_ˈe	2.36
ˈe	j	3.197
ˈi	ˈi	0.892
ˈi	ˈe	1.658
ˈi	ˈi_ɾ	3.671
ˈi	e	3.921
ˈo	ˈo	0.461
ˈo	w_ˈe	2.437
ˈo	w	3.495
ˈu	ˈu	0.464
ˈu	ˈo	1.862
ˈɔ	w_ˈe	0.671
ˈɔ	ˈo	2.071
ˈɔ	w	3.462
ˈɔ	ˈu_j	4.528
ˈɔ_cː	ˈu_ʎ	0.0
ˈɛ	ˈe	0.861
ˈɛ	j_ˈe	1.536
ˈɛ	j	3.256
