Phone1	Phone2	Surprisal
a	a	0.0
b	v	0.912
b	b	1.287
b	-	4.095
d	d	0.0
f	f	0.069
f	fː	4.425
i	i	0.244
i	-	2.686
j	-	0.0
j_t	tː	0.0
k	k	0.193
k	kː	2.996
k_l	c	0.0
l	l	1.492
l	j	1.669
l	lː	1.949
l	-	3.818
m	m	0.109
m	mː	4.769
m	ʒ	4.804
mː	tː_i_m	0.0
n	n	0.099
n	nː	3.918
n_d	n	0.0
p	p	0.0
r	r	0.154
r	rː	3.306
r_n	r_n	0.0
r_t	r_t	0.0
s	s	0.382
s	ʧː	3.645
s	sː	4.513
s	ʦ	4.816
s	u	4.94
s	p_u	5.54
s	r_s	5.717
t	t	0.709
t	tː	1.472
t	dː	5.175
u	u	0.454
u	ˈɔ	1.888
w	-	2.338
w	b_e	2.754
w	e	2.946
w	v_e	3.17
w	ʦː_u	3.17
w	ʧ_e	3.17
w	u	3.604
w	w	3.772
w	v_u	4.814
w_ɾ	d	0.0
w_ˈa	w_ˈa	0.0
z	z	0.676
z	-	1.418
ð	t	0.0
ð_ə	t_a	0.0
ŋ	ŋ	0.558
ŋ	ŋ_ɡ	1.64
ə	a	0.512
ə	e	2.879
ə	i	3.056
ə	-	4.959
ə	u	6.606
ə_l	a_l	0.0
ə_s	ʃ	0.0
ə_ð	a_t	0.0
ə_β	a_p	0.0
ɡ	ɡ	0.223
ɡ	ɟ	2.804
ɣ	k	0.913
ɣ	-	1.876
ɣ	ɡ	2.347
ɲ	ɲ	0.55
ɲ	ɲ_u	1.657
ɲ_ə	ɲ_u	0.0
ɾ	r	0.22
ɾ	-	3.682
ɾ	e_r	3.975
ɾ_ə	r_u	0.347
ɾ_ə	e	2.224
ɾ_ˈɛ	r_ˈɛ	0.0
ʃ	ʃː	0.792
ʃ	ʃ	1.243
ʎ	ʎ	1.477
ʎ	c	1.735
ʎ	lː	1.99
ʎ	u	3.497
ʒ	ɟ	0.327
ʒ	ʤ	3.253
ʒ	ʣ	3.351
ʤ	d	0.0
ʧ	sː	0.0
ˈa	ˈa	0.048
ˈa	ˈa_n	4.924
ˈa_ɾ	ˈa_t	0.0
ˈe	ˈɛ	0.621
ˈe	ˈe	2.092
ˈe	ˈa	3.686
ˈe	-	4.744
ˈi	ˈi	0.185
ˈi	ˈe	3.793
ˈi	-	4.378
ˈo	ˈɔ	1.111
ˈo	ˈo	2.155
ˈo	ˈu	2.398
ˈo	ˈo_r	4.027
ˈo	ˈɔ_n	4.027
ˈu	ˈu	0.447
ˈu	ˈo	2.374
ˈu	ˈɔ	3.767
ˈɔ	ˈɔ	0.338
ˈɔ	ˈo	2.535
ˈɔ	ˈɔ_r	4.779
ˈɛ	ˈɛ	0.726
ˈɛ	ˈe	1.783
ˈɛ	-	3.971
ˈɛ	ˈɔ_ʧ	4.607
β	v	0.977
β	p	2.174
β	b	2.541
β	p_e	3.342
