Phone1	PhonEnv	Phone2	Surprisal	OOV_Smoothed
<#_ʧ	#|S|<	<#	1.0136752396203839	5.0683761981019195
<#_ʧ	#|S|<_F	<#	1.0136752396203839	5.0683761981019195
a	#|S|>	æɛ̯	1.8150520392777474	5.0683761981019195
a	#|S|>	a	1.9798219407267885	5.0683761981019195
a	#|S|>	-	3.001204453886223	5.0683761981019195
a	#|S|>_N	-	2.055919911096953	5.0683761981019195
a	#|S|>_R	a	1.053805359018133	5.0683761981019195
a	<|S|>	a	1.8452902562282698	5.0683761981019195
a	<|S|>	æɛ̯	1.8486429765721268	5.0683761981019195
a	<|S|>	-	2.9648954220546804	5.0683761981019195
a	<|S|>	œ	3.8922238826684317	5.0683761981019195
a	<|S|>_F	a	3.2512812805654656	5.0683761981019195
a	<|S|>_F	æɛ̯	3.252122169742038	5.0683761981019195
a	<|S|>_R	-	2.5600009342744996	5.0683761981019195
a	<|S|>_R	a	2.76099890832997	5.0683761981019195
a_#>	<|S|#	#>	3.041025718861152	5.0683761981019195
b	#|S|<	v	0.7024657610536391	5.0683761981019195
b	#|S|<	b	1.3888706408316325	5.0683761981019195
b	#|S|<_F	v	0.4063132195582728	5.0683761981019195
b	#|S|<_F	b	2.0542145018129423	5.0683761981019195
b	#|S|<_R	b	2.0529282227816656	5.0683761981019195
b	#|S|<_R	v	5.06232798425889	5.0683761981019195
b	>|S|<_F	v	3.209660535509397	5.0683761981019195
b	>|S|<_F	b	4.063314702859913	5.0683761981019195
d	#|S|<	d	0.5124203085824689	5.0683761981019195
d	#|S|<	ʣ	2.3031670350146283	5.0683761981019195
d	#|S|<	-	4.8528044566718656	5.0683761981019195
d	#|S|<_F	ʣ	1.5577898953256495	5.0683761981019195
d	#|S|<_F	d	2.2312978433602115	5.0683761981019195
d	#|S|<_R	d	3.051336697309634	5.0683761981019195
d	>|S|<	-	3.0899413719143034	5.0683761981019195
d	>|S|<	d	3.736899634854414	5.0683761981019195
d	>|S|<	ʣ	4.774743598074009	5.0683761981019195
d	>|S|<_F	-	3.0600942188799998	5.0683761981019195
d	>|S|<_F	d	5.052804456671866	5.0683761981019195
e	#|S|>	-	2.0940507241026536	5.0683761981019195
e	#|S|>	œ	4.724435844674816	5.0683761981019195
e	#|S|>	w	4.924033218716921	5.0683761981019195
e	#|S|>	æɛ̯	4.924033218716921	5.0683761981019195
e	#|S|>_N	-	2.0534161424931656	5.0683761981019195
e	<|S|<_F	œ	2.0570727052027347	5.0683761981019195
e	<|S|=	œ	2.930929455285145	5.0683761981019195
e	<|S|=	-	4.7378586838465235	5.0683761981019195
e	<|S|=	æɛ̯	4.885251802679765	5.0683761981019195
