Phone1	Phone2	Surprisal
a	ə	0.107
a	-	3.807
b	b̥	0.0
b̥	-	0.0
c	k	0.0
d	d̥	0.237
d	-	2.724
d̥	d̥	0.0
f	f	0.0
h	h	0.0
j	-	0.86
j	j	1.155
k	kʰ	0.782
k	k	1.932
k	-	2.678
l	l	0.0
m	m	0.126
m	-	3.585
n	n	0.152
n	ə	3.324
n_s	n_s	0.0
p	p͡f	0.717
p	p	1.353
r	ʁ	0.0
s	s	0.06
s	ʃ	4.62
t	t	0.263
t	d̥	2.588
u_w	l	0.0
v	ʋ	0.48
v	-	2.334
v	w	3.557
w	l	0.183
w	-	3.072
x	ʃ	0.833
x	x	1.189
z	s	0.0
ç	ʃ	0.0
ŋ	ŋ	0.585
ŋ	n_i	1.585
ŋ_ɟ	ŋ	0.0
ɑ	eː_n	0.0
ə	-	0.401
ə	i	2.043
ɛ	ə	0.0
ɟ	j	0.0
ɡ	ɡ̊	0.0
ɪ	i	0.0
ʃ	ʃ	0.0
ʦ	ʦ	0.0
ʧ	ʃ	0.0
ˈa	ˈəi̯	1.115
ˈa	-	1.377
ˈa	ˈei̯	2.705
ˈai̯	ˈiː	1.104
ˈai̯	ˈi	1.389
ˈai̯	ˈei̯	2.709
ˈei̯	ˈeː	0.458
ˈei̯	ˈi	1.877
ˈi	ˈiː	0.858
ˈi	ˈeː	1.893
ˈi	-	2.481
ˈi̯ø	ˈaː_ʋ	0.0
ˈu	ˈu	0.68
ˈu	ˈoː	2.172
ˈu	ˈo	2.701
ˈø	ˈoː	0.189
ˈø	ˈø	3.029
ˈɑ	ˈɒ	1.018
ˈɑ	-	2.365
ˈɑ	ˈæː	3.08
ˈɑ	ˈæ	3.32
ˈɑ	ˈe	3.805
ˈɑ	ˈɛ	5.492
ˈɑi̯	ˈyː	1.206
ˈɑi̯	ˈʊː	2.587
ˈɑi̯	ˈi	2.989
ˈɑi̯	-	3.111
ˈɑi̯	ˈai̯	3.314
ˈɑi̯	ˈøi̯	4.113
ˈɑi̯_ɛ	ˈiː	0.0
ˈɔ	ˈɒ	0.68
ˈɔ	ˈɒː	2.018
ˈɔ	-	2.956
ˈɘ̟	ˈi	0.336
ˈɘ̟	ˈu	3.035
ˈɘ̟	ˈe	3.544
ˈɛ	ˈe	0.879
ˈɛ	ˈɒ	1.909
ˈɛ	-	2.395
ˈɪ	ˈiː	0.0
ˈʏ	ˈʊː	0.906
ˈʏ	ˈoː	1.715
ˈʏ	ˈu_ʁ	2.628
