Phone1	PhonEnv	Phone2	Surprisal	OOV_Smoothed
a	#|S|>	a	1.5997668857994416	5.236907428987052
a	#|S|>	ɔː	3.9858164114384	5.236907428987052
a	#|S|>	j	4.581892907854469	5.236907428987052
a	#|S|>	-	5.123522576513935	5.236907428987052
a	#|S|>_N	a	1.0853381550206151	5.236907428987052
a	#|S|>_N	j	5.223510943478104	5.236907428987052
a	#|S|>_R	ɔː	3.1685863022083156	5.236907428987052
a	#|S|>_R	j	5.223510943478104	5.236907428987052
a	<|S|#	j	0.9772147685625683	5.236907428987052
a	<|S|#	-	2.33614048331669	5.236907428987052
a	<|S|#	a	4.667803409240358	5.236907428987052
a	<|S|#	ˈa	4.723396880791947	5.236907428987052
a	<|S|#	ˈɛ	4.918991619525947	5.236907428987052
a	<|S|>	a	1.1033746908201831	5.236907428987052
a	<|S|>	ɛ	3.9464191875507444	5.236907428987052
a	<|S|>	j	3.947507436983777	5.236907428987052
a	<|S|>	ɑ̃	4.02076509641362	5.236907428987052
a	<|S|>	ɔː	4.350669896029084	5.236907428987052
a	<|S|>	ˈɛ	4.796831118394664	5.236907428987052
a	<|S|>	-	5.123522576513935	5.236907428987052
a	<|S|>_N	a	1.9030695675688956	5.236907428987052
a	<|S|>_N	ɑ̃	3.4013972373423	5.236907428987052
a	<|S|>_N	j	5.223510943478104	5.236907428987052
a	<|S|>_R	a	1.086749106527405	5.236907428987052
a	<|S|>_R	j	5.223510943478104	5.236907428987052
a	F_<|S|#	j	3.1594073545297467	5.236907428987052
a	F_<|S|>	a	1.0893180665081559	5.236907428987052
a	F_<|S|>	j	5.223510943478104	5.236907428987052
a	F_<|S|>_N	a	1.0646692548045926	5.236907428987052
a_#>	<|S|#	#>	0.0	5.236907428987052
a_#>	F_<|S|#	#>	3.142144457392231	5.236907428987052
b	#|S|<	b	0.06340879810726696	5.236907428987052
b	#|S|<	p	4.681841960232816	5.236907428987052
b	#|S|<_F	b	0.1961104475543555	5.236907428987052
b	#|S|<_F	p	4.39577612998653	5.236907428987052
b	#|S|<_R	b	1.05376130935181	5.236907428987052
b	>|S|<_F	p	3.280947147188563	5.236907428987052
b	>|S|<_F	b	4.650210947042107	5.236907428987052
b	F_>|S|<_F	p	4.194657734223934	5.236907428987052
bː	>|S|<_F	-	4.189525943189642	5.236907428987052
bː	F_>|S|<	-	4.189525943189642	5.236907428987052
d	#|S|<	d	0.331166711199649	5.236907428987052
d	#|S|<	-	3.8	5.236907428987052
d	#|S|<	d_w	4.572033374939574	5.236907428987052
d	#|S|<_F	d	0.15825910146123523	5.236907428987052
d	#|S|<_F	d_w	4.515679181256497	5.236907428987052
d	#|S|<_F	-	5.1049239617073	5.236907428987052
d	#|S|<_R	d	2.1211068331300282	5.236907428987052
d	#|S|<_R	-	5.132398312794527	5.236907428987052
d	>|S|<	-	0.15851061845766978	5.236907428987052
d	>|S|<	d	3.6354437808603053	5.236907428987052
d	>|S|<_F	-	0.030892511390694134	5.236907428987052
d	F_>|S|<	-	0.0308925113906943	5.236907428987052
