Phone1	Phone2	Surprisal
a	-	0.0
b	b̥	0.0
d	-	0.0
e	ɐ	0.832
e	ə	1.19
i	-	0.897
i	ə	1.68
i	ɐ	3.26
i	ˈy	4.432
iː	-	0.0
iː_k	i	0.0
j	-	0.0
jː	ˈeˀ_ɡ̊	0.0
k	ɡ̊	0.734
k	-	2.149
k	j	2.53
k_ˈi	ɡ̊_ˈiˀ	0.0
kʷ	kʰ	0.0
kʷ_ɑ	j	0.0
kː	-	0.0
l	l	0.463
l	lˀ	1.865
l_ɑ	l	0.0
l_β	lˀ	0.0
lː	lˀ	0.0
m	m	0.174
m	mˀ	3.14
mː	ˈø_m	0.0
n	n	0.237
n	-	3.452
n	nˀ	4.063
n_d	nˀ	0.0
n_ɑ	n	0.518
n_ɑ	wˀ	1.73
n_θ	n	0.57
n_θ	nˀ	1.615
nː	nˀ	0.866
nː	n	1.147
p	b̥	0.217
p	pʰ	2.84
pː	-	0.0
r	ʁ	1.405
r	ɐ	1.874
r	ɐˀ	1.929
r	-	4.421
r	ʁ_ˈœ	4.635
r_i	ɐ	0.0
r_ɑ	ɐ	0.0
r_ˈɔː	ʁ	0.0
s	s	0.0
s_ɔːː	ɐ	0.0
s_ˈe	s	0.0
s_ˈɑi̯	ɕ	0.0
sː	s	0.0
t	d̥	0.861
t	ð̞ˠ	1.382
t	-	3.923
t_w	ʦʰ	0.0
t_ɑ	ð̞ˠ	0.0
tː	-	0.0
u	-	0.305
u	ə	2.39
w	ʋ	0.675
w	-	1.421
w_ˈi	ʋ	0.0
x	h	1.123
x	-	1.687
x	ɡ̊	2.488
x	j	4.271
x_t	d̥	0.0
x_ˈɑ	h	0.0
xʷ	-	0.0
z	-	0.0
ð	-	0.641
ð	ð̞ˠ	1.479
ð_i	ð̞ˠ	0.0
ð_ɑ	ð̞ˠ	0.0
ŋ_ɡ	ŋ	0.0
ɑ	ə	1.324
ɑ	-	1.681
ɑ	ˈeˀ	1.792
ɑ_n	ə	0.0
ɑi̯	ˈyː	0.0
ɑː	-	0.0
ɔː	-	0.0
ɔːu̯	ə	0.0
ɔːː	ə	0.459
ɔːː	-	1.874
ɔ̃ː	ə	0.512
ɔ̃ː	-	1.744
ɛː	ɐ	0.0
ɡ	ŋˀ	0.0
ɡ_ɑ	ŋˀ	0.0
ɡʷ	-	0.0
ɣ	-	1.115
ɣ	jˀ	1.659
ɣ	j	2.173
ɣ_j	ɡ̊	0.0
ɣ_ɑ	w	0.508
ɣ_ɑ	j	1.752
ɸ	f	0.14
ɸ	-	3.434
ˈe	-	1.543
ˈe	ˈɛ	1.847
ˈe	j	2.22
ˈe	ˈɑ	3.799
ˈe	ˈiː	4.434
ˈe	ˈɛˀ	4.434
ˈeu̯	ˈyˀ	1.0
ˈeu̯	ˈyː	1.0
ˈeː	ˈɛˀ	0.0
ˈi	ˈe	0.816
ˈi	-	1.91
ˈi	ˈiˀ	2.593
ˈi_ŋ	ˈe	1.0
ˈi_ŋ	ˈɛ	1.0
ˈiu̯	ˈyˀ	0.0
ˈiː	ˈiˀ	0.431
ˈiː	ˈiː	1.953
ˈĩː	ˈɛ	0.0
ˈu	ˈu	1.675
ˈu	ˈo	2.483
ˈu	ˈœ	2.618
ˈu	-	2.879
ˈu	ˈø	3.128
ˈu	ˈʌ	3.4
ˈuː	ˈuˀ	0.28
ˈuː	ˈuː	2.504
ˈuː_z	ˈoˀ	0.0
ˈɑ	ˈæ	1.712
ˈɑ	ˈe	2.651
ˈɑ	ˈɑ	2.882
ˈɑ	ˈʌ	3.305
ˈɑ	-	3.436
ˈɑ	ˈɔˀ	3.67
ˈɑ	ˈɛː	4.15
ˈɑ	ˈæˀ	4.804
ˈɑ	ˈeː	4.817
ˈɑ_m	ˈæ	0.0
ˈɑ_r	ˈɑˀ	0.0
ˈɑ_ŋ	ˈɑ	0.0
ˈɑi̯	ˈeˀ	0.645
ˈɑi̯	-	1.994
ˈɑi̯	ˈɔˀ	3.193
ˈɑu̯	ˈøˀ	1.985
ˈɑu̯	ˈœˀ	1.985
ˈɑu̯	-	2.331
ˈɑu̯	ˈøː	2.345
ˈɑu̯	ˈʌˀ	3.336
ˈɑː	ˈɔˀ	0.0
ˈɔː	ˈoˀ	0.666
ˈɔː	-	2.064
ˈɔː	ˈøː	2.939
ˈɛː	ˈɔː	0.749
ˈɛː	ˈɔˀ	1.304
ˈɛː_r	ˈɒˀ	0.0
β	w	0.0
θ	ʦʰ	0.981
θ	-	1.597
θ	ð̞ˠ	2.816
θ	ʨ	5.576
