Phone1	PhonEnv	Phone2	Surprisal
a	<|S|	-	0.0
a	<|S|>	-	0.0
a	|S|>	-	0.0
b	#|S|	b̥	0.0
b	#|S|<	b̥	0.0
b	#|S|<_F	b̥	0.0
b	#|S|<_R	b̥	0.0
b	#|S|F	b̥	0.0
b	#|S|R	b̥	0.0
b	>|S|	b̥	1.585
b	>|S|<	b̥	2.0
b	|S|<	b̥	0.042
b	|S|<_F	b̥	0.0
b	|S|<_R	b̥	0.0
b	|S|F	b̥	0.0
b	|S|R	b̥	0.0
d	#|S|	-	1.585
d	#|S|<	-	2.0
d	#|S|<_F	-	2.322
d	#|S|<_R	-	2.322
d	#|S|F	-	2.0
d	#|S|R	-	2.0
d	>|S|	-	0.17
d	>|S|<	-	0.193
d	>|S|<_F	-	0.0
d	>|S|F	-	0.0
d	|S|<	-	1.044
d	|S|<_F	-	1.193
d	|S|<_R	-	2.0
d	|S|F	-	1.0
d	|S|R	-	1.585
e	<|S|	ɐ	1.0
e	<|S|	ə	1.0
e	<|S|>	ɐ	1.0
e	<|S|>	ə	1.0
e	<|S|>_R	ɐ	0.659
e	<|S|>_R	ə	1.447
e	<|S|R	ɐ	0.678
e	<|S|R	ə	1.415
e	|S|>	ɐ	1.0
e	|S|>	ə	1.0
e	|S|>_R	ɐ	0.678
e	|S|>_R	ə	1.415
e	|S|R	ɐ	0.71
e	|S|R	ə	1.363
i	<|S|	-	0.771
i	<|S|	ə	2.051
i	<|S|	ɐ	3.273
i	<|S|	ˈy	3.858
i	<|S|#	-	0.158
i	<|S|#	ə	4.051
i	<|S|#	ɐ	5.273
i	<|S|>	-	0.798
i	<|S|>	ə	2.012
i	<|S|>	ɐ	3.235
i	<|S|>	ˈy	3.82
i	<|S|>_F	ə	0.867
i	<|S|>_F	-	1.656
i	<|S|>_F	ɐ	3.051
i	<|S|>_N	-	0.125
i	<|S|>_N	ə	4.373
i	<|S|F	ə	0.918
i	<|S|F	-	1.582
i	<|S|F	ɐ	3.064
i	<|S|N	-	0.158
i	<|S|N	ə	4.051
i	<|S|N	ɐ	5.273
i	|S|#	-	0.214
i	|S|#	ə	3.636
i	|S|#	ɐ	4.858
i	|S|>	-	0.795
i	|S|>	ə	2.017
i	|S|>	ɐ	3.239
i	|S|>	ˈy	3.824
i	|S|>_F	ə	0.918
i	|S|>_F	-	1.582
i	|S|>_F	ɐ	3.064
i	|S|>_N	-	0.158
i	|S|>_N	ə	4.051
i	|S|>_N	ɐ	5.273
i	|S|F	ə	1.008
i	|S|F	-	1.466
i	|S|F	ɐ	3.085
i	|S|N	-	0.214
