Phone1	Phone2	Surprisal
b	b	0.0
d	d̥	1.014
d	d	1.309
d	-	3.303
d_r	d_ɾ	0.0
f	v	0.174
f	v̥	3.139
h	ˈʊə̯	0.0
i	iː	0.0
j	-	1.062
j	ˈiː	1.458
j	ˈiːə̯	2.671
j_ə	ə	0.0
j_ˈoː	ˈiː	0.0
j_ˈuː	ˈiː	0.0
k	k	0.41
k	x	2.015
l	ɫ	0.093
l	l	4.723
l	ˈɑu̯	5.337
m	m	0.0
n	n	0.104
n	ə	4.46
n	n_d	5.369
n_t	n_t	0.0
p	p	0.0
r	ɾ	0.146
r	-	3.376
s	z	1.083
s	s	1.132
s	k	3.803
s_k	s	0.0
t	t	0.396
t	d	2.817
t	ɾ_t	3.348
v	ʋ	0.0
v_ə	v_ə	0.0
x	x	0.364
x	v̥	3.164
x	ŋ_k	3.164
z	z	0.946
z	-	1.056
ŋ	ŋ	0.0
ə	ə	0.017
ə	-	6.43
ɣ	x	0.101
ɣ	v	3.886
ɪ	-	1.0
ɪ	ɪ	1.0
ˈa	ˈɑ	0.0
ˈaː	-	0.875
ˈaː	ˈɑ	1.137
ˈaːi̯	-	0.0
ˈeː	ˈɪə̯	1.083
ˈeː	ˈeː	2.115
ˈeː	-	2.341
ˈeː	ˈæi̯	3.327
ˈi	ˈi	0.612
ˈi	-	2.363
ˈi	ˈɪ	2.723
ˈiː	ˈɛː	1.561
ˈiː	ˈɪ	2.172
ˈiː	ˈi	2.281
ˈiː	ˈæ	2.695
ˈiː	ˈeː	3.663
ˈiːu̯	ˈeː	0.0
ˈoː	ˈʊə̯	1.064
ˈoː	-	1.465
ˈoː	ˈɛː	2.649
ˈoː_l	ˈɑu̯	0.0
ˈoːu̯	ˈɑ	1.706
ˈoːu̯	ˈɔ	2.59
ˈoːu̯	ˈɛː	2.711
ˈoːu̯	ˈuː	2.925
ˈoːu̯	ˈu	3.591
ˈoːu̯	-	3.644
ˈoːu̯	ˈoː	3.644
ˈoːu̯_d	ˈʊə̯_ɾ	0.0
ˈu	-	0.0
ˈuː	ˈyː	1.34
ˈuː	ˈøː	2.109
ˈuː	-	2.138
ˈuː	ˈɔ	2.778
ˈøː	ˈyː	0.0
ˈœː	ˈøː	0.0
ˈɔ	ˈʏ	1.301
ˈɔ	ˈɑ	1.733
ˈɔ	ˈɔ	1.769
ˈɔː	ˈɛː	1.516
ˈɔː	ˈæ	1.576
ˈɔː	ˈɑ	1.667
ˈɔː_r	ɾ	0.0
ˈɔːɪ̯	ˈæi̯	0.0
ˈɛ	ˈæ	0.585
ˈɛ	-	1.585
ˈɛɪ̯	ˈuː	2.034
ˈɛɪ̯	ˈɪə̯	2.034
ˈɛɪ̯	-	2.333
ˈɛɪ̯	ˈɛː	2.389
ˈɛɪ̯	ˈɛː_ɾ	3.033
ˈɛː	ˈæ	1.69
ˈɛː	ˈɪ	1.745
ˈɛː	ˈɔ	2.084
ˈɛː	ˈɑ	2.68
ˈɪ	ˈɪ	1.073
ˈɪ	ˈi	1.28
ˈɪ	-	3.145
ˈʊ	ˈɔ	1.283
ˈʊ	ˈu	1.698
ˈʊ	ˈʏ	2.618
ˈʊ	ˈɪ	3.084
