Phone1	Phone2	Surprisal
b	b̥	0.0
d	d̥	1.317
d	θ	1.462
d	ð	2.28
d	θ_ˈuː	5.075
d̥	ð	0.759
d̥	r_ð	2.14
d̥	d̥	2.457
e	aːu̯	0.0
f	f	0.356
f	p	3.137
f	-	3.253
f_ˈɔ	f	0.0
h	h	0.429
h	ç	1.959
j	ɟ̊	0.795
j	ˈuː	1.239
k	kʰ	1.848
k	cʰ	2.06
k	-	2.617
k	c	2.916
k	ɡ̊ː	2.954
k	ʰc	4.111
l	l	0.643
l	l̥	2.021
l	t͡l̥	3.143
m	m	0.0
n	n	2.234
n	t͡n̥	2.395
n	-	2.706
n	r_t͡n̥	2.901
n	n̥	3.259
n	nː	3.632
n	ʏ	3.683
n	ŋ	4.401
n_z̥	sː	0.0
n_ə	nː_a	0.0
p	p	1.048
p	ʰp	1.464
p	pʰ	2.7
s	t	0.546
s	t_ʏ	1.666
s_ɐ	ʰt͡n̥	0.0
t	t	0.696
t	-	1.386
v	v	0.0
v_ɐ	v_ʏ	0.0
v̥	v_ʏ	0.0
x	ʰt	0.555
x	k	1.646
z	s	0.0
ŋ	ŋ	1.416
ŋ	n	1.628
ŋ	nː	2.803
ŋ	n_d̥	3.149
ŋ	ɲ	4.456
ŋ_k	ʰk	0.0
ɐ	ɪ_r̥	1.09
ɐ	ʏ	1.897
ɐ	ɡ̊_ʏ	2.897
ɐ	r_a	2.97
ɕ	k_ʏ	2.338
ɕ	x	2.338
ɕ	k	2.553
ɕ	ʏ	2.553
ɕ	-	2.923
ɕ	ɣ	2.923
ə	a	0.493
ə	-	2.57
ə	ɡ̊	4.037
ə	j_a	4.055
ə_ɕ	ɡ̊	0.0
ɡ̊	-	1.653
ɡ̊	d̥_ʏ	1.967
ɡ̊	ɡ̊_ʏ	1.967
ɡ̊	d̥	2.552
ɣ̊	ɣ	0.0
ɫ	l	1.066
ɫ	t͡l̥	1.976
ɫ	l̥	2.6
ɫ	ɡ̊_l	3.276
ʀ	r	0.463
ʀ	r̥	2.142
ʀ	-	4.376
ʃ	s	0.967
ʃ	s_c	1.874
ʃ	s_k	2.212
ʋ	v	0.166
ʋ	kʰ_v	3.204
ʦ	tʰ	1.077
ʦ	ʰt	2.027
ʦ	r̥_t	2.747
ʦ	t	2.927
ˈa	ˈa	1.764
ˈa	ˈaː	2.034
ˈa	-	2.515
ˈa	ˈɑu̯	2.935
ˈa	ˈœ	3.304
ˈa	ˈɛ	4.198
ˈaː	ˈa	1.28
ˈaː	ˈaː	2.225
ˈaː	-	2.64
ˈaː	ˈɑu̯	3.225
ˈaː	ˈɛː	3.225
ˈe	ˈɪ	1.571
ˈe	ˈɛ	2.21
ˈe	ˈi	2.869
ˈe	ˈɪː	3.263
ˈe	-	3.278
ˈe	ˈɛː	3.278
ˈeɪ̯	ˈɛːi̯	0.0
ˈeː	-	1.8
ˈeː	j	1.991
ˈeː	j_ˈoːu̯	2.766
ˈeː	ˈɛːi̯	3.109
ˈeː	ˈɛi̯	3.228
ˈeː	j_ˈuː	3.448
ˈi	ˈɪ	0.0
ˈiː	ˈiː	1.065
ˈiː	j_ˈoːu̯	1.992
ˈiː	-	2.886
ˈiː	j	2.886
ˈo	ˈʏ	1.399
ˈo	-	1.52
ˈo	ˈu	1.877
ˈoː	ˈoːu̯	1.122
ˈoː	-	1.661
ˈoː	ˈɔ	2.156
ˈu	ɑu̯	0.0
ˈuː	ˈuː	0.75
ˈuː	ˈœːy̯	1.843
ˈuː	-	2.979
ˈy	ˈɪː	0.0
ˈyː	ˈiː	0.774
ˈyː	ˈʏ	1.268
ˈøʏ̯	ˈiː_r̥	0.0
ˈøː	ˈaːi̯	1.33
ˈøː	-	1.444
ˈøː	ˈeːi̯	2.09
ˈœ	ˈɪ	1.303
ˈœ	ˈai̯	1.75
ˈœ	ˈʏ	1.75
ˈɔʊ̯	-	0.743
ˈɔʊ̯	ˈœːy̯	1.313
ˈɔː	ˈɑːu̯	0.948
ˈɔː	-	1.49
ˈɔː	ˈɔː	2.994
ˈɛ	ˈa	1.559
ˈɛ	ˈɛ	2.517
ˈɛ	-	2.872
ˈɛ	ˈœ	2.953
ˈɛ	ˈɛː	2.953
ˈɛ	ˈau̯	3.457
ˈɛː	-	1.704
ˈɛː	j	1.704
ˈɛː	ˈɛ	2.135
ˈɛː	j_ˈɛ	2.657
ˈɪ	-	1.173
ˈɪ	ˈi	1.676
ˈɪ	ˈiː	2.037
ˈʊ	ˈɔ	0.0
ˈʏ	-	0.0
