Phone1	Phone2	Surprisal
a	a	0.093
a	-	4.942
a	a_p	5.061
b	b	0.308
b	-	2.381
d	t	0.866
d	d	1.148
e	i	1.535
e	u	1.903
e	-	2.23
e	a	2.934
e	e	4.519
e_r	a_r	0.449
e_r	r	1.903
f	f	0.0
i	i	0.0
j	j	1.307
j	u	1.708
j	i	2.455
j	-	3.219
k	k	0.118
k	kː	4.115
k	ɡ_u	5.59
l	l	0.483
l	ɖː	1.813
l_a	ɖː_a	0.0
m	m	0.175
m	mː	3.13
n	n	0.15
n	nː	3.341
n_ʤ	ɲː	0.0
o	u	0.357
o	-	2.188
p	p	0.0
r	r	0.554
r	l	2.514
r	rː	4.052
r	a_r	4.906
r	r_ˈa	5.244
r	-	5.393
r_n	rː	0.0
r_ˈɛ	r_ˈi	0.0
s	s	1.188
s	ʧ	1.724
s	ʃː	3.288
s	ʧː	3.712
s	sː	4.357
s	ʦː	5.578
s	ʣ	6.664
s_a	ʦ_a	0.0
t	t	0.578
t	tː	1.885
t	d	4.566
t	d_u	5.853
u_l	u_l	0.0
w	-	0.0
z	ɟ	1.132
z	ʒ	2.642
z	-	2.834
z	ʧ	2.834
z	z	3.281
ø	-	0.0
ŋ	ŋ	0.522
ŋ	n	1.719
ɡ	ɡ	0.943
ɡ	-	1.059
ɲ	ɲː	0.0
ʋ	v	0.978
ʋ	-	1.022
ʤ	-	0.0
ʧ	tː	1.188
ʧ	cː	1.382
ʧ	c	2.497
ˈa	ˈa	0.197
ˈa	ˈa_n	3.173
ˈa	ˈa_z	5.887
ˈe	ˈe	1.209
ˈe	ˈɛ	2.273
ˈe	ˈi	2.381
ˈe	ˈɛ_n	2.569
ˈi	ˈi	0.626
ˈi	ˈe	2.347
ˈi	ˈi_n	2.687
ˈo	ˈu	0.631
ˈo	ˈɔ	2.424
ˈo	ˈa	3.461
ˈo	ˈa_l	3.694
ˈo_r	ˈɔ_l	0.0
ˈu	ˈo	0.981
ˈu	ˈɔ	2.431
ˈu	ˈo_n	2.605
ˈu	ˈu	2.8
ˈy	ˈu	0.281
ˈy	ˈu_n	2.499
ˈø	ˈu	0.982
ˈø	ˈɔ	1.28
ˈø	u	3.612
ˈø_f	ˈɔ_u	0.0
ˈø_k	ˈɔ_k	0.0
ˈɔ	ˈɔ	0.381
ˈɔ	ˈo	3.089
ˈɔ	-	3.127
ˈɛ	ˈɛ	0.618
ˈɛ	ˈi	2.174
ˈɛ	ˈe	2.977
ˈɛ_l	ˈe_ɖː	0.0
ˈɛ_r	ˈa_l	0.0
