Phone1	Phone2	PMI
ˈoː_n	ˈo_n	10.439
ɡ̊_r	ɡ̊_r	10.26
l_d̥	l_d̥	10.122
n_a	n_ə	9.715
j	j	9.479
ɐ_ɡ̊	r_ɡ̊	9.383
d̥_r	tː_r	9.006
ɐ_n	r_n	8.716
b̥͡v̥	p͡f	8.039
ɪ	i	7.827
l_n	l_ə	7.491
ç_#>	ɡ̊_#>	7.378
ˈeː	ˈøː	6.936
f_n	fː_ə	6.933
ˈoː_d̥	ˈɒː_d̥	6.752
β	b̥_ə	6.745
eː	æ	6.718
v̥	fː	6.612
ʦ	ʦ	6.61
ɡ̊_s	χː_sː	6.531
ˈaʊ̯	ˈuː	6.342
ˈʊ	ˈu	6.131
ç	ɡ̊_#>	6.109
ɡ̊_n	kː_ə	6.096
h	h	6.038
z̥	sː	6.026
s_d̥	ʃː_tː	5.94
ˈɔ	ˈo	5.893
ˈaː	ˈau̯	5.843
ŋ	ŋ	5.81
d̥_r	d̥_r	5.766
ˈoː	ˈɒː	5.717
ˈɛ	ˈe	5.691
b̥	b̥	5.666
ˈaː	ˈæi̯	5.654
ɐ_d̥	r_tː	5.649
m	m	5.623
ˈa	ˈɒ	5.612
z̥	sː_ə	5.592
ʃ	ʒ̊	5.581
ˈaɪ̯	ˈiː	5.564
ˈuː	ˈoː	5.526
ˈuː	ˈuə̯	5.502
a	n_ə	5.479
ˈɪ	ˈy	5.458
ˈɛ	ˈæ	5.322
ˈɪ	ˈi	5.315
f	v̥	5.306
ˈɒ	ˈɒ	5.295
ˈɛ	ˈø	5.276
ˈaɪ̯_ɐ	ˈyː_r	5.238
x	χː	5.236
β	b̥	5.217
ʃ	ʃː	5.212
f	fː	5.044
ˈiː	ˈyə̯	4.995
s	z̥	4.994
ˈiː	ˈiə̯	4.964
ˈoː	ˈo_n	4.9
l	l	4.849
ç	χː	4.845
ɡ̊	kː	4.743
ɡ̊	ɣ̊	4.704
ç_#>	ɡ̊	4.615
r	ɡ̊_r	4.589
r	tː_r	4.589
ˈeː	ˈæ	4.586
s	sː	4.525
#>	ɡ̊_#>	4.505
ˈiː	ˈyː	4.5
ɡ̊_n	kː	4.437
v_ˈɔ	ʋ_ˈɒ	4.374
ˈeː	ˈæː	4.315
ə	ə	4.286
n	n	4.223
ˈiː	ˈi	4.222
f_n	fː	4.212
r	r	4.193
ˈaɪ̯	ˈyː	4.156
ŋ	ɡ̊_ə	4.122
l	w	4.045
ˈoː_n	ˈo	4.029
ˈoː	ˈoː	3.992
d̥	tː	3.984
ˈaɪ̯	ˈei̯	3.969
ɡ̊	ɡ̊_r	3.968
ɡ̊	r_ɡ̊	3.968
a	ə	3.878
ɡ̊	ɡ̊	3.857
ɣ̊	χː	3.854
l	l_d̥	3.797
ˈɒː	ˈɒ	3.796
d̥	d̥	3.781
ˈɔ	ˈu	3.601
ˈiː	ˈeː	3.596
<#_ˈɛ	<#_ˈe	3.473
f	fː_ə	3.462
l_f	l_fː	3.457
ˈɛː	ˈæː	3.367
ç	ɡ̊	3.346
ˈoː	ˈo	3.29
m_ˈiː	m_ˈi	3.275
x	ɡ̊	3.271
l	l_ə	3.212
ɡ̊	kː_ə	3.203
n	ˈo_n	3.19
n	r_n	3.19
n	n_ə	3.19
d̥_ˈaː	tː_ˈæi̯	3.17
v	ʋ	3.15
l_d̥	l_tː	3.115
ɐ	r	3.072
<#_r	<#_r	3.041
d̥	l_d̥	2.997
d̥	tː_r	2.947
ŋ	ɡ̊	2.846
ˈoː	ˈɒː_d̥	2.808
ɡ̊_r	ɡ̊	2.807
ɐ_ɡ̊	ɡ̊	2.807
ɐ_m	r_m	2.775
ɐ	ə_r	2.725
i	i	2.719
<#_ˈɛ	ˈe	2.708
l_d̥	d̥	2.697
ˈoː_n	n	2.665
ɐ_n	n	2.665
n_a	n	2.665
ɐ	r_ɡ̊	2.639
ɐ	r_n	2.639
r	d̥_r	2.562
#>	#>	2.526
ɾ	d̥_ə	2.513
s_d̥	ʃː	2.497
ˈɔ	ʋ_ˈɒ	2.488
l_n	l	2.487
l_d̥	l	2.487
ˈaɪ̯_ɐ	ˈyː	2.433
ˈɛ	<#_ˈe	2.342
ˈoː_d̥	ˈɒː	2.307
r	<#_r	2.267
ɡ̊	χː	2.213
ˈaɪ̯	ˈyː_r	2.139
s	χː_sː	2.13
ɾ	ə	2.056
ˈɒ	ˈɒː	2.04
ɾ	d̥	2.024
ɡ̊_s	sː	1.983
ɐ	ə	1.913
<#	<#_ˈe	1.884
ʃ_n	ʃː_ə	1.875
n_a	ə	1.869
ˈɔ	ˈɒ	1.865
ɡ̊	χː_sː	1.835
v_ˈɔ	ˈɒ	1.8
ɡ̊_r	r	1.793
d̥_r	r	1.793
n	l_ə	1.768
#>	ɡ̊	1.742
s	ʃː	1.691
d̥_r	tː	1.689
<#	<#	1.68
n	n_d̥	1.668
ŋ	ə	1.649
n	ŋ	1.642
d̥	ˈɒː_d̥	1.594
d̥	d̥_r	1.594
ˈoː_d̥	d̥	1.593
ɐ	ˈyː_r	1.593
ɡ̊_s	χː	1.578
ɐ	ˈyː	1.53
n	ŋ_#>	1.474
n	kː	1.44
<#_r	r	1.393
ˈɔ	ʋ	1.332
n_d̥_#>	ŋ_#>	1.289
v_ˈɔ	ʋ	1.268
<#	<#_r	1.214
d̥	r_tː	1.187
s	ʃː_tː	1.175
<#	ˈe	1.119
s_d̥	tː	1.105
ɐ_d̥	tː	1.067
ˈoː	ˈɒ	0.995
ɐ_n	r	0.955
l_n	ə	0.911
#>	ŋ_#>	0.864
a	n	0.833
d̥_r	d̥	0.778
ɐ	r_tː	0.775
s	χː	0.747
ˈɒ	ˈæ	0.738
d̥	ʃː	0.725
ɐ_ɡ̊	r	0.721
m	r_m	0.716
r	tː	0.693
n	kː_ə	0.677
ʃ	ʃː_ə	0.666
d̥	ʃː_tː	0.658
ʃ_n	ʃː	0.656
n_d̥	ŋ	0.624
<#	<#_ɡ̊	0.59
n_d̥_#>	ŋ	0.575
