Phone1	Phone2	Surprisal
a	ə	0.393
a	-	2.069
b̥	b̥	0.0
b̥͡v̥	p͡f	0.0
d̥	t	0.525
d̥	d̥	1.713
d̥_r	d̥_r	0.0
eː	æ	0.0
f	v̥	0.464
f	f	2.14
f	fː	4.378
f_a	f	0.0
h	h	0.0
i	i	0.0
j	j	0.0
kʰ	ɣ̊	0.0
l	l	0.048
l	lː	5.911
l	l_ə	5.966
m	m	0.194
m	b̥_ə	3.942
m	-	4.043
n	n	0.903
n	ə	1.773
n	n_d̥	3.171
n	-	4.019
n_a	n_ə	0.0
r	r	0.0
s	z̥	0.297
s	sː	3.364
s	s	4.363
s	ʃ	4.635
v	ʋ	0.0
v_ˈɔ	ʋ	0.0
v̥	fː	0.0
x	χ	0.409
x	χː	2.019
z̥	sː	1.002
z̥	z̥	1.265
z̥	s	3.565
ç	χ	0.0
ŋ	ŋ	1.045
ŋ	ɡ̊_ə	1.619
ŋ	ə	2.397
ɐ	r	0.333
ɐ	ə_r	2.28
ɐ_n	r_n	0.0
ə	ə	0.0
ɡ̊	ɡ̊	1.304
ɡ̊	ɡ̊ː	2.136
ɡ̊	k͡χ	2.159
ɡ̊	χ	2.801
ɡ̊_n	ɡ̊ː	0.0
ɡ̊_r	ɡ̊_r	0.0
ɣ	ɡ̊	0.0
ɣ̊	ɡ̊	0.631
ɣ̊	χː	1.496
ɪ	i	0.0
ɾ	d̥_ə	1.0
ɾ	tː	1.0
ʃ	ʒ̊	0.429
ʃ	ʃ	1.958
ʦ	ʦ	0.0
ˈa	ˈɒ	0.0
ˈaɪ̯	ˈiː	0.85
ˈaɪ̯	ˈyː	2.083
ˈaɪ̯	ˈy	2.917
ˈaɪ̯	-	3.704
ˈaʊ̯	ˈuː	0.0
ˈaː	ˈæi̯	0.806
ˈaː	ˈau̯	1.225
ˈeː	ˈæː	1.503
ˈeː	ˈøː	1.503
ˈeː	ˈæ	1.765
ˈiː	ˈi	1.68
ˈiː	ˈyː	2.004
ˈiː	ˈiə̯	2.418
ˈiː	ˈyə̯	2.979
ˈiː	ˈeː	3.004
ˈoː	ˈɒː	0.626
ˈoː	ˈoː	2.156
ˈoː	ˈɒ	2.967
ˈoː_n	ˈo_n	0.0
ˈuː	ˈuə̯	1.126
ˈuː	ˈoː	1.41
ˈuː	-	2.595
ˈɒ	ˈɒ	0.275
ˈɒ	-	3.046
ˈɒ	ˈɒː	4.254
ˈɒː	ˈɒ	0.0
ˈɔ	ˈo	0.426
ˈɔ	ˈu	1.967
ˈɘ	-	0.0
ˈɛ	ˈæ	0.502
ˈɛ	ˈe	2.75
ˈɛ	ˈø	2.785
ˈɛː	-	0.0
ˈɪ	ˈi	0.688
ˈɪ	ˈy	1.736
ˈɪ	-	3.663
ˈʊ	ˈu	0.207
ˈʊ	-	2.905
β	b̥_ə	0.0
