Phone1	Phone2	Surprisal	OOV_Smoothed
a	a	0.4141548950870994	5.06405905843622
a	æɛ̯	3.2066156307720797	5.06405905843622
a	-	3.2179696941149123	5.06405905843622
a	œ	4.889043592134821	5.06405905843622
b	b	0.10254034279036338	5.06405905843622
b	-	3.8654693549526513	5.06405905843622
d	d	0.6354788170587302	5.06405905843622
d	ʣ	1.4889454768567312	5.06405905843622
e	-	0.5787749775139908	5.06405905843622
e	œ	2.341707941725393	5.06405905843622
e	w_ɛ	3.7324539236641283	5.06405905843622
e	æɛ̯	4.108888292329865	5.06405905843622
f	f	-0.0	5.06405905843622
i	i	0.5427707463568685	5.06405905843622
i	ẽɪ̯̃	1.6732385041186075	5.06405905843622
j	æɛ̯	1.3046588540315325	5.06405905843622
j	-	1.394890863483644	5.06405905843622
j	ɪ	3.0815005061737857	5.06405905843622
j	t	3.3692150720762934	5.06405905843622
k	ʃ	0.9658696206875466	5.06405905843622
k	k	1.0349574196458342	5.06405905843622
l	l	0.11394974589146271	5.06405905843622
l	-	3.7188966445294604	5.06405905843622
lː	l	-0.0	5.06405905843622
m	m	0.08962976911133178	5.06405905843622
m	-	4.269233371307308	5.06405905843622
n	n	0.8444085226137663	5.06405905843622
n	-	1.73784493501697	5.06405905843622
n	ã	2.8034563917890183	5.06405905843622
p	p	0.16006924651506804	5.06405905843622
p	-	4.0368042690047075	5.06405905843622
p	p_w	4.503334517248172	5.06405905843622
r	ʁ	-0.0	5.06405905843622
s	s	0.2769405471657685	5.06405905843622
s	-	2.726492349887323	5.06405905843622
t	t	0.2472000667895951	5.06405905843622
t	ʦ	3.4151014683245347	5.06405905843622
t	-	3.972015425419984	5.06405905843622
u	u	1.0700794652152987	5.06405905843622
u	ɔ	1.4885116221611867	5.06405905843622
u	ɒ̃ʊ̯̃	3.390840919498542	5.06405905843622
u	-	3.796027661443932	5.06405905843622
v	v	0.22606465190038344	5.06405905843622
v	v_w	2.879018654788076	5.06405905843622
w	-	1.2120710750538997	5.06405905843622
w	øʏ̯	1.9517670869832577	5.06405905843622
w	f	2.8303206002611057	5.06405905843622
w	ɑɔ̯	2.9587113197058397	5.06405905843622
w	ɔ	4.621597178128598	5.06405905843622
z	z	0.9701511563981696	5.06405905843622
z	-	1.0304794760129043	5.06405905843622
ð	-	0.23831280715067685	5.06405905843622
ð	d	2.7153545128506695	5.06405905843622
ɔ	ɛ	0.9448293187219114	5.06405905843622
ɔ	-	1.0573646644686954	5.06405905843622
ɡ	ɡ	0.24105937210403602	5.06405905843622
ɡ	-	2.7001577514069695	5.06405905843622
ɣ	-	0.4926393539229582	5.06405905843622
ɣ	ɡ	1.7894797985004218	5.06405905843622
ɥ	ɥ	0.46322520591198757	5.06405905843622
ɥ	-	2.835936011223855	5.06405905843622
ɥ	œ	2.893439722726359	5.06405905843622
ɲ	-	0.3695901869276957	5.06405905843622
ɲ	ẽɪ̯̃	2.1456201913310524	5.06405905843622
ɾ	ʁ	0.3026925091658311	5.06405905843622
ɾ	-	3.2840855192278644	5.06405905843622
ɾ	ʁ_w	3.7427028954473482	5.06405905843622
ʎ	-	-0.0	5.06405905843622
ʤ	ʒ	0.7443449228017142	5.06405905843622
ʤ	-	1.3109293947029732	5.06405905843622
ʧ	-	-0.0	5.06405905843622
ˈa	e	1.91557347713049	5.06405905843622
ˈa	æɛ̯	2.3335189940462544	5.06405905843622
ˈa	ẽɪ̯̃	2.407080073329904	5.06405905843622
ˈa	a	2.6027103681265857	5.06405905843622
ˈa	ɑ	3.7320167253804772	5.06405905843622
ˈa	-	4.538819486106491	5.06405905843622
ˈe	ɛ	1.8876724556055686	5.06405905843622
ˈe	-	1.9669232370615117	5.06405905843622
ˈe	w_ɛ	2.205835243743022	5.06405905843622
