Phone1	Phone2	Surprisal
a	n	0.0
b	b	0.0
b̥	f	0.0
c	ɡ	0.0
d	d	0.0
d_a	n	0.0
d_ɛ	ə	0.0
d̥	d	0.263
d̥	-	2.585
f	f	0.029
f	pʰ	5.642
f_a	b_m	0.0
h	h	0.0
j	-	0.685
j	ʒ	1.403
k	kʰ	0.559
k	ç	2.447
k	k	2.858
l	l	0.0
m	m	0.119
m	-	3.659
n	n	0.134
n	ŋ	3.983
n	-	5.282
n_d	n	0.0
n_ˈɑi̯	n	0.0
p	p	0.0
r	ɐ	0.836
r	r	1.185
s	d	0.69
s	z̥	2.077
s	s	2.806
s_a	d_n	0.0
s_t	s	0.0
t	d	0.226
t	t	2.788
t_r	d_r	0.0
u_w	l	0.0
v	v	0.165
v	-	3.208
v_a	m	0.0
w	l	0.0
x	x	0.0
x_a	ɡ_n	0.0
x_t	ç	0.0
z	z	0.0
ç	ɡ	0.0
ŋ	ŋ	0.585
ŋ	-	1.585
ŋ_ɡ̊	ŋ	0.0
ɑ	aɪ̯	0.0
ə	-	0.0
ə_t	t	0.0
ɛ_r	ɐ	0.0
ɟ	-	0.0
ɡ	ɡ	0.0
ɡ̊	ç	0.271
ɡ̊	x	2.544
ɪ	-	0.585
ɪ	i	1.585
ʃ	ʃ	0.082
ʃ	s	4.181
ʦ	tʰ	0.888
ʦ	d	1.725
ʦ	t	2.669
ʧ	ʃ	0.0
ˈa	ˈaɪ̯	1.409
ˈa	ˈeɪ̯	2.437
ˈa	-	2.479
ˈa	ˈɛ	2.947
ˈa	ˈɪ	2.947
ˈai̯	ˈiː	0.206
ˈai̯	ˈaɪ̯	2.908
ˈei̯	-	0.774
ˈei̯	ˈɪ	2.246
ˈei̯	ˈøː	2.29
ˈi	ˈaɪ̯	1.152
ˈi	ˈɔʏ̯	1.993
ˈi	-	2.141
ˈi	ˈɛː	3.792
ˈi̯ø	-	1.429
ˈi̯ø	ˈaː	1.429
ˈi̯ø	ˈoː	1.959
ˈoi̯	ˈyː	0.0
ˈu	ˈʊ	0.826
ˈu	ˈaʊ̯	2.709
ˈu	ˈʏ	3.185
ˈu	ˈɔ	3.499
ˈu	ˈoː	3.564
ˈø	ˈoː	0.0
ˈɑ	ˈa	0.829
ˈɑ	ˈaʊ̯	2.645
ˈɑ	ˈeː	3.2
ˈɑ	ˈaɪ̯	3.327
ˈɑ	ˈoː	3.863
ˈɑi̯	ˈuː	1.132
ˈɑi̯	ˈyː	2.244
ˈɑi̯	ˈaʊ̯	2.4
ˈɑi̯	ˈɔʏ̯	2.805
ˈɔ	-	1.664
ˈɔ	ˈa	1.91
ˈɔ	ˈoː	1.93
ˈɔ	ˈeː	2.681
ˈɘ̟	ˈɪ	0.898
ˈɘ̟	-	1.697
ˈɘ̟	ˈʏ	2.691
ˈɛ	-	0.844
ˈɛ	ˈɪ	1.175
ˈɪ	ˈɪ	0.0
ˈʏ	ˈaʊ̯	0.734
ˈʏ	-	1.663
ˈʏ	ˈɔː	3.587
