Phone1	Phone2	Surprisal	OOV_Smoothed
<#	<#_s	1.1920524607514975	5.06405905843622
<#	<#_e	2.4301342999735382	5.06405905843622
<#	a	2.958455133547257	5.06405905843622
<#	<#_æɛ̯	3.551340746738581	5.06405905843622
<#	<#_ɔ	3.7463282469789663	5.06405905843622
<#	<#_ʒ	4.405193652707593	5.06405905843622
<#_a	<#_a	0.0	5.06405905843622
<#_b	<#_b	0.0	5.06405905843622
<#_d	<#_d	0.5048577242765862	5.06405905843622
<#_d	<#_ʣ	1.8246437294441373	5.06405905843622
<#_f	<#_f	0.0	5.06405905843622
<#_k	<#_k	0.8689962690170517	5.06405905843622
<#_k	<#_ʃ	1.153143872879099	5.06405905843622
<#_l	<#_l	0.0	5.06405905843622
<#_m	<#_m	0.0	5.06405905843622
<#_n	<#_n	0.0	5.06405905843622
<#_p	<#_p	0.0	5.06405905843622
<#_r	<#_ʁ	0.0	5.06405905843622
<#_s	<#_s	0.2976949320278294	5.06405905843622
<#_s	<#_e	2.4829669837150425	5.06405905843622
<#_t	<#_t	0.0	5.06405905843622
<#_v	<#_v	0.0	5.06405905843622
<#_ɡ	<#_ɡ	0.0	5.06405905843622
<#_ʤ	<#_ʒ	0.0	5.06405905843622
<#_ˈa	<#_oʊ̯	0.0	5.06405905843622
<#_ˈɔ	<#_œ	1.6880196861454067	5.06405905843622
a	-	0.7220576221937349	5.06405905843622
a	a	2.1443198024253687	5.06405905843622
a	œ	2.723308333814104	5.06405905843622
a_#>	#>	0.029755779365695803	5.06405905843622
a_#>	s_#>	4.729003935308669	5.06405905843622
a_l	a_l	0.0	5.06405905843622
a_r	a_ʁ	0.0	5.06405905843622
b	b	1.6880196861454067	5.06405905843622
d	-	0.2038115706941157	5.06405905843622
d	øʏ̯	3.281806257320293	5.06405905843622
e	-	0.9026064161688967	5.06405905843622
e	œ	1.1482616142242987	5.06405905843622
e_#>	#>	0.0	5.06405905843622
e_d	w	0.0	5.06405905843622
e_r	ʁ	0.4521617723079103	5.06405905843622
e_r	d_ʁ	2.045948343482797	5.06405905843622
i	-	0.3131880487126753	5.06405905843622
i	œ	3.5369845061079523	5.06405905843622
i	i	3.5788281334692384	5.06405905843622
j	l	0.8514580602959111	5.06405905843622
j	-	1.7245590454344732	5.06405905843622
j	ʒ	3.001250711620369	5.06405905843622
j_ˈɛ	j	0.0	5.06405905843622
k	-	0.861654166907052	5.06405905843622
k	k	2.8830071863857922	5.06405905843622
k	ʃ	2.8830071863857922	5.06405905843622
k_w	k	1.6880196861454067	5.06405905843622
kː	ʃ	1.6880196861454067	5.06405905843622
kː_j	j	0.0	5.06405905843622
l	l	0.1491529923237405	5.06405905843622
l	-	4.345002904160319	5.06405905843622
l	ʒ	4.345002904160319	5.06405905843622
l_t	t	1.6880196861454067	5.06405905843622
lː	l	0.0	5.06405905843622
m	m	0.5560060801495716	5.06405905843622
m	-	1.6633154451120258	5.06405905843622
n	n	0.573182847029599	5.06405905843622
n	-	2.918574051214094	5.06405905843622
n	ã	3.4468948847878127	5.06405905843622
n	ẽɪ̯̃	4.052272066452024	5.06405905843622
n	ɒ̃ʊ̯̃	4.609519278337844	5.06405905843622
o	u	0.9385251429541909	5.06405905843622
o	-	2.6461760587841203	5.06405905843622
o	ɔ	2.8411635590245057	5.06405905843622
o_#>	#>	0.0	5.06405905843622
o_r	ɑɔ̯_ʁ	0.0	5.06405905843622
p	-	1.2826656355183168	5.06405905843622
p	p	1.6666666666666667	5.06405905843622
p	v	2.744661353292844	5.06405905843622
r	ʁ	0.0	5.06405905843622
r_ˈe	ʁ_w	0.0	5.06405905843622
r_ˈi	ʁ_i	1.6880196861454067	5.06405905843622
s	-	2.02135301947874	5.06405905843622
s	s	2.02135301947874	5.06405905843622
sː	o	3.3760393722908133	5.06405905843622
t	-	0.47167916642628127	5.06405905843622
t	t	2.1949875002403854	5.06405905843622
t	d	4.571026872531199	5.06405905843622
t	ẽɪ̯̃	4.571026872531199	5.06405905843622
t_a_#>	t_#>	0.0	5.06405905843622
t_r	t_ʁ	3.3760393722908133	5.06405905843622
tː	-	1.3333333333333333	5.06405905843622
tː	t	2.3546863528120734	5.06405905843622
tː	i	2.6880196861454064	5.06405905843622
u	-	1.6880196861454067	5.06405905843622
v	v	0.7467714431112369	5.06405905843622
v	-	1.3257599744999722	5.06405905843622
w	-	0.0	5.06405905843622
w_ˈɔ	ɔ	2.02135301947874	5.06405905843622
w_ˈɔ	ɒ̃ʊ̯̃	3.7093727056241463	5.06405905843622
w_ˈɔ_v	œ_f	0.0	5.06405905843622
ŋ	ẽɪ̯̃	2.02135301947874	5.06405905843622
ŋ	-	3.7093727056241463	5.06405905843622
ɡ	-	0.4951422757234139	5.06405905843622
ɡ	ɡ	2.623804660164608	5.06405905843622
ɡ_w	ɡ	1.6880196861454067	5.06405905843622
ɲː	ẽɪ̯̃	0.9864526718342181	5.06405905843622
ɲː	ɲ	1.0430943389816556	5.06405905843622
ʃː	t	3.3760393722908133	5.06405905843622
ʎː	j	0.0	5.06405905843622
ʤ	z	1.6880196861454067	5.06405905843622
ʤ	-	3.3760393722908133	5.06405905843622
ʦ	-	3.3760393722908133	5.06405905843622
ʦː	i	1.6880196861454067	5.06405905843622
ʧ	-	0.0	5.06405905843622
ʧ_e_#>	ɛ_#>	1.6880196861454067	5.06405905843622
ʧː	s	0.6666666666666666	5.06405905843622
ʧː	-	2.3546863528120734	5.06405905843622
ˈa	æɛ̯	1.2130130578256497	5.06405905843622
ˈa	a	1.5093359536960684	5.06405905843622
ˈa	-	2.2461916156759543	5.06405905843622
ˈa_d_r	æɛ̯_ʁ	0.0	5.06405905843622
ˈa_l_s	oʊ̯	1.6880196861454067	5.06405905843622
ˈa_n	ẽɪ̯̃	0.6100249995192292	5.06405905843622
ˈa_n	ã	1.6666666666666667	5.06405905843622
ˈa_p	ɛ	1.6880196861454067	5.06405905843622
ˈa_r	e	0.4824863256570739	5.06405905843622
ˈa_r	æɛ̯_ʁ	1.8629048785274214	5.06405905843622
ˈa_t	e	3.3760393722908133	5.06405905843622
ˈa_z	e	0.0	5.06405905843622
ˈe	w_ɛ	0.5610075550212276	5.06405905843622
ˈe	æɛ̯	2.159627316094486	5.06405905843622
ˈe	-	4.263694376531623	5.06405905843622
ˈe	ɛ	4.458681876772008	5.06405905843622
ˈe_#>	ɛ_#>	1.6880196861454067	5.06405905843622
ˈe_kː	ɛ	0.0	5.06405905843622
ˈe_n	ã	0.0	5.06405905843622
ˈe_r	ɛ_ʁ	0.0	5.06405905843622
ˈi	i	1.0623328382670847	5.06405905843622
ˈi	ɪ	1.0623328382670847	5.06405905843622
ˈi	-	4.405193652707593	5.06405905843622
ˈi_k	i	1.6880196861454067	5.06405905843622
ˈi_n	ẽɪ̯̃	0.0	5.06405905843622
ˈo	-	1.422262180231634	5.06405905843622
ˈo	ɔ	2.2272746799912486	5.06405905843622
ˈo	ʊ	2.6172496804720193	5.06405905843622
ˈo	w	3.2904713268312746	5.06405905843622
ˈo	u_#>	3.3694843925982245	5.06405905843622
ˈo_l	u	1.6880196861454067	5.06405905843622
ˈo_n	ɒ̃ʊ̯̃	0.0	5.06405905843622
ˈo_r	aœ̯_ʁ	0.8481068387412701	5.06405905843622
ˈo_r	u_ʁ	1.1814401720746035	5.06405905843622
ˈu	y	0.809894758414415	5.06405905843622
ˈu	u	2.422262180231634	5.06405905843622
ˈu	ɥ	2.422262180231634	5.06405905843622
ˈu	-	4.311824346310015	5.06405905843622
ˈu_n	w	3.3760393722908133	5.06405905843622
ˈu_ŋ	ɒ̃ʊ̯̃	1.6880196861454067	5.06405905843622
ˈɔ	-	0.8149282808909654	5.06405905843622
ˈɔ	oʊ̯	2.892922967517143	5.06405905843622
ˈɔ	œ	2.892922967517143	5.06405905843622
ˈɔ_k	øʏ̯	1.6880196861454067	5.06405905843622
ˈɔ_kː	u	0.0	5.06405905843622
ˈɔ_r	ɑɔ̯_ʁ	0.0	5.06405905843622
ˈɔ_s	o	1.6880196861454067	5.06405905843622
ˈɔ_tː	ɥ_i	1.6880196861454067	5.06405905843622
ˈɔ_ʤː	ɥ_i	1.6880196861454067	5.06405905843622
ˈɛ	-	1.002142089719811	5.06405905843622
ˈɛ	j	2.6787245375178284	5.06405905843622
ˈɛ	i_#>	2.873712037758214	5.06405905843622
ˈɛ	ɛ	3.397780691793729	5.06405905843622
ˈɛ	j_ɛ	3.625946749884419	5.06405905843622
ˈɛ_lː	oʊ̯	0.0	5.06405905843622
ˈɛ_n	ã	1.6880196861454067	5.06405905843622
ˈɛ_n_t	ã	0.0	5.06405905843622
ˈɛ_r	æɛ̯_ʁ	3.3760393722908133	5.06405905843622
ˈɛ_rː	æɛ̯	1.6880196861454067	5.06405905843622
ˈɛ_s	ɛɪ̯	0.0	5.06405905843622
