Phone1	Phone2	Surprisal
a	ə	0.0
b	b	0.828
b	ɡ	1.866
b	v	2.622
d	d	1.111
d	-	1.356
d	t	2.773
e̯a	-	0.0
e̯ˈa	ˈa_j	1.195
e̯ˈa	ˈe	1.634
e̯ˈa	ˈeː	2.053
f	f	0.0
i	ə	1.298
i	v_ə	2.435
i	-	2.952
i	i	3.086
i	l	3.121
i	s	4.428
i_r	ə_r	0.807
i_r	r	1.222
j	v	0.651
j	-	1.461
k	k	1.317
k	ʨ	1.607
k	-	3.426
k	ə	3.589
k	ʨ_ə	4.329
k	w	4.49
k_e̯ˈa	p_ˈɛ	0.0
k_ə	ʨ_ə	0.0
l	l	0.418
l	w	1.99
l_b	l	0.0
m	m	0.574
m	-	1.606
n	n	0.352
n	-	2.206
o̯ˈa	-	1.656
o̯ˈa	ˈu	2.218
o̯ˈa	ˈɔ	2.294
o̯ˈa	ˈɔː	2.64
o̯ˈa	ˈuː	3.274
o̯ˈa_m	ˈu	0.0
p	p	0.961
p	w	1.89
p	-	2.208
p_t	ʨ	0.0
r	r	0.256
r	l	3.18
r	j	4.607
r	-	6.458
r_ə	r_ə	0.0
r_ˈi	r_ˈiː	0.0
s	s	0.512
s	ʃ	2.286
s	-	4.359
s	z	4.479
t	t	0.141
t	-	3.423
t_ə	d_ə	0.0
u	u	0.573
u	r	1.608
v	v	0.0
v_r	w	0.0
w	f	0.483
w	-	1.813
z	ʒ	0.0
ç	f	0.0
ŋ	-	0.0
ə	ə	0.0
ɡ	-	0.75
ɡ	ɡ	1.303
ɨ	-	0.0
ɲ	m	0.913
ɲ	ɲ	1.092
ʃ	s	0.0
ʃ_t	ʃ	0.0
ʎ	ʎ	0.924
ʎ	l	1.08
ʣ	d	0.0
ʤ	ʥ	0.0
ʦ	-	0.932
ʦ	ʨ	1.836
ʦ	ʧ	2.353
ʦ_i	ʃ	0.0
ˈa	ˈaː	1.234
ˈa	ˈa	1.616
ˈa	-	2.505
ˈa	ˈɔ	4.564
ˈa	ˈɛ	5.045
ˈe	ˈɛ	1.106
ˈe	ˈa_j	1.751
ˈe	ˈa	3.03
ˈe	ˈe	3.109
ˈe_l	ˈɛː	0.0
ˈi	ˈɛ	1.661
ˈi	ˈi	1.795
ˈi	ˈiː	2.507
ˈi	-	2.94
ˈi	j	3.483
ˈo	ˈɔ	1.241
ˈo	ˈɔː	1.793
ˈo	j_ˈɛ	2.677
ˈo	ˈuː	2.923
ˈo_j	ˈu_s	0.0
ˈo_k	ˈɛ	0.0
ˈu	ˈu	1.272
ˈu	ˈuː	2.203
ˈu	ˈi	2.371
ˈu	ˈiː	2.736
ˈu	ˈuɔ̯	5.305
ˈu_k	ˈu	0.0
ˈə	ˈiː	0.0
ˈɨ	ˈa_w	1.0
ˈɨ	ˈa	2.0
ˈɨ	ˈɔ	2.0
