Phone1	Phone2	Surprisal
a	a	0.0
a_k	a_s	0.0
a_p	a	0.0
ae̯	-	0.0
aː	a	0.473
aː	-	1.839
ãː	a	0.0
b	b	0.0
b_ɛ	f	0.0
d	-	1.009
d	d	1.508
d	t	2.722
d_i	j	0.0
d_ʊ̃ː	t	0.0
e	-	0.65
e	e	1.464
eː	i	0.638
eː	-	1.484
f	f	0.0
h	-	0.0
i	-	0.936
i	j	1.067
iː	i	0.0
j	z	0.0
k	s	1.937
k	-	2.037
k	ɡ	2.241
k	k	2.584
k	a	3.853
k	ʤ	4.39
k_a	k_a	0.0
k_r	k_r	0.0
k_s	s	0.0
k_t	ʧ	0.0
k_ʊ	ʧ	1.0
k_ʊ	ˈø	1.0
k_ˈa	k_ˈa	0.0
kʷ	w	0.869
kʷ	k	1.872
kʷ	-	2.479
kː	k	0.0
lʲ	l	0.0
lʲ_i	j	0.748
lʲ_i	ˈø_l	1.305
lʲ_ˈɪ	l_ˈɛ	0.0
lʲː	l	0.0
m	m	0.074
m	-	4.331
mː	-	0.0
n	n	0.098
n	ɲ	3.927
n_e	ɲ	0.0
n_i	ɲ	0.0
nː	-	0.0
o	-	0.0
oː	o	0.729
oː	-	1.334
oː_s	ʧ	0.0
p	p	0.768
p	-	1.588
p	ʋ	3.639
p_t	t	0.0
p_ɫ	p_j	0.0
p_ˈɔ	p_ˈɔ	0.0
r	r	0.037
r	e	5.305
r_k	r_k	0.0
s	s	0.457
s	z	1.882
s_i	z	0.0
s_k	s	0.0
s_p	s_p	0.0
s_t	s_t	0.0
sː	s	0.0
t	t	0.679
t	d	1.915
t	s	4.08
t	-	4.292
t_e	s	0.0
t_i	s	0.0
t_r	d	0.0
tʰ	d	0.0
tː	t	0.0
u	-	0.0
uː	-	0.0
w	-	0.586
w	ʋ	1.582
w_ɛ	e	0.0
w_ɛ̃ː	f	0.0
w_ʊ̃ː	f	0.0
ŋ	ŋ	0.834
ŋ	n	1.188
ŋ_k	n	0.0
ŋ_n	ɲ	0.0
ɔ	o	0.637
ɔ	-	1.487
ɛ	e	0.564
ɛ	-	2.447
ɛ	ˈi	2.834
ɛ_r	r	0.0
ɛ̃	-	0.0
ɛ̃ː	r	0.0
ɡ	z	1.679
ɡ	ɡ	1.778
ɡ	-	2.225
ɡ	ʤ	2.456
ɡ_ɫ	ʤ	0.0
ɡʷ	-	0.0
ɪ	-	0.859
ɪ	e	2.075
ɪ	i	2.244
ɪ̃	-	0.0
ɫ	l	0.561
ɫ	j	2.41
ɫ	-	3.624
ɫ	ʧ	4.245
ɫ_ãː	a	0.0
ɫ_s	l_s	0.0
ʊ	-	0.711
ʊ	o	1.362
ʊ̃	-	0.0
ʊ̃ː	e	0.0
ˈa	ˈa	0.254
ˈa	ˈo	3.37
ˈa	a	3.953
ˈa_n	ˈa	0.0
ˈae̯	ˈe	0.0
ˈau̯	ˈo	0.0
ˈaː	ˈa	0.0
ˈaː_n	ˈa	0.0
ˈe	-	0.0
ˈeː	ˈe	0.944
ˈeː	ˈɛ	1.54
ˈeː	ˈi	2.872
ˈi	-	0.0
ˈiː	ˈi	0.305
ˈiː	ˈe	2.928
ˈiː	j	4.081
ˈiː_n	ˈi	0.0
ˈiː_w	ˈi	0.0
ˈĩː	ˈi	0.0
ˈoe̯	ˈe	0.0
ˈoː	ˈu	0.966
ˈoː	-	1.669
ˈoː	ˈø	2.526
ˈoː_n	ˈu	0.0
ˈu	ˈu	0.0
ˈuː	ˈy	1.066
ˈuː	ˈø	1.074
ˈuː	-	4.401
ˈɔ	ˈɔ	1.029
ˈɔ	ˈø	1.983
ˈɔ	ˈo	2.227
ˈɔ	ˈu	4.526
ˈɔ_n	ˈu_n	0.625
ˈɔ_n	ˈu	1.508
ˈɛ	ˈɛ	0.527
ˈɛ	ˈe	1.709
ˈɛ_n	ˈe	0.0
ˈɛ_rː	ˈɛ_r	0.0
ˈɪ	ˈɛ	1.085
ˈɪ	ˈi	1.68
ˈɪ	ˈe	2.208
ˈʊ	ˈo	0.858
ˈʊ	ˈu	2.583
ˈʊ	ˈɔ	2.634
ˈʊ	ˈø	3.055
