Phone1	Phone2	Surprisal
a	ə	0.0
aːu̯	e	0.0
b̥	b	0.0
c	k	0.0
cʰ	k	0.0
d̥	d	0.535
d̥	d̥	2.268
d̥	ɡ̊	3.287
d̥_ʏ	ɡ̊	0.0
f	f	0.141
f	f_ˈɔ	3.421
h	h	0.0
j	-	1.445
j	ˈeː	1.636
j	ˈɛː	2.538
j	ˈiː	2.85
j_a	ə	0.0
j_ˈoːu̯	ˈiː	0.811
j_ˈoːu̯	ˈeː	1.217
j_ˈuː	ˈeː	0.0
j_ˈɛ	ˈɛː	0.0
k	ɕ	0.955
k	x	1.046
k_ʏ	ɕ	0.0
kʰ	k	0.0
kʰ_v	ʋ	0.0
l	ɫ	0.928
l	l	1.076
l̥	l	1.0
l̥	ɫ	1.0
m	m	0.0
n	n	0.769
n	ŋ	1.276
n_d̥	ŋ	0.0
nː	ŋ	0.82
nː	n	1.205
nː_a	n_ə	0.0
n̥	n	0.0
p	f	0.799
p	p	1.233
pʰ	p	0.0
r	ʀ	0.121
r	-	3.634
r_a	ɐ	0.0
r_t͡n̥	n	0.0
r_ð	d̥	0.0
r̥	ʀ	0.0
r̥_t	ʦ	0.0
s	z	0.819
s	ʃ	1.76
s	-	2.857
s_c	ʃ	0.0
s_k	ʃ	0.0
sː	n_z̥	0.0
t	s	0.605
t	t	2.107
t	ʦ	3.18
t_ʏ	s	0.0
tʰ	ʦ	0.0
t͡l̥	ɫ	0.406
t͡l̥	l	2.028
t͡n̥	n	0.0
v	ʋ	0.99
v	-	1.897
v	v	2.133
v_ʏ	v̥	0.832
v_ʏ	v_ɐ	1.191
x	ɕ	0.0
ç	h	0.0
ð	d̥	0.997
ð	d	1.555
ð	-	2.656
ŋ	ŋ	0.346
ŋ	n	2.229
ɑu̯	ˈu	0.0
ɛ	-	0.0
ɟ̊	j	0.0
ɡ̊	ə	0.429
ɡ̊	ə_ɕ	1.958
ɡ̊_l	ɫ	0.0
ɡ̊_ʏ	ɡ̊	0.737
ɡ̊_ʏ	ɐ	1.322
ɡ̊ː	k	0.0
ɣ	ɕ	1.0
ɣ	ɣ̊	1.0
ɪ	-	0.0
ɪ_r̥	ɐ	0.0
ɲ	ŋ	0.0
ʏ	ɐ	1.254
ʏ	ɕ	1.669
ʏ	n	2.746
ʏ	-	3.095
ʰc	k	0.0
ʰk	ŋ_k	0.0
ʰp	p	0.0
ʰt	-	1.579
ʰt	ʦ	1.579
ʰt	x	1.597
ʰt͡n̥	s_ɐ	0.0
ˈa	ˈa	1.648
ˈa	ˈɛ	1.815
ˈa	-	2.275
ˈa	ˈaː	2.395
ˈai̯	ˈœ	0.0
ˈau̯	-	1.0
ˈau̯	ˈɛ	1.0
ˈaː	ˈa	0.652
ˈaː	ˈaː	1.459
ˈaːi̯	-	0.855
ˈaːi̯	ˈøː	1.162
ˈaːu̯	-	0.0
ˈeːi̯	ˈøː	0.0
ˈi	ˈe	1.0
ˈi	ˈɪ	1.0
ˈiː	-	1.077
ˈiː	ˈiː	1.846
ˈiː	ˈyː	2.976
ˈiː	ˈɪ	3.048
ˈiː_r̥	ˈøʏ̯	0.0
ˈou̯	-	0.0
ˈoːu̯	ˈoː	0.0
ˈu	ˈo	0.0
ˈuː	ˈuː	0.864
ˈuː	j	1.15
ˈœ	ˈɛ	0.854
ˈœ	ˈa	1.162
ˈœː	-	0.0
ˈœːy̯	ˈuː	0.796
ˈœːy̯	ˈɔʊ̯	1.238
ˈɑu̯	ˈa	0.508
ˈɑu̯	ˈaː	1.752
ˈɑːu̯	ˈɔː	0.703
ˈɑːu̯	-	1.374
ˈɔ	ˈoː	1.069
ˈɔ	-	1.751
ˈɔ	ˈʊ	2.144
ˈɔu̯	-	0.0
ˈɔː	-	0.779
ˈɔː	ˈɔː	1.261
ˈɛ	ˈe	1.808
ˈɛ	ˈɛ	2.134
ˈɛ	-	2.309
ˈɛ	ˈɛː	2.541
ˈɛ	ˈa	3.147
ˈɛi̯	ˈeː	0.0
ˈɛː	-	0.609
ˈɛː	ˈaː	2.791
ˈɛː	ˈe	3.323
ˈɛː	ˈɛ	3.323
ˈɛːi̯	-	1.305
ˈɛːi̯	ˈeː	1.305
ˈɛːi̯	ˈeɪ̯	2.391
ˈɪ	ˈe	1.135
ˈɪ	-	1.878
ˈɪ	ˈœ	2.116
ˈɪ	ˈi	4.577
ˈɪː	-	1.162
ˈɪː	ˈe	1.577
ˈɪː	ˈy	2.2
ˈʏ	ˈo	1.0
ˈʏ	-	2.427
ˈʏ	ˈœ	2.5
ˈʏ	ˈyː	2.866
ˈʏː	-	0.0
θ	d	0.0
θ_ˈuː	d	0.0
