Phone1	Phone2	Surprisal
a	a	0.0
a_r	a_r	0.0
a_s	a_s	0.0
b	b	0.0
d	d	0.477
d	-	1.83
e	-	1.195
e	e	1.661
e	ə	2.871
e	ˈe	3.896
e	i	4.535
e_s	e_z	0.0
e_ʒ	z	0.0
ẽ	v_u	0.0
f	f	0.0
i	-	0.805
i	i	1.226
ĩ	i	0.0
j	j	0.0
j_ˈøː	ˈi	0.0
k	k	0.0
k_ˈa	k_ˈa	0.0
l	l	0.252
l	j	3.627
l	w	4.026
l	-	5.778
m	m	0.0
n	n	0.634
n	ŋ	1.492
p	p	0.0
r	r	0.021
r	r_a	6.146
r_n	r_n	0.0
r_t	r_t	0.0
s	s	0.226
s	z	2.787
t	t	0.0
u	u	0.583
u	-	1.589
v	v	0.0
w	w	0.0
w_a	a	0.0
y	-	0.594
y	y	1.567
z	z	0.606
z	-	1.545
z_ɡ	v	0.0
ɛ	i	0.0
ɡ	ɡ	0.815
ɡ	-	1.212
ɲ	ɲ	0.0
ʒ	ʤ	0.912
ʒ	-	1.093
ʤ	ʤ	0.0
ʧ	ʧ	0.945
ʧ	z_e	1.057
ˈa	ˈa	0.0
ˈa_s	ˈa_s	0.0
ˈã	ˈa_ŋ	0.48
ˈã	ˈa_n	1.821
ˈe	ˈe	0.79
ˈe	ˈɛ	1.246
ˈeː	ˈe	1.256
ˈeː	-	1.427
ˈeː	ˈɛ	2.256
ˈeː_n	ˈe_ŋ	0.0
ˈẽ	ˈɛ_ŋ	0.0
ˈi	e	0.767
ˈi	ˈi	1.278
ˈiː	ˈi	0.275
ˈiː	-	2.527
ˈĩ	ˈi_ŋ	0.61
ˈĩ	ˈi	1.537
ˈo	ˈɔ	0.0
ˈoː	ˈɔ	0.0
ˈu	ˈu	0.384
ˈu	ˈɔ	2.096
ˈuː	ˈu	0.254
ˈuː	ˈɔ	2.631
ˈũ	ˈu_ŋ	0.312
ˈũ	ˈu_n	2.362
ˈy	ˈy	0.0
ˈyː	ˈy	0.14
ˈyː	-	3.438
ˈỹ	ˈy_ŋ	0.0
ˈøː	ˈø	0.0
ˈœ	ˈø	0.0
ˈɑː	ˈa	0.18
ˈɑː	ˈe	3.09
ˈɔ	ˈɔ	0.251
ˈɔ	ˈa	3.396
ˈɔ	-	3.945
ˈɛ	ˈɛ	0.252
ˈɛ	ˈe	3.357
ˈɛ	ˈe_j	3.995
ˈɛ_ʧ	ˈɛ_t	0.0
