Phone1	Phone2	Surprisal
b̥	b	0.254
b̥	v	2.632
d̥	d	0.94
d̥	tʰ	2.098
d̥	-	2.792
d̥	ð	3.311
d̥_ʁ	tʰ_r	0.0
e	ˈɛ_m	0.0
eː	ɔ̃	0.0
f	f	0.624
f	p	2.605
f	v	3.314
f	-	3.533
h_ˈu	ˈʉ	0.0
i	-	0.671
i	ʉ_ŋ	1.426
j	-	0.709
j	ˈʉːə̯_ɣ	1.365
k	-	1.281
k	ɡː	1.392
k	ʨː	3.199
k	ʥː	3.34
kʰ	kʰ	0.0
l	ɽ	0.423
l	lː	3.232
l	-	3.724
l	l	3.792
m	m	0.496
m	-	2.488
m	mː	3.151
n	n	0.753
n	nː	2.47
n	-	2.684
n	ʉ	3.827
n_s	sː	0.0
p	p	0.0
s	t	1.172
s	s	1.765
s	s_j	2.632
s	-	3.312
t	ð	0.658
t	d	1.703
t	tː	4.076
x	-	0.0
x_t	tː	0.0
ŋ	ŋ_ɡ	0.0
ə	ɛ	1.152
ə	ɑ	1.223
ə	ɔ	3.133
ə	a	7.044
ə_t	rː	0.0
ə_ʁ	r	0.0
ɡ̊	ɡ	0.645
ɡ̊	-	2.352
ɡ̊	ʥ	2.601
ʁ	r	0.16
ʁ	-	4.04
ʁ	ð	4.501
ʁ_n	nː	0.0
ʃ	s	0.597
ʃ	s_ʨ	1.56
ʃ_t	s_t	0.0
ʋ	w	0.644
ʋ	-	2.587
ʋ	ɣ	3.223
ʋ	j	3.534
ʋ_ˈo	ˈʉ	0.0
ʦ	tʰ	0.782
ʦ	tː	1.733
ʦ	t	3.087
ˈai̯	ˈœː	0.0
ˈaː	ˈɑː	0.0
ˈe	-	0.976
ˈe	ˈɛ	1.024
ˈei̯	-	0.0
ˈeː	-	1.075
ˈeː	ˈæː	2.331
ˈeː	ˈɛ	2.352
ˈeː	ˈɪ̃ː	2.934
ˈi	ˈɪ	0.745
ˈi	ˈɪː	2.634
ˈi	-	2.785
ˈi	ˈʉː	3.365
ˈiː	j_ˈʉːə̯	2.159
ˈiː	ˈɪː	2.289
ˈiː	ˈɑːi̯	2.47
ˈiː	ˈʏː	2.498
ˈiː	ˈyːœ̯	3.014
ˈiː	ˈʉːə̯	3.47
ˈo	ˈʉə̯	0.499
ˈo	ˈʉ	1.775
ˈoː	ˈɔː	1.555
ˈoː	-	1.86
ˈoː	ˈoː	2.176
ˈoː	ˈœː	2.619
ˈu	ˈʉ	1.047
ˈu	ˈʉə̯	2.032
ˈu	-	2.697
ˈu	ˈʏ	3.091
ˈyː	ˈɑːu̯	0.0
ˈæ	-	1.0
ˈæ	j_ˈæ	1.0
ˈæː	-	0.0
ˈø	ˈʉː	0.0
ˈøi̯	ˈʉː	0.0
ˈœ	ˈoː	0.0
ˈɒ	ˈɑ	1.102
ˈɒ	-	1.469
ˈɒ	ˈo	3.533
ˈɒ	ˈɑː	3.533
ˈɒː	ˈɑ	1.157
ˈɒː	ˈɑː	1.665
ˈɒː	-	2.081
ˈɔi̯	ˈɪ_nː	0.0
ˈəi̯	ˈiːe̯	0.0
ˈɛ	j_ˈæː	0.0
ˈʊː	ˈʉːə̯	0.998
ˈʊː	ˈœː	1.466
ˈʊː	-	2.865
