Phone1	Phone2	PMI
<#_ˈɒ	<#_ˈɑː	9.21
d̥_#>	d_#>	8.714
ʃ_t	s_t	8.588
z̥_#>	s_#>	8.438
z̥	s_#>	8.438
<#_n	<#_n	8.42
ɡ̊	<#_ɡ	7.865
ˈɒ	<#_ˈɑː	7.356
d̥_ʁ	tʰ_r	7.349
s_#>	t_#>	7.08
kʰ	kʰ	7.005
ʃ_#>	k_#>	6.981
<#_ʁ	<#_r	6.668
ˈe	ˈɛ	6.619
l_f	ɽ_v	6.423
ŋ	ŋ	6.389
ˈyː	ˈɑːu̯	6.301
ˈoː	ˈoː	6.212
f_#>	p_#>	6.179
n	<#_n	6.169
d̥	d_#>	6.083
<#_ˈɒ	ˈɑː	5.846
m	m	5.844
b̥	b	5.76
ˈu	ˈʉ	5.751
ˈi	ˈɪ	5.693
ˈɒː	ˈɑː	5.628
ˈɒː	ˈɑ	5.575
ˈo	ˈʉə̯	5.544
d̥_#>	d	5.51
ʋ	w	5.506
f	f	5.477
ˈɒ	ˈɑ	5.438
ɡ̊	ɡ	5.33
ˈoː	ˈœː	5.279
ʦ	tʰ	5.278
ʃ_#>	k	5.276
ˈeː	ˈæː	5.108
ˈiː	ˈɑːi̯	5.065
k	ɡː	5.027
s_#>	t	5.004
s	t_#>	4.993
ˈo	ˈʉ	4.95
<#_n	n	4.945
ʦ_#>	t_#>	4.899
d̥	d	4.847
l	ɽ	4.823
ʃ	k_#>	4.786
l	lː	4.777
<#_ˈɒ	ˈɔ	4.606
z̥_#>	s	4.601
z̥	s	4.601
ˈəi̯	ˈiːe̯	4.554
n	nː	4.483
f_#>	p	4.421
ˈaː	ˈɑː	4.404
d̥	tʰ	4.383
ˈɒː_ʁ	ˈɑ_r	4.327
ˈɒ	ˈɑː	4.326
f	p	4.315
ŋ	ɡ	4.295
n	n	4.284
ŋ	ŋ_ɡ	4.218
f	p_#>	4.128
t	ð	4.102
ʃ	s	4.076
ˈiː	ˈʉːə̯	4.05
f	v	4.024
t_ʁ	d_r	3.983
ə	ɛ	3.944
ˈiː	j	3.906
ˈu	ˈʏ	3.879
ə	ɔ	3.875
ə	ɑ	3.867
m	mː	3.859
s	s	3.847
ɡ̊	ʥ	3.791
ˈɒ	ˈo	3.728
s	t	3.667
t	tː	3.637
ˈʊː	ˈœː	3.553
ʦ_#>	t	3.501
ˈɒ	ˈɔ	3.475
x	tː	3.473
l	l	3.473
t	d	3.404
ʦ	t_#>	3.402
ˈoː	ˈɔː	3.401
ˈiː	ˈʏː	3.383
ˈæ	j	3.364
ˈɒ_n	ˈɑ_n	3.286
ˈiː	ˈyːœ̯	3.273
ʃ	k	3.243
ʁ	<#_r	3.181
ˈɒ	ˈɔː	3.178
d̥	tʰ_r	3.169
m_#>	m_#>	3.142
l_#>	lː_#>	3.124
n_ə	nː_ɑ	3.113
k_#>	ɡː_#>	3.068
k	ɡː_#>	3.068
t	t	3.008
ˈiː	j_ˈʉːə̯	2.985
ˈʊː	ˈʉːə̯	2.983
s_ə	t_ɑ	2.958
ʃ	s_t	2.88
ˈi	ˈɪː	2.865
ʁ_n	nː	2.865
ʦ	tː	2.851
ˈiː	ˈɪː	2.808
ʃ	t	2.701
ʃ	ʨ	2.667
ˈɒː	ˈɑ_r	2.608
ɡ̊	ɣ	2.572
d̥_ʁ	tʰ	2.566
ˈæ	ˈæ	2.563
<#_t	<#_d	2.562
l_#>	lː	2.556
<#_l	<#_ɽ	2.532
<#	<#	2.526
#>	#>	2.526
t	s_t	2.499
k_#>	ɡː	2.493
m	m_#>	2.437
h_ˈu	ˈʉ	2.393
ˈʊː_t	ˈʉːə̯_ð	2.349
<#	<#_ˈɑː	2.298
<#	<#_r	2.298
<#	<#_n	2.298
<#	<#_ɡ	2.224
l	lː_#>	2.188
#>	s_#>	2.149
ˈyː	<#_ˈɑːu̯	2.122
ˈeː	ˈɛ	2.055
m_#>	m	2.035
ʃ_t	t	2.029
#>	k_#>	2.024
ʦ	t	2.003
<#_ˈu	ˈʉ	2.003
ˈoː_ʁ	ˈɔː_r	1.995
b̥	v	1.988
l	<#_ɽ	1.965
i	ʉ	1.934
#>	t_#>	1.912
<#_ʁ	r	1.853
j	ˈʉːə̯	1.85
<#_t	d	1.845
#>	d_#>	1.833
x_t	tː	1.83
ʁ	r	1.762
j	ɣ	1.685
f	ɽ_v	1.678
t	<#_d	1.644
<#_l	ɽ	1.605
l_f	v	1.506
ˈɒː_ʁ	ˈɑ	1.459
t	s	1.355
ˈi	ˈʉː	1.339
#>	p_#>	1.32
l	ɽ_v	1.312
s	s_j	1.296
ʃ	s_ʨ	1.291
j	ˈʉːə̯_ɣ	1.26
ˈæ	j_ˈæ	1.142
t	d_r	1.141
ʃ_t	s	0.869
t_ʁ	d	0.834
i	ʉ_ŋ	0.816
ˈoː	ˈɔː_r	0.718
ˈɒː	r	0.701
l_f	ɽ	0.653
l	v	0.504
ˈi	ˈɪ_s	0.419
d̥	ð	0.383
ˈɒ	ˈɑ_n	0.35
ʁ	tʰ	0.346
#>	k	0.319
ʁ	tʰ_r	0.314
ˈoː_ʁ	ˈɔː	0.224
