Phone1	Phone2	Surprisal
a	-	0.0
b	b	0.285
b	v	2.478
b_n	m	0.0
b̥	f	0.313
b̥	v̥	2.359
d	d	0.0
d̥	d	0.0
eː	aɪ̯	0.0
f	f	0.0
f_n	b_m	0.0
h	h	0.0
h_ˈɛ	h	0.0
j	ʒ	0.0
k	ɡ	0.45
k	k	1.901
k_n	ç	0.0
kʰ	kʰ	0.0
l	l	0.0
m	m	0.0
n	n	0.155
n	-	4.329
n	ˈɪ_n	5.019
n	ˈʏ_n	5.568
n_d	n	0.0
p	p	0.0
p͡f	pʰ	0.901
p͡f	b	1.107
s	d	0.579
s	s	2.376
s	t	2.859
s_n	d_n	0.0
s_t	s	0.0
t	d	0.566
t	t	1.97
t	-	3.85
t_n	d_n	0.0
tʰ	d	0.0
v	v	0.0
x	x	0.752
x	ɡ	1.3
z	z	0.0
z_ə	z̥	0.0
z̥	z̥	0.29
z̥	-	2.455
ç	ɡ	0.791
ç	ç	1.244
ç_t	ç	0.0
ŋ	ŋ	0.0
ɐ	ɐ	0.161
ɐ	ˈaː	3.758
ɐ	-	4.972
ɐ_ʦ	d	0.0
ə	-	0.14
ə	ˈoː	3.437
ɡ	ɡ	0.063
ɡ	j	4.548
ɡ_n	ŋ	0.0
ɡ̊	ç	0.69
ɡ̊	x	1.395
ɪ	ɪ	0.415
ɪ	i	2.0
ʁ	r	0.157
ʁ	-	3.279
ʁ_ə	ɐ	0.0
ʃ	ʃ	0.102
ʃ	s	3.876
ʦ	tʰ	0.94
ʦ	d	1.87
ʦ	t	2.287
ˈa	ˈa	0.317
ˈa	ˈaʊ̯	3.231
ˈa	ˈoː	3.465
ˈa_l	ˈaː	0.0
ˈa_ɐ	ˈaː	0.0
ˈaɪ̯	ˈiː	1.178
ˈaɪ̯	ˈaɪ̯	1.299
ˈaɪ̯	ˈɪ	3.426
ˈaɪ̯	-	4.094
ˈaɪ̯_s	ˈɪ_d	0.0
ˈaʊ̯	ˈuː	0.708
ˈaʊ̯	ˈaʊ̯	1.992
ˈaʊ̯	-	2.872
ˈaː	ˈoː	0.65
ˈaː	ˈa	2.825
ˈaː	-	2.924
ˈaː	ˈɛ	3.473
ˈeː	ˈaɪ̯	1.077
ˈeː	ˈeɪ̯	2.473
ˈeː	-	2.532
ˈeː	ˈeː	2.532
ˈiː	ˈaɪ̯	0.503
ˈiː	-	2.012
ˈiː	ˈɛː	4.422
ˈiː_ɐ	ˈiː	0.0
ˈiː_ɡ	ˈaɪ̯	0.0
ˈoː	ˈaʊ̯	1.224
ˈoː	ˈoː	1.529
ˈoː	-	2.149
ˈuː	ˈaʊ̯	0.487
ˈuː	ˈuː	2.804
ˈuː	ˈɔʏ̯	2.804
ˈyː	ˈɔʏ̯	0.476
ˈyː	ˈøː	1.831
ˈøː	ˈɔʏ̯	0.0
ˈœ	-	0.0
ˈɔ	ˈʊ	0.933
ˈɔ	ˈɔ	2.031
ˈɔ	-	2.112
ˈɔ_ɐ	ˈaʊ̯_ɐ	0.0
ˈɔʏ̯	-	0.685
ˈɔʏ̯	ˈyː	1.404
ˈɛ	-	1.331
ˈɛ	ˈeː	1.585
ˈɛ	ˈɛ	1.893
ˈɛː	ˈoː	0.0
ˈɪ	ˈɪ	0.209
ˈɪ	-	2.889
ˈʊ	ˈʊ	0.558
ˈʊ	-	2.353
ˈʊ	ˈɔ	3.0
ˈʊ_ɐ	ˈɔː	0.0
ˈʏ	ˈʏ	0.0
