Phone1	Phone2	Surprisal
a	a	0.051
a	ɛ	4.845
aː	a	0.0
b	b	0.0
b̥	b̥	0.0
c	t	0.0
d	d	0.0
d_l	ɫ	0.0
d_ɛ	d_ɛ	0.0
d̥	d̥	0.0
f	f	0.0
iː	-	0.785
iː	ɛ	2.029
iː	i	2.518
iː_t	ɛ	0.0
j	j	0.0
j_ɛ	ɛ	0.0
k	k	0.0
k_iː	o_k	0.0
l	ɫ	0.693
l	l	1.391
l̩	ɫ	0.0
m	m	0.0
m̩	u_m	0.0
n	n	0.0
o	o	0.251
o	-	3.648
o	ɔ	3.648
ou̯	-	1.0
ou̯	u	1.0
p	p	0.0
r	r	0.0
r_iː	a_r	0.0
r̝	r	0.508
r̝	-	2.403
r̝	ɾ	3.217
r̝̊	r	0.0
r̩	r̩	0.485
r̩	r	1.807
s	s	0.0
t	t	0.218
t	-	2.837
u	a	1.258
u	u	1.58
u	-	2.015
uː	o	0.294
uː	-	2.438
v	v	0.067
v	-	5.302
v	v_o	5.632
v_iː	f	0.0
x	v	0.537
x	ɡ̊	1.686
x_iː	f	0.959
x_iː	x	1.043
z	z	0.0
z̥	z̥	0.0
ɛ	ɛ	0.283
ɛ	a	3.554
ɛ	o	4.244
ɛ	ɔ	4.644
ɛ_t	t	0.0
ɛː	ɛ	0.0
ɟ	-	0.0
ɦ	ɡ	0.493
ɦ	-	1.921
ɦ	ʣ	5.307
ɪ	i	0.0
ɪ_d	ɟ	0.0
ɲ	-	0.183
ɲ	ɲ	3.072
ʃ	-	0.0
ʒ	ʒ	0.0
ʒ̊	ʒ̊	0.0
ʦ	ʦ	0.7
ʦ	-	2.379
ʦ	c	2.379
ʧ	ʧ	0.0
