Phone1	Phone2	PMI
r_o	r_o	10.371
l̩_k	ɫ_k	9.886
s_#>	s_#>	9.786
d_ɛ	d_ɛ	9.647
<#_l	<#_l	9.125
x_#>	ɡ̊_#>	9.115
<#_r	<#_r	9.068
<#_o	<#_ɔ	8.938
<#_t	<#_t	8.725
<#_o	<#_o	8.684
ɛ_#>	ɛ_#>	8.136
b̥	b̥	8.129
d̥	d̥	7.606
x	ɡ̊_#>	7.512
x_#>	ɡ̊	7.458
ʒ	ʒ	7.411
ʦ	ʦ	7.361
r	<#_r	6.794
p	p	6.735
b	b	6.657
s_a	s_a	6.533
o	<#_ɔ	6.41
s_ɛ	s_ɛ	6.395
z	z	6.309
<#_l	l	6.304
l	<#_l	6.185
o	<#_o	6.157
t	<#_t	6.146
s	s_#>	6.117
l̩	ɫ_k	5.953
j	j	5.895
x	ɡ̊	5.855
r̝_ɛ	r_ɛ	5.781
r̩_#>	r_#>	5.671
ɪ	i	5.664
n	n	5.633
l_#>	ɫ_#>	5.615
m	m	5.599
ou̯	u	5.455
d	d	5.426
c	<#_t	5.355
<#_c	<#_t	5.355
<#_o	ɔ	5.353
x_a	v_a	5.307
k	k	5.149
ʧ	ʧ	5.146
r̩	r_#>	5.068
r	r	5.051
<#_r	r	5.051
<#_t	t	5.041
v	v	4.942
s_#>	s	4.915
s	s	4.915
t	t	4.81
l	l	4.771
j	<#_ɛ	4.728
r̝	r	4.705
f	f	4.671
ɛ	ɛ_#>	4.549
l̩	ɫ	4.534
r̩	r̩	4.445
r_iː	a_r	4.357
l	ɫ	4.322
uː	o	4.276
l	ɫ_#>	4.237
<#_j_ɛ	<#_ɛ	4.123
o	o	4.104
a	a	3.934
o	ɔ	3.932
ɛ	<#_ɛ	3.908
aː	a	3.907
ɛː	ɛ	3.8
r	r_o	3.773
d	d_ɛ	3.75
u	u	3.691
v	f	3.657
<#_o	o	3.637
ɛ	ɛ	3.625
ɛ_#>	ɛ	3.582
#>	ɡ̊_#>	3.564
t_a	t_a	3.455
v_iː	f	3.386
k	ɫ_k	3.356
<#	<#_ɔ	3.338
#>	s_#>	3.312
<#_n	<#_n	3.273
r̝̊	r	3.249
l_#>	ɫ	3.179
<#	<#_t	3.176
r̩_#>	r	3.088
<#	<#_o	3.061
t_o	t_o	3.014
r_#>	r_#>	2.94
l_ɛ	l_ɛ	2.927
<#	<#_l	2.923
c	t	2.908
<#_c	t	2.908
m_ɛ	m_ɛ	2.866
m̩	u	2.864
<#	<#	2.843
#>	#>	2.843
o	r_o	2.833
x	f	2.806
<#	<#_r	2.759
u	a	2.742
iː	i	2.669
<#_l	<#_ɫ	2.613
x	v	2.508
j	ɛ	2.508
#>	ɛ_#>	2.493
r̩	r	2.486
n	<#_n	2.468
r̝	r_ɛ	2.402
ɛ	d_ɛ	2.353
d_ɛ	d	1.948
r	r_#>	1.94
#>	ɫ_#>	1.936
#>	ɡ̊	1.907
r	a_r	1.899
<#_n	n	1.882
<#	<#_ɛ	1.821
ɛ_#>	a_#>	1.804
l	<#_ɫ	1.802
aː	a_ˈ	1.754
r_#>	r	1.697
m̩	m	1.622
s	s_a	1.585
#>	r_#>	1.575
l̩_k	k	1.549
r̝	r̩	1.547
ɟ	d	1.523
iː	a_r	1.462
r_o	r	1.451
x_iː	f	1.396
a	s_a	1.344
ɛ	ɔ	1.336
l̩	k	1.334
ou̯	a	1.25
x	v_a	1.238
m̩	u_m	1.235
<#_l	ɫ	1.138
iː	ɛ	1.092
s	s_ɛ	1.057
iː	ɫ_#>	1.041
l̩_k	ɫ	0.934
u	o	0.873
ɛ_#>	a	0.824
v	v_o	0.798
r_o	o	0.723
r̝	ɛ	0.721
