Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.153
d	-	3.315
d_n	n	0.0
d̥	d̥	0.0
h	x	0.68
h	-	1.411
iə̯	ɒː	0.0
j	j	0.0
k	k	0.0
l	l	0.0
m	m	0.0
n	n	0.06
n	-	4.624
n_d	n	0.0
p	p	0.0
s	s	0.214
s	ʃ	2.859
t	t	0.032
t	-	5.524
v	f	0.296
v	v	2.431
v_n	m	0.0
v_ə	v_ə	0.0
w	l	0.351
w	ˈœ_l	2.212
z	z	0.286
z	s	2.477
z̥	z̥	0.76
z̥	z_ə	1.288
ç	ɪ_ç	0.0
ŋ	ŋ	0.0
ŋ_k	ŋ	0.0
ə	-	0.764
ə	ə	1.282
ə_ɾ	ɐ	0.0
ɦ	ɣ	1.283
ɦ	j	1.568
ɦ	-	2.612
ɦ	ɡ	3.5
ɦ̥	-	0.755
ɦ̥	x	1.881
ɦ̥	ɣ̊	2.881
ɾ	ɐ	0.803
ɾ	r	1.357
ɾ	-	4.779
ɾ_ə	ɐ	0.0
ʃ_h	ʃ	0.0
ʋ	v	0.234
ʋ	w	2.738
ˈeː	ˈeː	1.129
ˈeː	ˈɛː	1.474
ˈeː	ˈɛɪ̯	2.451
ˈi	ˈiː	0.0
ˈiə̯	ˈɛɪ̯	0.612
ˈiə̯	-	2.533
ˈiə̯	ˈyː	2.533
ˈoː	ˈeo̯	1.049
ˈoː	ˈoː	1.786
ˈoː	-	2.907
ˈoː	ˈøː	3.421
ˈu	ˈʊ	0.503
ˈu	ˈɔ_l	1.765
ˈu_ʋ	ˈuː	0.0
ˈuə̯	ˈaʊ̯	0.857
ˈuə̯	ˈɔʏ̯	1.578
ˈuə̯	ˈʊ	3.147
ˈyː	ˈuː	0.0
ˈyː_v̥	v̥	0.0
ˈæ	-	1.138
ˈæ	ˈɛ	1.856
ˈæ	ˈa	1.892
ˈøː	ˈoː	0.85
ˈøː	-	1.167
ˈœ	ˈʊ	1.202
ˈœ	-	1.56
ˈœ	ˈʏ	2.145
ˈɑ	ˈa	0.363
ˈɑ	ˈaː	3.111
ˈɑ	-	3.23
ˈɒː	ˈɒː	0.361
ˈɒː	-	2.737
ˈɒː	ˈɛə̯	3.807
ˈɔ	ˈɔ	0.649
ˈɔ	-	1.466
ˈɛ	ˈɪ	0.0
ˈɛː	ˈɛɪ̯	0.0
ˈɪ	ˈɪ	0.171
ˈɪ	ˈʏ	3.165
