Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.0
d̥	d̥	0.0
i	ae̯	0.0
j	-	0.764
j	ɾ	1.282
j_ə	d_n	0.0
k	kʰ	1.057
k	k	1.427
k	ç	2.967
k	ɡ̊	5.673
k_ə	k_n	0.0
l	l	0.0
m	m	0.0
n	n	0.0
n_d	n	0.0
n_s	n_ʃ	0.0
p	p	0.291
p	-	2.452
s	ʃ	0.568
s	s	1.62
t	t	0.505
t	tʰ	2.097
t	-	4.018
t_ə	t_n	0.0
v	f	0.283
v	v	2.488
v_ə	m	0.0
v̥	v̥	0.331
v̥	f	2.287
w	l	0.0
x	ç	0.805
x	x	1.225
z	z	0.184
z	ʃ	3.061
z̥	z̥	0.0
ŋ	ŋ	0.322
ŋ	ç	2.321
ŋ_k	ŋ	0.0
ə	-	1.289
ə	n	1.67
ə	æ	2.276
ə	m	4.819
ə	ɪ	4.852
ə_k	k	0.0
ə_v̥	m	0.0
ə_ʀ	æ	0.0
ɡ_ə	ŋ	0.0
ɣ	ɡ	0.659
ɣ	j	1.902
ɣ	ɣ	3.337
ɣ_ə	ŋ	0.0
ɣ̊	ç	0.56
ɣ̊	ɣ̊	2.423
ɣ̊	x	2.887
ɦ	h	0.0
ɪ	ɪ	0.0
ʀ	r	1.013
ʀ	æ	1.613
ʀ	ɾ_æ	3.829
ʀ	ˈaː	4.223
ʀ	ˈoː	4.223
ʀ_s	s	0.0
ʀ_t	t	0.0
ʀ_ə	æ_n	0.0
ʃ	ʃ	0.0
ˈaː	ˈa	1.329
ˈaː	-	2.394
ˈaː	ˈɒː	2.813
ˈaː	l	2.832
ˈaː	ˈa_l	3.955
ˈaː	ˈaː	3.955
ˈeː	ˈae̯	1.973
ˈeː	ˈiː	2.263
ˈeː	ˈɛ	2.669
ˈeː	ˈɛː	2.669
ˈeː	ˈɪ	3.44
ˈeː	-	3.684
ˈeː	ˈaɪ̯	4.25
ˈi	ˈeː	0.947
ˈi	-	1.611
ˈi	ˈɛɪ̯	2.701
ˈiː	ˈiː	0.0
ˈoː	ˈaʊ̯	1.0
ˈoː	ˈɔ	1.625
ˈoː	ˈɒː	2.508
ˈu	ˈaʊ̯	0.668
ˈu	-	1.433
ˈuː	ˈuː	0.0
ˈyː	ˈyː	0.0
ˈæ	-	0.0
ˈæː	-	0.0
ˈæː_ʀ	ˈaː	0.0
ˈøː	ˈɔʏ̯	1.324
ˈøː	-	1.609
ˈøː	ˈœː	2.56
ˈøː	ˈøː	3.276
ˈœ	ˈʏ	0.585
ˈœ	-	1.585
ˈœi̯	-	0.784
ˈœi̯	ˈyː	1.254
ˈœː	-	0.0
ˈɑ	ˈa	0.287
ˈɑ	ˈaː	2.469
ˈɑː	ˈa	0.0
ˈɒː	ˈɒː	0.475
ˈɒː	ˈoː	1.833
ˈɔ	ˈʊ	1.398
ˈɔ	ˈɔ	1.609
ˈɔ	-	1.771
ˈɔu̯	ˈuː	0.0
ˈɔː	ˈaʊ̯	0.749
ˈɔː	-	1.304
ˈɛ	ˈɪ	0.886
ˈɛ	-	1.886
ˈɛ	ˈɛ	2.41
ˈɛː	ˈae̯	0.487
ˈɛː	ˈɪ	2.764
ˈɛː	-	2.841
ˈɛːi̯	ˈae̯	0.0
ˈɪ	ˈɪ	0.696
ˈɪ	ˈɛ	1.386
ˈɪː	ˈɪ	0.0
ˈʊ	ˈʊ	0.0
ˈʊː	ˈʊ	1.747
ˈʊː	-	1.912
ˈʊː	ˈaʊ̯	2.42
ˈʊː	ˈuː	2.43
ˈʊː	ˈœː	3.966
ˈʏ	-	0.0
ˈʏː	ˈʏ	0.0
β	v	0.23
β	w	2.761
