Phone1	Phone2	Surprisal
b	b	0.0
d	d	1.202
d	tʰ	1.603
d	-	2.559
d	ç	3.909
d_ɐ	ɾ	0.0
d̥	ɾ	0.0
e	e	0.0
f	f	0.0
h	h	0.199
h	j	2.959
j	ɡ	0.0
k	kʰ	0.795
k	ç	1.812
k	-	2.85
l	l	0.186
l	j	3.049
m	m	0.127
m	mː	3.572
n	n	0.992
n	nː	1.712
n	ˈoː	3.329
n	-	3.435
n_z̥	sː	0.0
p	p	0.474
p	ʉ	2.837
p	ʰpː	2.837
s	t	0.23
s	s	2.764
t	-	1.0
t	t	1.0
v	ʋ	0.0
x	ʰtː	0.526
x	k	1.71
z	s	0.408
z	ʂ	2.021
z_ˈa	s_ˈɑ	0.0
z̥	s_e	0.0
ŋ	ŋː	0.63
ŋ	n_d	2.329
ŋ	ŋ	3.69
ŋ	ɲ	3.695
ŋ_k	ʰkː	0.0
ŋ_ɡ̊	nː	0.0
ɐ	e_ɾ	1.243
ɐ	ɾ	1.625
ɐ	ə_ɾ	1.98
ɕ	k	0.336
ɕ	ʰtː	2.268
ə	ɑ	0.343
ə	-	3.403
ə	e	3.626
ə	n	4.784
ə_f	ʋ	0.0
ɡ̊	d	0.0
ɣ̊	ɡ	0.0
ɪ	ˈʊ	0.0
ɫ	l	0.71
ɫ	lː	1.363
ɫ_d̥	lː	0.0
ʀ	ɾ	0.076
ʀ	-	4.287
ʃ	s	0.55
ʃ	ʂ	1.657
ʋ	ʋ	0.619
ʋ	-	2.725
ʋ	kʰ_ʋ	3.338
ʋ	v	3.338
ʦ	tʰ	0.361
ʦ	ɾ_t	2.174
ˈa	ˈɑ	0.639
ˈa	-	2.344
ˈa	ˈɑː	2.637
ˈa_d̥	ˈɑː	0.0
ˈaː	ˈɑː	1.09
ˈaː	ˈɑ	1.412
ˈaː	ˈɔ	2.696
ˈe	ˈɪ	1.483
ˈe	ˈiː	2.367
ˈe	ˈʏ	2.41
ˈe	ˈɛ	2.978
ˈe	-	3.907
ˈe	ˈeː	3.907
ˈeɪ̯	ˈæɪ̯	0.92
ˈeɪ̯	-	1.085
ˈeː	ˈæɪ̯	1.917
ˈeː	ˈyː	1.99
ˈeː	-	2.052
ˈeː	ˈʉː	2.432
ˈeː	ˈuː	4.134
ˈi	ˈɪ	0.0
ˈiː	ˈiː	0.554
ˈiː	ˈɛ	2.623
ˈiː	ˈoː	2.678
ˈo	ˈʉ	0.566
ˈo	-	2.029
ˈo	ˈʏ	3.652
ˈoː	ˈuː	1.005
ˈoː	ˈʊ_ɾ	1.873
ˈoː	-	2.128
ˈu	ˈoː	0.0
ˈuː	ˈʉː	0.43
ˈuː	-	1.956
ˈuː_d̥	ˈæʉ̯	0.0
ˈy	ˈɔ	0.0
ˈyː	ˈyː	1.173
ˈyː	-	1.524
ˈyː	ˈʉ	2.258
ˈøʏ̯	ˈyː	0.0
ˈøː	ˈøː	0.0
ˈøː_ʦ	tː	0.0
ˈœ	ˈʏ	0.558
ˈœ	ˈɛ	1.641
ˈɔʊ̯	ˈʉː	1.289
ˈɔʊ̯	ˈæʉ̯	1.502
ˈɔʊ̯	-	2.072
ˈɔː	ˈoː	0.0
ˈɔː_n	ˈoː	0.0
ˈɛ	ˈɑ	1.683
ˈɛ	-	1.902
ˈɛ	ˈœ	2.979
ˈɛ	j	2.989
ˈɛ	ˈɛ	3.517
ˈɛ	ˈæ	3.629
ˈɛː	ˈɛ	1.512
ˈɛː	-	1.812
ˈɛː	ˈeː	2.192
ˈɛː	j	2.777
ˈɪ	ˈɪ	1.082
ˈɪ	ˈiː	1.792
ˈɪ	ˈeː	2.066
ˈʊ	-	0.0
ˈʏ	-	0.0
