Phone1	Phone2	PMI
ˈɛːa̯_ɹ_#>	ˈi_#>	10.193
ɹ_m	r_m	9.998
ʰkː	ŋ_k	9.803
d̥_ɹ	d_r	9.419
ˈɛːa̯	ˈi_#>	9.257
<#_ɡ̊	<#_ɣ	8.816
s_#>	s_#>	8.816
<#_kʰ	<#_k	8.742
<#_ɹ	<#_r	8.729
ʤ̊ː	j_ˈoː	8.59
ˈʊ_ʤ̊ː	j_ˈoː	8.59
<#_n	<#_n	8.58
kʰ	<#_k	8.409
ʰtː	x_t	8.345
<#_l	<#_l	8.234
n̥	ə_n	8.029
ʃ	s_k	7.964
ˈøː	ˈɛɪ̯_d	7.871
<#_tʰ	<#_t	7.852
<#_d̥	<#_d	7.69
p	p	7.435
tʰ	<#_t	7.315
m	r_m	7.226
d̥	d_r	7.093
ɡ̊	<#_ɣ	7.062
h_ˈɔ	h_ˈoːu̯	6.957
tʰ_ɹ	t_r	6.924
tʰ_ˈʉːu̯	d_ˈuː	6.924
ˈɛːi̯_j	ˈoː_d	6.762
ŋ_ɡ̊	ŋ	6.657
ʰkː	ŋ	6.657
l	<#_l	6.594
ˈaːi̯	ˈeː	6.572
ˈeː	<#_ˈi	6.534
<#_ˈeː	<#_ˈi	6.534
ˈa	ˈaːi̯	6.499
ˈøː	ˈɛɪ̯	6.438
n	<#_n	6.434
ŋ	ŋ	6.411
b̥_ɹ	b_r	6.366
d̥	<#_d	6.364
ˈeː	ˈi	6.358
ˈɛːa̯_ɹ_#>	ˈi	6.358
ˈɔːu̯_w	ˈoːu̯_d	6.288
w	ˈoːu̯_d	6.288
<#_ɡ̊	ɣ	6.248
v_ʊ	v_ə	6.2
ˈa_t	ˈɛɪ̯_d	6.15
s	s_#>	6.116
f	f	6.115
ʰtː	x	6.102
ˈøː_ɹ	ˈɛɪ̯_d	6.076
b̥	b	6.063
h	h	6.026
ˈɔ	h_ˈoːu̯	6.021
ˈʊ	j_ˈoː	6.015
ˈʉːu̯	d_ˈuː	5.988
ˈʉːu̯	ˈuː	5.965
ɹ_m	m	5.824
m	m	5.824
ˈɛːi̯	ˈoː_d	5.793
ʤ̊ː	ˈoː	5.665
ˈɛːi̯	ˈoː	5.665
ˈʊ_ʤ̊ː	ˈoː	5.665
ʤ̊	<#_j	5.625
<#_ʤ̊	<#_j	5.625
ˈɔːu̯	ˈoːu̯	5.573
l_#>	l_#>	5.569
<#	<#_r	5.53
ʤ̊ː	j	5.515
ʤ̊	j	5.515
ˈʊ_ʤ̊ː	j	5.515
j	ˈoː_d	5.46
ˈʊ	ˈʊ	5.441
ˈʊ̯iː	ˈi	5.428
ˈɛːa̯	ˈi	5.422
ˈɔːu̯	ˈoːu̯_d	5.352
ˈiː	ˈiː	5.351
<#	<#_l	5.327
<#	<#_n	5.294
ˈɪ	ˈɪ	5.203
k	k	5.181
<#_kʰ	k	5.181
ʰkː	k	5.181
<#	<#_ɣ	5.173
a	j_ə	5.14
v	v	5.125
<#	<#_t	5.108
#>	ˈi_#>	5.105
tʰ	d_ˈuː	5.093
tʰ	t_r	5.093
<#	<#_k	5.079
ʊ_#>	n_#>	5.028
ˈʊ̯iː	j_ˈuː	5.018
ɡ̊	ŋ	4.99
ˈɪ	ˈiː	4.986
ɡ̊	ɣ	4.971
h	h_ˈoːu̯	4.957
ˈɪ	ˈɛː	4.902
ˈa	ˈɛɪ̯_d	4.881
ɹ	ˈi_#>	4.875
ɹ	<#_r	4.875
b̥	b_r	4.865
kʰ	k	4.848
l̥	l	4.84
l	l	4.84
<#_l	l	4.84
#>	s_#>	4.836
ˈɔ̯aː	ˈoːu̯	4.822
p_ʊ	p	4.791
ɪ_ɹ_#>	r_#>	4.764
ʃ	s	4.714
s_#>	s	4.714
s	s	4.687
ɹ	r_m	4.68
ˈa	ˈɔː	4.648
n̥	n	4.64
<#_n	n	4.64
nː	n	4.64
ɹ	d_r	4.629
ʃ	k	4.612
n	n	4.604
<#	<#_d	4.556
<#_tʰ	t	4.552
ʰt	t	4.552
t_ʊ	t	4.552
d̥_ɹ	d	4.487
<#_d̥	d	4.487
d̥	d	4.487
ɹ_m	r	4.466
<#_ɹ	r	4.466
d̥_ɹ	r	4.466
ˈɔ	ˈoːu̯	4.432
v	v_ə	4.397
ˈʊ̯iː	ˈiː	4.37
ˈai̯	ˈeː	4.368
ˈa_t	ˈɛɪ̯	4.331
ʰtː	t	4.326
ˈøː_ɹ	ˈɛɪ̯	4.322
<#_ˈʊ	ˈʊ	4.28
tʰ	t	4.219
t	t	4.215
<#_ˈeː	ˈi	4.212
w	d	4.153
n	n_d	4.127
