Phone1	Phone2	PMI
ˈa_j	ˈa_j	11.218
n_ˈa	n_ˈa	11.218
ˈi_o	ˈi_ʊ	11.172
t_ˈe	t_ˈi	10.999
r_n	ɾ_n	10.811
<#_ˈu	<#_ˈu	10.633
l_o	l_ʊ	10.096
t_r	ʈ_ɽ	10.007
r_a	r_a	9.915
<#_ˈa	<#_ˈa	9.646
ˈo_r	ˈu_ɾ	9.325
r_a	ɾ_a	9.263
ʧː	ʧː	9.246
<#_a	<#_a	9.243
r_o	ɾ_ʊ	9.001
ˈa_l	ˈa_w	8.759
ʦː	ʦː	8.667
ŋ	ŋ	8.472
ʃː	ʃː	8.139
rː	ʐː	7.873
ˈo_d	ˈu_ɾ	7.641
kː	kː	7.636
ɲː	ɲː	7.593
nː	nː	7.587
sː	ʃː	7.57
tː	tː	7.536
w_a	w_a	7.492
a_l	a_l	7.492
r_ˈa	r_ˈa	7.479
r_k	r_k	7.479
o_n	u_n	7.475
l_ˈɛ	l_ˈɛ	7.464
ˈe_#>	ˈi_#>	7.445
n_ˈe	n_ˈi	7.445
s_o	s_ʊ	7.444
o_l	ʊ_l	7.429
ˈu	<#_ˈu	7.343
ˈa_d	ˈa_ʈ	7.326
a_r	a_ɾ	7.3
v_ˈa	v_ˈa	7.269
b	b	7.239
ˈa_t	ˈa_t	7.102
i_k	i_k	7.102
a_n	a_n	7.102
l_e	l_ɪ	7.064
i_ʧ	ɪ_ɕ	7.042
n_ʤ	n_ɕ	7.015
kː	cː	6.989
ɡ	ɡ	6.962
ʤ	ʤ	6.947
p_ˈa	p_ˈa	6.857
a_t	a_t	6.826
p_o	p_ʊ	6.79
n_ˈo	n_ˈu	6.78
k_r	k_ɾ	6.554
r_ˈe	ɾ_ˈi	6.522
f	f	6.446
d	d	6.275
<#_r	ʐ	6.233
ʎː	ɟː	6.215
r_o	r_ʊ	6.159
ˈa	<#_ˈa	6.15
<#_o	o	6.035
z	z	6.025
m	m	5.955
ʧ	ɕ	5.953
ˈo	ˈo	5.852
v	v	5.799
w	w	5.792
e_r	i_ɾ	5.706
s	s	5.678
s	ʃ	5.663
ˈɔ	ˈɔ	5.633
ˈɛ	ˈɛ	5.58
ˈɛ_d	ˈɛ_ɾ	5.49
l	l	5.387
i	i	5.296
k	k	5.267
p	p	5.251
t	t	5.229
<#_ˈu	ˈu	5.156
ˈu	ˈu	5.11
t_r	ʈ	5.075
lː	ɖː	5.053
ˈi	ˈi	4.955
ˈe	ˈi_#>	4.891
