Phone1	PhonEnv	Phone2	Surprisal
a	#|S|	a	1.619
a	#|S|>	a	2.034
a	#|S|>_F	a	2.356
a	#|S|>_N	a	2.356
a	#|S|F	a	2.034
a	#|S|N	a	2.034
a	<|S|	a	0.034
a	<|S|#	a	0.009
a	<|S|>	a	0.161
a	<|S|>	-	3.239
a	<|S|>_N	a	0.457
a	<|S|>_N	-	1.882
a	<|S|>_R	a	0.007
a	<|S|N	a	0.426
a	<|S|N	-	1.966
a	<|S|R	a	0.009
a	F_<|S|	a	0.009
a	F_<|S|#	a	0.007
a	F|S|	a	0.011
a	F|S|#	a	0.009
a	|S|#	a	0.011
a	|S|>	a	0.398
a	|S|>	-	3.746
a	|S|>_F	a	2.034
a	|S|>_N	a	0.878
a	|S|>_N	-	2.681
a	|S|>_R	a	0.009
a	|S|F	a	1.619
a	|S|N	a	0.756
a	|S|N	-	2.824
a	|S|R	a	0.011
b	#|S|	b	0.336
b	#|S|	v	3.267
b	#|S|	-	3.533
b	#|S|<	b	0.312
b	#|S|<	v	3.363
b	#|S|<	-	3.573
b	#|S|<_F	b	0.282
b	#|S|<_F	-	2.885
b	#|S|<_F	v	4.985
b	#|S|F	b	0.297
b	#|S|F	-	2.906
b	#|S|F	v	4.663
b	>|S|	b	1.151
b	>|S|	v	1.863
b	>|S|	-	2.774
b	>|S|	bː	2.958
b	>|S|<	b	1.248
b	>|S|<	v	1.788
b	>|S|<	-	2.724
b	>|S|<	bː	2.856
b	>|S|<_F	b	1.309
b	>|S|<_F	v	1.745
b	>|S|<_F	-	2.695
b	>|S|<_F	bː	2.797
b	>|S|F	b	1.248
b	>|S|F	v	1.788
b	>|S|F	-	2.724
b	>|S|F	bː	2.856
b	F_>|S|	bː	0.39
b	F_>|S|	b	2.547
b	F_>|S|	v	4.663
b	F_>|S|<	bː	0.303
b	F_>|S|<	b	2.869
b	F_>|S|<	v	4.985
b	F_>|S|<_F	bː	0.248
b	F_>|S|<_F	b	3.132
b	F_>|S|F	bː	0.303
b	F_>|S|F	b	2.869
b	F_>|S|F	v	4.985
b	F|S|	bː	0.547
b	F|S|	b	2.132
b	F|S|	v	4.248
b	F|S|	-	4.833
b	F|S|<	bː	0.39
b	F|S|<	b	2.547
b	F|S|<	v	4.663
b	F|S|<_F	bː	0.303
b	F|S|<_F	b	2.869
b	F|S|<_F	v	4.985
b	F|S|F	bː	0.39
b	F|S|F	b	2.547
b	F|S|F	v	4.663
b	|S|<	b	0.547
b	|S|<	v	2.663
b	|S|<	-	3.248
b	|S|<	bː	4.248
b	|S|<_F	b	0.661
b	|S|<_F	v	2.691
b	|S|<_F	-	2.819
b	|S|<_F	bː	3.819
b	|S|F	b	0.648
b	|S|F	v	2.688
b	|S|F	-	2.861
b	|S|F	bː	3.861
bː	>|S|	-	0.0
bː	>|S|<	-	0.0
bː	>|S|<_F	-	0.0
bː	>|S|F	-	0.0
bː	F_>|S|	-	0.0
bː	F_>|S|<	-	0.0
bː	F_>|S|<_F	-	0.0
bː	F_>|S|F	-	0.0
bː	F|S|	-	0.0
bː	F|S|<	-	0.0
bː	F|S|<_F	-	0.0
bː	F|S|F	-	0.0
bː	|S|<	-	0.0
bː	|S|<_F	-	0.0
bː	|S|F	-	0.0
d	#|S|	d	0.424
d	#|S|	-	2.948
d	#|S|	ɾ	3.363
d	#|S|<	d	0.356
d	#|S|<	-	3.0
d	#|S|<	ɾ	3.778
d	#|S|<_F	d	0.532
d	#|S|<_F	-	2.1
d	#|S|<_F	ɾ	4.1
d	#|S|F	d	0.563
d	#|S|F	-	2.126
d	#|S|F	ɾ	3.778
d	>|S|	ɾ	1.292
d	>|S|	d	1.805
d	>|S|	-	2.404
d	>|S|	ʈ	3.1
d	>|S|<	ɾ	1.242
d	>|S|<	d	1.918
d	>|S|<	-	2.383
d	>|S|<	ʈ	3.049
d	>|S|<_F	ɾ	0.992
d	>|S|<_F	d	1.892
d	>|S|<_F	-	2.244
d	>|S|<_R	ʈ	0.292
d	>|S|<_R	d	3.447
d	>|S|<_R	ɾ	4.1
d	>|S|<_R	-	4.907
d	>|S|F	ɾ	1.03
d	>|S|F	d	1.83
d	>|S|F	-	2.263
d	>|S|R	ʈ	0.376
d	>|S|R	d	3.126
d	>|S|R	ɾ	3.778
d	>|S|R	-	4.585
d	F_>|S|	ɾ	1.159
d	F_>|S|	-	2.383
d	F_>|S|	d	2.399
d	F_>|S|	ʈ	2.549
d	F_>|S|<	ɾ	1.126
d	F_>|S|<	-	2.371
d	F_>|S|<	ʈ	2.501
d	F_>|S|<	d	2.542
d	F_>|S|<_F	ɾ	0.93
d	F_>|S|<_F	-	1.911
d	F_>|S|<_F	d	2.355
d	F_>|S|<_R	ʈ	0.239
d	F_>|S|<_R	d	3.71
d	F_>|S|<_R	ɾ	4.363
d	F_>|S|F	ɾ	0.956
d	F_>|S|F	-	1.933
d	F_>|S|F	d	2.28
d	F_>|S|R	ʈ	0.292
d	F_>|S|R	d	3.447
d	F_>|S|R	ɾ	4.1
d	F_>|S|R	-	4.907
d	F|S|	ɾ	1.216
d	F|S|	d	2.188
d	F|S|	-	2.404
d	F|S|	ʈ	2.634
d	F|S|<	ɾ	1.159
d	F|S|<	-	2.383
d	F|S|<	d	2.399
d	F|S|<	ʈ	2.549
d	F|S|<_F	ɾ	0.956
d	F|S|<_F	-	1.933
d	F|S|<_F	d	2.28
d	F|S|<_R	ʈ	0.292
d	F|S|<_R	d	3.447
d	F|S|<_R	ɾ	4.1
d	F|S|<_R	-	4.907
d	F|S|F	ɾ	0.996
d	F|S|F	-	1.966
d	F|S|F	d	2.173
d	F|S|R	ʈ	0.376
d	F|S|R	d	3.126
d	F|S|R	ɾ	3.778
d	F|S|R	-	4.585
d	|S|<	d	1.126
d	|S|<	ɾ	1.778
d	|S|<	-	2.585
d	|S|<	ʈ	3.585
d	|S|<_F	d	1.311
d	|S|<_F	ɾ	1.468
d	|S|<_F	-	2.219
d	|S|<_R	ʈ	0.376
d	|S|<_R	d	3.126
d	|S|<_R	ɾ	3.778
d	|S|<_R	-	4.585
d	|S|F	d	1.289
d	|S|F	ɾ	1.5
d	|S|F	-	2.256
d	|S|R	ʈ	0.526
d	|S|R	d	2.71
d	|S|R	ɾ	3.363
d	|S|R	-	4.17
dː	>|S|	dː	0.0
dː	>|S|<	dː	0.0
dː	F_>|S|	dː	0.0
dː	F_>|S|<	dː	0.0
dː	F|S|	dː	0.0
dː	F|S|<	dː	0.0
dː	|S|<	dː	0.0
e	#|S|	a	0.572
e	#|S|	ɪ	1.835
e	#|S|	i	4.82
e	#|S|>	a	0.407
e	#|S|>	ɪ	2.25
e	<|S|	ɪ	0.259
e	<|S|	i	3.244
e	<|S|#	ɪ	0.112
e	<|S|=	i	0.365
e	<|S|=	ɪ	2.25
e	<|S|>	ɪ	0.808
e	<|S|>	i	1.59
e	<|S|>	ˈɛ	4.059
e	<|S|>_N	ˈɛ	0.316
e	<|S|>_N	ɪ	2.572
e	<|S|>_R	ɪ	0.381
e	<|S|>_R	i	2.176
e	<|S|N	ˈɛ	0.407
e	<|S|N	ɪ	2.25
e	<|S|R	ɪ	0.372
e	<|S|R	i	2.224
e	|S|#	ɪ	0.127
e	|S|#	i	4.82
e	|S|=	i	0.51
e	|S|=	ɪ	1.835
e	|S|>	ɪ	0.762
e	|S|>	i	1.75
e	|S|>	ˈɛ	4.224
e	|S|>_N	ˈɛ	0.407
e	|S|>_N	ɪ	2.25
e	|S|>_R	ɪ	0.372
e	|S|>_R	i	2.224
e	|S|N	ˈɛ	0.572
e	|S|N	ɪ	1.835
e	|S|N	i	4.82
e	|S|R	ɪ	0.358
e	|S|R	i	2.307
f	#|S|	f	0.0
f	#|S|<	f	0.0
f	#|S|<_F	f	0.0
f	#|S|<_R	f	0.0
f	#|S|F	f	0.0
f	#|S|R	f	0.0
f	|S|<	f	0.0
f	|S|<_F	f	0.0
f	|S|<_R	f	0.0
f	|S|F	f	0.0
f	|S|R	f	0.0
f_j	#|S|	ç	0.0
f_j	#|S|<	ç	0.0
f_j	#|S|<_F	ç	0.0
f_j	#|S|F	ç	0.0
f_j	|S|<	ç	0.0
f_j	|S|<_F	ç	0.0
f_j	|S|F	ç	0.0
fː	>|S|	fː	0.0
fː	>|S|<	fː	0.0
fː	>|S|<_R	fː	0.0
fː	>|S|R	fː	0.0
fː	|S|<	fː	0.0
fː	|S|<_R	fː	0.0
fː	|S|R	fː	0.0
i	<|S|	i	0.939
i	<|S|	ɪ	1.064
i	<|S|#	ɪ	0.202
i	<|S|#	i	2.939
i	<|S|>	i	0.529
i	<|S|>	ɪ	1.703
i	<|S|>_N	i	0.988
i	<|S|>_N	ɪ	1.013
i	<|S|N	i	0.984
i	<|S|N	ɪ	1.016
i	=|S|	i	2.524
i	=|S|	ɪ	2.649
i	=|S|#	i	2.939
i	=|S|#	ɪ	3.064
i	|S|#	ɪ	0.429
i	|S|#	i	2.524
i	|S|>	i	0.569
i	|S|>	ɪ	1.617
i	|S|>_N	i	0.984
i	|S|>_N	ɪ	1.016
i	|S|N	i	0.979
i	|S|N	ɪ	1.021
j	<|S|	j	1.277
j	<|S|	ɲː	1.729
j	<|S|<	j	1.392
j	<|S|<	ɲː	1.748
j	<|S|<_F	j	1.769
j	<|S|<_F	ɲː	2.141
j	<|S|F	j	1.659
j	<|S|F	ɲː	2.1
j	>|S|	j	1.277
j	>|S|	ɲː	3.17
j	>|S|#	j	2.585
j	>|S|#	ɲː	3.585
j	>|S|<	j	0.126
j	>|S|<	ɲː	3.585
j	F_>|S|	j	1.1
j	F_>|S|	ɲː	3.585
j	F_>|S|#	j	2.907
j	F_>|S|#	ɲː	3.907
j	F_>|S|<	j	0.1
j	F_>|S|<	ɲː	3.907
j	F|S|	j	1.032
j	F|S|	ɲː	3.17
j	F|S|#	j	2.585
j	F|S|#	ɲː	3.585
j	F|S|<	j	0.126
j	F|S|<	ɲː	3.585
j	|S|#	j	2.17
j	|S|#	ɲː	3.17
j	|S|<	j	0.948
j	|S|<	ɲː	1.948
j	|S|<_F	j	1.659
j	|S|<_F	ɲː	2.1
j	|S|F	j	1.492
j	|S|F	ɲː	2.032
j_ˈɛ	<|S|	ˈɛ	0.0
j_ˈɛ	<|S|>	ˈɛ	0.0
j_ˈɛ	|S|>	ˈɛ	0.0
k	#|S|	k	0.037
k	#|S|<	k	0.042
k	#|S|<_F	k	0.085
k	#|S|<_R	k	0.0
k	#|S|F	k	0.079
k	#|S|R	k	0.0
k	>|S|	k	0.0
k	>|S|<	k	0.0
k	>|S|<_F	k	0.0
k	>|S|<_R	k	0.0
k	>|S|F	k	0.0
k	>|S|R	k	0.0
k	F_>|S|	k	0.0
k	F_>|S|<	k	0.0
k	F_>|S|<_F	k	0.0
k	F_>|S|<_R	k	0.0
k	F_>|S|F	k	0.0
k	F_>|S|R	k	0.0
