Phone1	Phone2	Surprisal
a	a	0.034
a	-	5.445
b	b	0.659
b	v	2.715
b	-	3.09
b	bː	3.365
bː	-	0.0
d	d	1.443
d	ɾ	1.549
d	-	2.408
d	ʈ	3.29
dː	dː	0.0
e	ɪ	0.255
e	i	3.031
e	ˈɛ	4.757
e	a	8.514
f	f	0.0
f_j	ç	0.0
fː	fː	0.0
i	i	0.945
i	ɪ	1.057
j	j	0.65
j	ɲː	1.463
j_ˈɛ	ˈɛ	0.0
k	k	0.0
kː	kː	0.0
kː_j	cː	0.0
l	l	0.281
l	ɾ	3.172
l	ɖː	3.925
lː	ɖː	0.14
lː	lː	3.439
m	m	0.105
m	-	3.828
mː	mː	0.0
n	n	0.069
n	nː	4.413
n_d	nː	0.0
n_ʤ	n_ɕ	0.0
n_ˈa	n_ˈa	0.0
nː	nː	0.0
o	ʊ	0.155
o	u	3.897
o	-	5.697
o	o	6.009
p	p	0.0
p_j	c	0.0
p_o	p_ʊ	0.0
r	ɾ	0.843
r	r	1.709
r	ɪ_ɾ	4.352
r	-	4.689
r	i_ɾ	5.178
r	ɽ	5.551
r_a	r_a	0.0
r_n	ɾ_n	0.0
rː	ʐː	0.0
s	s	0.292
s	ʃ	2.812
s	-	4.607
s_o	s_ʊ	0.0
sː	sː	0.973
sː	ʃː	1.027
t	t	0.0
t_r	ʈ_ɽ	0.0
t_ˈe	t_ˈi	0.0
tː	tː	0.164
tː	ʈː	3.221
u	u	0.701
u	a	1.378
v	v	0.0
w	w	0.0
w_e	ʊ	0.0
w_ˈɔ	ˈɔ	0.0
z	z	0.0
ŋ	ŋ	0.0
ɡ	ɡ	0.823
ɡ	k	1.647
ɡ	-	3.113
ɡ_j	ɟ	0.0
ɲː	ɲː	0.11
ɲː	ɲ	3.767
ʃː	ʃː	0.0
ʎː	ɟː	0.0
ʣː	ʦː	0.0
ʤ	j	1.326
ʤ	ʤ	1.692
ʤ	-	1.779
ʤː	j	0.0
ʦ	ʦ	0.0
ʦː	ʦː	0.0
ʧ	ɕ	0.0
ʧː	ʧː	0.0
ˈa	ˈa	0.0
ˈa_l	ˈa_w	0.0
ˈe	ˈi	0.266
ˈe	ˈe	3.471
ˈe	-	3.682
ˈi	ˈi	0.221
ˈi	-	2.817
ˈo	ˈu	0.484
ˈo	ˈo	2.623
ˈo	ˈɔ	3.027
ˈo_d	ˈu_ɾ	0.0
ˈo_r	ˈu_ɾ	0.0
ˈu	ˈu	0.164
ˈu	-	3.221
ˈɔ	ˈɔ	0.311
ˈɔ	-	3.184
ˈɔ	ˈa_w	3.575
ˈɛ	ˈɛ	0.299
ˈɛ	-	2.416
