Phone1	Phone2	Surprisal
a	a	0.712
a	ɛ	2.17
a	-	3.534
a	ʁ	3.626
b	b	0.31
b	-	2.371
d	-	0.262
d	d	2.588
e	-	0.804
e	a	1.227
e_r	ʁ	0.0
f	f	0.0
i	i	0.884
i	-	1.126
j	l	1.66
j	a	2.016
j	j	2.168
j	-	2.226
j_ˈɔː	i	0.0
k	ʃ	0.978
k	k	1.023
k_a	ʃ	0.0
k_w	k	0.0
l	l	0.291
l	-	2.451
m	m	0.0
n	n	0.413
n	-	2.006
o	-	0.0
p	p	0.0
r	ʁ	0.095
r	e	4.949
r	a	5.007
r_a	ʁ	0.0
s	s	0.334
s	-	2.783
s	s_ə	4.029
s_a	s_a	0.0
s_e	t	0.0
t	t	0.171
t	-	3.159
t_e	t	0.0
u	ɔ	1.269
u	u	1.585
u	-	1.99
v	v	0.414
v	-	2.003
z	z	0.487
z	s	1.803
ð	ʒ	0.456
ð	-	1.883
ŋ	ɛ̃	1.24
ŋ	ɑ̃	1.834
ŋ	n	2.698
ŋ	ɔ̃	2.814
ŋ_n	n	0.0
ɡ	ɡ	0.946
ɡ	-	1.056
ɡ_e	a	0.0
ɲ	ɲ	0.97
ɲ	-	1.031
ʤ	ɡ_l	0.0
ʧ	k_l	0.0
ʧ_a	j	0.0
ˈa	ɛ	0.807
ˈa	w	1.223
ˈa_d	w	0.0
ˈa_j	w	0.0
ˈa_n	ɑ̃	0.0
ˈa_ŋ	ɛ̃	0.794
ˈa_ŋ	ɑ̃	1.241
ˈaː	a	1.248
ˈaː	-	1.323
ˈaː	ɛ	2.479
ˈe	i	0.505
ˈe	-	1.759
ˈe_ŋ	ɛ̃	0.0
ˈi	i	0.0
ˈiː	i	0.307
ˈiː	-	2.384
ˈo	y	1.035
ˈo	-	1.95
ˈo	ɔ	2.573
ˈo	u	3.551
ˈo_ŋ	ɔ̃	0.0
ˈuː	y	0.762
ˈuː	-	1.285
ˈuː_ɡ	ø	0.0
ˈæ	-	0.0
ˈæ_ŋ	ɑ̃	0.0
ˈɔ	u	0.795
ˈɔ	ɔ	1.239
ˈɔ_s	o	0.0
ˈɔ_t	ɥ_i	0.0
ˈɔː	ɔ	0.644
ˈɔː	œ	1.84
ˈɔː	ø	3.631
ˈɛ	ɛ	0.297
ˈɛ	e	2.912
ˈɛ	-	4.235
ˈɛ_d	e	1.0
ˈɛ_d	ɛ	1.0
ˈɛ_l	o	0.0
ˈɛ_r	e	0.0
ˈɛ_s	ɛ	0.0
ˈɛ_ð	i	0.0
ˈɛː	ɛ	0.0
ˈʌ	-	0.684
ˈʌ	u	1.406
ˈʌ_ŋ	ɔ̃	0.0
ˈʌu̯	œ	0.665
ˈʌu̯	u	3.006
ˈʌu̯	w	3.006
ˈʌu̯	ø	3.056
θ	s	0.176
θ	-	3.123
