Phone1	Phone2	Surprisal
b	b̥	0.0
d	d̥	0.0
d_ə	d̥_n	0.0
d_ɾ	d̥_r	0.0
d̥	d̥	0.0
i	ˈu	0.0
iː	eː	0.0
j	j	0.589
j	-	1.576
k	kʰ	1.163
k	ɡ̊	1.785
k	x	2.43
k	ç	3.684
k_ə	x	0.0
m	m	0.0
n	n	0.229
n	-	3.429
n	ŋ	4.213
p	b̥͡v̥	1.326
p	f	1.576
p	fː	1.912
s	ʃ	0.0
s_t	ʃ_d̥	0.0
s_x	ʃ	0.0
t	ʦ	0.871
t	sː	2.533
t	d̥	2.835
t	s	2.835
t_ə	s_n	0.0
v	f	0.0
v_ə	m	0.806
v_ə	β	1.225
v̥	f_ə	0.0
x	ɡ̊	0.349
x	ŋ	2.476
x	x	4.839
x_t	x_d̥	0.0
z	s	0.222
z	ʃ	2.81
z̥	s	0.0
ŋ	ŋ	0.0
ə	a	0.868
ə	ɐ	2.581
ə	ə	2.975
ə	n	3.306
ə	d̥_n	4.141
ə_ɾ	ɐ	0.0
ɫ	l	0.709
ɫ	j	1.364
ɫ_ə	j	0.0
ɾ	ɐ	0.549
ɾ	r	1.861
ɾ	ˈo	4.598
ɾ_ə	ɐ_n	0.0
ʋ	ʋ	0.0
ˈeː	ˈe	0.669
ˈeː	-	1.43
ˈi	ˈi	0.803
ˈi	ˈai̯	1.228
ˈiː	ˈiɐ̯	0.663
ˈiː	ˈai̯	1.441
ˈiːə̯	ˈeː	0.0
ˈu	ˈu	0.635
ˈu	ˈuɐ̯	1.489
ˈuː	ˈuɐ̯	0.439
ˈuː	ˈu	1.929
ˈuːə̯	-	0.0
ˈyː	ˈau̯	0.714
ˈyː	-	1.962
ˈyː	ˈai̯	2.902
ˈæ	ˈe	1.188
ˈæ	-	1.735
ˈæ	ˈi	2.941
ˈæ	ˈɒː	2.941
ˈæi̯	ˈoɐ̯	0.0
ˈøː	-	0.721
ˈøː	ˈu	1.346
ˈɑ	ˈɑ	1.655
ˈɑ	ˈɒː	2.454
ˈɑ	ˈɒ	2.785
ˈɑ	ˈo	2.939
ˈɑ	h	3.056
ˈɑ	ˈa	3.264
ˈɑu̯	ˈo_j	0.0
ˈɒː	-	1.0
ˈɒː	ˈo	1.0
ˈɔ	ˈu	0.964
ˈɔ	ˈo	1.772
ˈɔ	-	2.361
ˈɛː	ˈoː	1.417
ˈɛː	-	1.608
ˈɛː	ˈɑː	2.702
ˈɛː	ˈeː	3.563
ˈɛː	ˈɑ	4.082
ˈɪ	ˈi	0.621
ˈɪ	-	2.652
ˈɪ	ˈai̯	3.109
ˈɪ	ˈiː	3.74
ˈɪə̯	-	0.944
ˈɪə̯	ˈoɐ̯	1.059
ˈʊə̯	ˈo	1.871
ˈʊə̯	ˈou̯	2.028
ˈʊə̯	ˈaː	2.129
ˈʊə̯	h	2.638
ˈʊə̯	-	3.439
ˈʏ	ˈu	1.374
ˈʏ	ˈe	1.703
ˈʏ	ˈo	1.703
