Phone1	Phone2	Surprisal	OOV_Smoothed
#>	a_#>	0.0	4.918125922925405
<#_a	<#_a	0.3878329107609598	4.918125922925405
<#_a	<#	2.713506114753951	4.918125922925405
<#_b	<#_v	0.7739760316291209	4.918125922925405
<#_b	<#_b	1.4926824322682148	4.918125922925405
<#_b	<#	4.003627687948419	4.918125922925405
<#_d	<#_d	0.0	4.918125922925405
<#_f	<#_f	0.0	4.918125922925405
<#_i	<#	0.0	4.918125922925405
<#_j	<#_ɟ	3.2787506152836037	4.918125922925405
<#_k	<#_k	0.3801893994609222	4.918125922925405
<#_k	<#_ʧ	2.1430458987745657	4.918125922925405
<#_l	<#_l	0.0	4.918125922925405
<#_m	<#_m	0.0	4.918125922925405
<#_n	<#_n	0.0	4.918125922925405
<#_p	<#_p	0.0	4.918125922925405
<#_r	<#_r	0.0	4.918125922925405
<#_s	<#_s	0.0	4.918125922925405
<#_t	<#_t	0.0	4.918125922925405
<#_ɡ	<#_ɡ	3.2787506152836037	4.918125922925405
<#_ˈa	<#_ˈa	0.0	4.918125922925405
<#_ˈi	<#_ˈɛ	3.2787506152836037	4.918125922925405
<#_ˈo	<#_ˈo	0.356796442630466	4.918125922925405
<#_ˈo	<#_ˈɔ	2.7701477819013887	4.918125922925405
a	a	0.9036567952110872	4.918125922925405
a	u	1.7010959361373408	4.918125922925405
a	e	3.4281493790570736	4.918125922925405
a	-	4.2477141471531095	4.918125922925405
a_#>	a_#>	0.0	4.918125922925405
a_l	a_l	1.6393753076418018	4.918125922925405
a_ð	a_t	1.6393753076418018	4.918125922925405
b	b	1.0	4.918125922925405
b	k_w	1.6666666666666667	4.918125922925405
b	ɡ_w	2.972708640975135	4.918125922925405
b_e	ɟ	3.2787506152836037	4.918125922925405
b_ˈe	<#_ɟ_ˈe	3.2787506152836037	4.918125922925405
d	d	1.6393753076418018	4.918125922925405
e	-	0.5091971071640046	4.918125922925405
e	u	2.679517746923131	4.918125922925405
e	i	3.7868271118855854	4.918125922925405
e	e	3.9818146121259708	4.918125922925405
e_#>	e_#>	0.0	4.918125922925405
e_r	d	0.24565519805540206	4.918125922925405
e_r	e_r	3.719393313579391	4.918125922925405
ĕ	-	1.6393753076418018	4.918125922925405
i	i	0.0	4.918125922925405
i_#>	i_#>	3.2787506152836037	4.918125922925405
i_n	m	0.0	4.918125922925405
i_ɣ	i_ʧ	1.6393753076418018	4.918125922925405
k	p	0.6666666666666666	4.918125922925405
k	k	3.6120839486169367	4.918125922925405
k	kː	3.6120839486169367	4.918125922925405
k_r	c	0.0	4.918125922925405
l	l	0.44470583463175883	4.918125922925405
l	lː	2.0384924058066454	4.918125922925405
m	m	0.6886432265668994	4.918125922925405
m	ŋ	2.38091509225051	4.918125922925405
