Phone1	Phone2	Surprisal
b	b	0.0
d	d̥	0.998
d	d	1.002
f	f	0.0
f_ˈoːu̯	f_ˈo	0.0
h	h	0.0
i	e	0.0
j	ˈɜɪ̯	2.044
j	ɡ	2.07
j	ə	2.189
j	ˈe	3.207
j	j	3.452
j	-	3.872
j	ʑ	4.952
j_ˈoː	ˈɜɪ̯	0.662
j_ˈoː	ˈi	1.442
j_ˈuː	ˈɑɪ̯	0.0
k	ɕ	1.288
k	k	1.365
k	χ	2.305
l	l	0.057
l	ˈɑ_l	4.695
m	m	0.0
n	n	0.0
n_d	n	0.0
n_ə	n	0.0
p	p	0.452
p	pʰ	1.895
p_ə	f	0.828
p_ə	f_ə	1.195
r	ʀ	1.039
r	ɐ	1.4
r	-	2.893
s	ʃ	0.913
s	z	1.093
s_k	ʃ	0.0
s_l	ʃ_l	0.0
t	ʦ	1.542
t	t	1.619
t	s	1.664
t	tʰ	6.021
v	v	0.693
v	w	2.051
v	-	3.158
v	v̥	5.142
x	ɕ	0.753
x	k	2.053
x	χ	2.594
z	z̥	0.737
z	-	1.322
ŋ	ŋ	0.0
ə	ə_n	1.347
ə	n	2.433
ə	ə	2.741
ə	ʀ	3.169
ə	-	3.276
ə	ɐ	4.115
ə_r	ɐ	0.0
ɣ	ɡ	0.822
ɣ	-	1.203
ɣ_ə	v_ə	0.0
ɪ	ə	0.0
ˈa	-	0.556
ˈa	ˈaː	1.645
ˈaː	ˈaː	0.959
ˈaː	ˈeː	1.043
ˈaːi̯	-	0.502
ˈaːi̯	ɣ̊	1.766
ˈaːu̯	-	0.0
ˈeː	ˈeː	0.8
ˈeː	ˈɜɪ̯	1.892
ˈeː	ˈiə̯	2.678
ˈeːu̯	ˈi	0.0
ˈi	ˈæːɪ̯	0.705
ˈi	-	1.371
ˈiː	ˈɑ	1.679
ˈiː	ˈoː	1.725
ˈiː	ˈə	2.319
ˈiː	ˈɜɪ̯	2.437
ˈiː_d	ˈæːɪ̯_t	0.0
ˈiː_r	ɐ	0.0
ˈiːu̯	ˈiə̯	0.0
ˈoː	ˈaː	1.946
ˈoː	-	2.097
ˈoː	ˈəʊ̯	2.647
ˈoː	ə	2.872
ˈoː	ˈɜɪ̯	2.969
ˈoː	ˈeː	4.578
ˈoː	ˈɑ	4.614
ˈoː_f	v̥	0.0
ˈoː_ɣ	ə	0.0
ˈoːu̯	ˈɑ	1.738
ˈoːu̯	ˈu	1.995
ˈoːu̯	ˈəʊ̯	2.072
ˈoːu̯	ˈo	2.958
ˈoːu̯	-	3.593
ˈoːu̯_d	ˈaː	0.0
ˈuː	ˈu	1.92
ˈuː	ˈɑʊ̯	2.27
ˈuː	ˈo	2.706
ˈuː	-	2.773
ˈuː	ˈæːʊ̯	2.912
ˈuː	ˈɑɪ̯	3.381
ˈyː	ˈə	0.0
ˈœː	ˈi	0.0
ˈɔ	ˈɑ	1.255
ˈɔ	ˈə	1.627
ˈɔ	ˈo	1.959
ˈɔː	ˈaː	1.904
ˈɔː	-	2.335
ˈɔː	ˈiː	2.335
ˈɔː	ˈə	2.904
ˈɔː	ˈoː	3.303
ˈɔː	ˈuə̯	3.303
ˈɛ	-	1.415
ˈɛ	ˈɛ	1.415
ˈɛ	ˈaː	2.0
ˈɛɪ̯	-	0.806
ˈɛɪ̯	ˈi	2.78
ˈɛɪ̯	ˈoː	2.78
ˈɛɪ̯	ˈɛː	2.87
ˈɛɪ̯_t	ˈɜɪ̯_s	0.0
ˈɛː	-	0.476
ˈɛː	ˈe	1.831
ˈɪ	ˈɑ	0.925
ˈɪ	ˈə	2.336
ˈɪ	ˈe	2.506
ˈɪ	-	3.336
ˈʊ	ˈo	1.431
ˈʊ	-	1.603
ˈʊ	ˈɔ	3.082
ˈʊ	ˈiː	3.454
ˈʊ	ˈə	3.463
