Phone1	Phone2	PMI
r_k	r_k	10.191
p_#>	p_#>	10.191
r_n	r_n	9.801
<#_ˈo	<#_ˈɔ	9.502
<#_ˈa	<#_ˈa	9.468
i_n	ə_n	9.116
<#_t	<#_t	9.084
k_ə	k_ə	8.727
ʎ_i	ʎ_ə	8.48
k_#>	k_#>	8.394
<#_d	<#_d	8.253
<#_n	<#_n	7.931
d	<#_d	7.758
r_#>	l_#>	7.662
<#_l	<#_ʎ	7.617
ɡ	ɡ	7.292
ʃ	ʃ	7.259
ˈo	<#_ˈɔ	7.126
p	p_#>	6.995
k_u	k_u	6.833
ˈa_k	ˈa_k	6.792
r_u	ɾ_ə	6.759
t_ə	t_ə	6.758
ˈa	<#_ˈa	6.655
<#_d	d	6.639
t_ˈa	t_ˈa	6.597
k_ˈu	k_ˈu	6.563
f	f	6.355
l	<#_ʎ	6.278
p_l	p_l	6.263
k_r	k_ɾ	6.237
s_i	s_ə	6.205
n	<#_n	6.185
t	<#_t	6.162
d	d	6.143
ˈu_n	ˈɔ_n	6.033
<#_e̯ˈa	<#_ˈe	5.976
ʣ	ʒ	5.975
b	b	5.83
w	w	5.777
ç	f	5.577
l_e̯ˈa	l_ˈa	5.539
p_r	β_ɾ	5.403
<#_t	t	5.393
p_#>	p	5.37
k	k_#>	5.308
m	m	5.299
k_e̯ˈa	p_ˈe	5.247
p	p	5.174
ˈi	ˈi	5.144
<#_n	n	5.108
r_#>	l	5.007
v	b	4.966
ˈu	ˈo	4.916
<#_l	ʎ	4.903
<#_ˈo	ˈɔ	4.869
k_#>	k	4.839
ˈo	ˈɔ	4.833
ʃ_t	ʃ	4.817
ʎ	ʎ	4.798
<#_ʦ	<#_s	4.786
<#_k	<#_k	4.721
t	t	4.64
n	n	4.637
s	s	4.613
ˈe	ˈe	4.573
ˈu	ˈu	4.55
<#_ˈa	ˈa	4.499
k	k	4.485
<#_a	<#_r	4.437
ˈɨ	ˈa	4.425
ˈa	ˈa	4.303
a	<#_r	4.299
r	l_#>	4.271
u	u	4.255
ˈe	ˈɛ	4.252
ʤ	ʒ	4.229
ˈi	ˈi_#>	4.2
t	ð	4.184
l	ʎ	4.13
t	ʃ	4.063
e̯ˈa	<#_ˈe	4.058
o̯ˈa	ˈɔ	3.958
e̯ˈa	ˈe	3.922
l	l	3.907
ʎ	ʎ_#>	3.847
ʦ	<#_s	3.743
k	<#_k	3.73
n	ɲ	3.564
ʃ	s	3.535
ˈu_m	ˈu_m	3.433
ə	ə	3.368
m_ˈu	m_ˈo	3.346
i	ˈa_#>	3.345
ˈi_n	ˈɛ_n	3.331
<#_k	k	3.282
ʦ_i	s_i	3.273
ˈo	ˈu	3.259
<#_u	<#_u	3.238
r	r	3.236
r	ɾ	3.228
ˈu_l	ˈo_l	3.226
<#_e̯ˈa	ˈe	3.221
<#_ɡ	<#_ɡ	3.204
s_p	s_p	3.163
k_ˈo	k_ˈɔ	3.151
ˈe_r	ˈɛ_r	3.087
ʣ	d	3.02
u_t	u_ð	3.01
m_ə	m_ə	2.993
l_t	l_t	2.993
a	r	2.968
ɡ	<#_ɡ	2.959
s_ˈɨ	s_ˈa	2.952
