Phone1	Phone2	Surprisal
a	ə	0.512
a	-	1.744
b	b	0.0
d	-	0.798
d	d	1.236
e	-	0.0
e̯a	-	0.0
e̯ˈa	ˈɛ	0.95
e̯ˈa	ˈe	1.517
e̯ˈa	w	2.912
f	f	0.215
f	-	2.852
i	ə	1.139
i	-	1.609
i	w	3.318
i	d	3.992
i	s	4.184
i_d	ˈɛ	0.0
i_n	ə_n	0.0
i_r	ə	0.0
j	b	1.212
j	-	1.391
j	ʒ	3.239
j	t_ɾ	3.623
j_ˈi	b_ˈi	0.0
k	k	0.547
k	ɣ	2.487
k	ʤ	3.585
k	k_ə	4.216
k_e̯ˈa	p_ˈe	0.0
k_ə	k_ə	0.0
k_ʎ	ʎ	0.0
l	ʎ	0.909
l	l	1.097
l_e̯ˈa	l_ˈa	0.0
m	m	0.328
m	-	2.297
m_t	n	0.0
n	n	1.012
n	-	2.419
n	ɲ	2.471
n	ŋ	3.778
n	n_ə	3.969
o̯ˈa	ˈɔ	1.039
o̯ˈa	ˈu	2.167
o̯ˈa	-	2.229
o̯ˈa	ˈɛ	3.689
p	p	0.644
p	β	2.284
p	-	2.693
p_l	p_l	0.0
p_t	t	0.0
r	ɾ	0.977
r	r	1.887
r	l	2.788
r	β	3.92
r	-	6.567
r_b	β	0.0
r_k	r_k	0.0
r_n	r_n	0.0
r_u	ɾ_ə	0.0
r_ˈi	ɾ_ˈi	0.0
s	s	0.09
s	-	4.048
t	t	0.912
t	ð	1.928
t	-	2.28
t_ə	ə	0.0
u	u	0.0
u_r	ɾ	0.0
v	b	0.0
w	w	0.453
w	-	1.891
z	-	0.0
ç	f	0.0
ŋ	ŋ	0.0
ə	ə	0.0
ə_m	mː	0.0
ɡ	ɡ	0.649
ɡ	ɣ	1.464
ɨ	-	0.0
ɲ	-	0.925
ɲ	m	1.079
ʃ	s	0.882
ʃ	-	2.041
ʃ	s_ə	2.221
ʃ_t	ʃ	0.0
ʎ	ʎ	0.599
ʎ	l	1.557
ʎ_i	l_ə	0.0
ʣ	d	1.158
ʣ	ʒ	1.533
ʣ	-	2.277
ʤ	ʒ	0.761
ʤ	-	1.286
ʦ	s	1.042
ʦ	-	1.171
ʦ	k	3.832
ʦ_i	w	0.0
ʧ	s	0.0
ˈa	ˈa	0.293
ˈa	ˈe	3.279
ˈa	ˈɛ	3.63
ˈa_v	ˈɔ	0.0
ˈe	ˈɛ	0.582
ˈe	ˈe	1.928
ˈe	-	3.855
ˈi	ˈi	0.991
ˈi	ˈe	2.369
ˈi	-	2.528
ˈi	ˈɛ	2.943
ˈi_r	ˈi	0.0
ˈo	ˈɔ	0.584
ˈo	ˈu	2.87
ˈo	ˈo	3.342
ˈo	z_ˈa	3.358
ˈo_k	ˈu	0.0
ˈu	ˈu	1.48
ˈu	ˈo	1.77
ˈu	ˈɔ	2.047
ˈu	ˈi	4.19
ˈu	-	4.273
ˈə	ˈi	0.0
ˈɨ	ˈa	0.0
