Phone1	Phone2	Surprisal	OOV_Smoothed
#>	f_#>	0.0	5.245
<#_n	<#_n	0.0	5.245
b	b	0.0	5.245
d	d	0.697	5.245
d	d̥	1.648	5.245
d	d_ə	3.97	5.245
f	f	0.3	5.245
f	v̥	2.415	5.245
h	h	0.0	5.245
j	ɡ	0.737	5.245
j	j	1.322	5.245
k	ɕ	1.678	5.245
k	χ	2.0	5.245
k	k_ə	2.415	5.245
k	k	3.0	5.245
k	ɕ_ə	3.0	5.245
kʰ	kʰ	0.0	5.245
l	l	0.0	5.245
m	m	0.222	5.245
m	v_ə	3.807	5.245
m	ə	3.807	5.245
n	n	0.096	5.245
n	n_d̥	4.954	5.245
n	n_ə	4.954	5.245
n_#>	ŋ_#>	0.0	5.245
n_ʃ	n_ʃ	0.0	5.245
p	p	0.585	5.245
p	f_ə	1.585	5.245
p_#>	f_#>	0.0	5.245
r	ʀ	0.0	5.245
s	s	0.415	5.245
s	ʃ	2.0	5.245
t	t	1.263	5.245
t	s	2.263	5.245
t	ʦ	2.778	5.245
t	d̥	3.0	5.245
t	s_ə	3.263	5.245
t_#>	#>	0.0	5.245
tʰ	ʦ	0.0	5.245
v	v	0.193	5.245
v	w	3.0	5.245
w	w	0.0	5.245
x	ɕ	0.678	5.245
x	χ	1.415	5.245
z	z	0.0	5.245
æ	ɐ	0.085	5.245
æ	ə_ʀ	4.129	5.245
æ_n_#>	ʀ_#>	0.0	5.245
ç	ɕ	0.893	5.245
ç	k	1.7	5.245
ç	ɕ_t	2.7	5.245
ç_#>	#>	0.0	5.245
ŋ	ŋ	0.737	5.245
ŋ	ə_n	1.907	5.245
ŋ	ŋ_ə	2.907	5.245
ɡ	ɡ	0.263	5.245
ɡ	ə	2.585	5.245
ɪ	ə	0.0	5.245
ɾ	d	0.0	5.245
ʃ	ʃ	0.0	5.245
ˈa	ˈaː	0.885	5.245
ˈa	ˈɑ	1.415	5.245
ˈa	ˈuə̯	3.585	5.245
ˈae̯	ˈeː	0.885	5.245
ˈae̯	ˈɜɪ̯	1.415	5.245
ˈae̯	ˈi	3.585	5.245
ˈaʊ̯	ˈəʊ̯	1.441	5.245
ˈaʊ̯	ˈaː	1.663	5.245
ˈaʊ̯	ˈu	2.663	5.245
ˈaʊ̯	ˈʊ	2.663	5.245
ˈaː	ˈaː	0.415	5.245
ˈaː	ɐ	2.0	5.245
ˈeː	ˈɜɪ̯	0.0	5.245
ˈiː	ˈæːɪ̯	0.83	5.245
ˈiː	ˈɑɪ̯	2.415	5.245
ˈiː	ˈiː_ɐ	3.0	5.245
ˈiː	ˈɛː	3.0	5.245
ˈiː_æ	ˈɜɪ̯_ɐ	0.0	5.245
ˈoː	ˈaː	1.0	5.245
ˈoː	ˈoː	1.0	5.245
ˈuː	ˈæːʊ̯	1.585	5.245
ˈuː	ˈɑʊ̯	1.585	5.245
ˈuː	ˈaː	2.322	5.245
ˈuː	ˈuː	2.907	5.245
ˈyː	ˈɑɪ̯	0.0	5.245
ˈœː	ˈiː	0.0	5.245
ˈɒː	ˈoː	0.893	5.245
ˈɒː	ˈaː	2.7	5.245
ˈɒː	ˈəʊ̯	2.7	5.245
ˈɒː	ˈɜɪ̯	2.7	5.245
ˈɔ	ˈo	1.0	5.245
ˈɔ	ˈu	2.0	5.245
ˈɔ	ˈɑ	2.0	5.245
ˈɔʏ̯	ˈi	0.0	5.245
ˈɔʏ̯_t	ˈɜɪ̯_s	0.0	5.245
ˈɛ	ˈeː	1.222	5.245
ˈɛ	ˈiə̯	1.807	5.245
ˈɛ	ˈə	1.807	5.245
ˈɛː	ˈiə̯	0.0	5.245
ˈɪ	ˈɑ	1.524	5.245
ˈɪ	ˈə	1.524	5.245
ˈɪ	ˈe	2.939	5.245
ˈɪ	ˈiː	3.524	5.245
ˈɪ	ˈɑ_n	3.524	5.245
ˈʊ	ˈo	0.459	5.245
ˈʊ	ˈɔ	1.874	5.245
ˈʏ	ˈə	0.848	5.245
ˈʏ	ˈe	1.17	5.245
