Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.77
d	θ	1.4
d	ð	4.848
d_ˈɪ	θ_ˈɪ	0.0
d_ˈʊə̯	d_ˈɛ	0.0
d̥	d	0.0
i	i	0.0
iː	i	0.0
j	j	0.0
k	k	1.711
k	ʧ	1.858
k	kʰ	2.231
k	-	2.281
m	m	0.0
n	n	0.224
n	-	2.799
p	p	0.0
s	s	0.575
s	ʃ	2.488
s	k_s	2.733
s_x	ʃ	0.0
t	ʔ	0.823
t	t	1.443
t	ɾ	3.904
v	f	0.0
v_ə	v	0.0
w	-	0.0
x	-	1.79
x	ˈeɪ̯	1.918
x	ˈu	1.92
x	oʊ̯	2.459
x_t	ʔ	0.0
x_ə	ʤ	0.0
z	s	0.0
z_ə	z	0.0
ŋ	ŋ	0.0
ə	-	0.926
ə	ɡ	1.078
ə_n	n	0.0
ə_ɫ	ɫ	0.0
ə_ɾ	ɚ	0.0
ɫ	l	1.062
ɫ	ɫ	1.251
ɫ	-	3.31
ɫ_ə	ɫ	0.594
ɫ_ə	ˈæ	1.566
ɾ	ɚ	1.334
ɾ	ɹ	1.415
ɾ	ˈɔ_ɹ	2.78
ɾ	ˈɝ	4.241
ɾ	ˈɔ	5.057
ʋ	w	0.0
ˈeː	ˈɛ	1.33
ˈeː	ˈi	1.349
ˈeː	ˈɪ	2.254
ˈi	ˈɪ	1.094
ˈi	-	1.943
ˈi	ˈaɪ̯	2.485
ˈi	ˈʌɪ̯	3.427
ˈiː	ˈi	0.862
ˈiː	-	1.737
ˈiː	ˈaɪ̯	2.737
ˈiː_k	ˈɪ_k	0.0
ˈiːə̯	ˈi	0.0
ˈoː	-	0.0
ˈu	ˈʌ	0.406
ˈu	-	2.027
ˈuː	ˈi	1.021
ˈuː	-	1.744
ˈuː	ˈʊ	2.261
ˈuːə̯	-	0.0
ˈyː	ˈaʊ̯	0.633
ˈyː	ˈʌ	2.252
ˈyː	ˈaɪ̯	2.786
ˈæ	-	1.515
ˈæ	ˈɛ	1.736
ˈæ	ˈɑ	2.103
ˈæ	ˈɪ	3.094
ˈæ_ɾ	ˈɝ	0.0
ˈæi̯	ˈoʊ̯	0.0
ˈøː	ˈʌ	0.67
ˈøː	-	1.429
ˈɑ	ˈɛə̯	1.529
ˈɑ	ˈæ	2.558
ˈɑ	ˈeɪ̯	2.878
ˈɑ	ˈɑ	2.968
ˈɑ	-	2.982
ˈɑ	ˈʌ	3.424
ˈɑ_n	ˈu	0.0
ˈɑu̯	ˈoʊ̯_ɫ	0.0
ˈɒː	-	1.0
ˈɒː	ˈɑ	1.0
ˈɔ	ˈʌ	1.356
ˈɔ	-	1.624
ˈɔ	ˈɑ	3.01
ˈɔ	ɹ_ˈɛ	3.636
ˈɔ	ˈʊ	3.636
ˈɛː	ˈi	1.594
ˈɛː	ˈeɪ̯	1.67
ˈɛː	-	2.768
ˈɛː	h_ˈɛ	3.267
ˈɛː	ˈɑ	3.267
ˈɛː_n	n	0.0
ˈɪ	ˈɪ	1.257
ˈɪ	ˈaɪ̯	1.591
ˈɪ	ˈɛ	2.613
ˈɪ	ˈʌɪ̯	3.536
ˈɪə̯	ˈoʊ̯	0.864
ˈɪə̯	ˈɛ	1.663
ˈɪə̯	ˈi	2.891
ˈʊə̯	ˈi	1.162
ˈʊə̯	-	2.312
ˈʊə̯	ˈɔ	2.454
ˈʊə̯	ˈɛ	2.563
ˈʊə̯_x	ˈaɪ̯	0.0
ˈʏ	-	0.279
ˈʏ	ˈɪ	2.508
