Phone1	Phone2	PMI
ˈi_#>	ˈeː_#>	11.474
f_#>	ʋ_#>	10.966
p_#>	p_#>	10.966
ˈi_ɚ	ˈyː_ɾ	10.809
ʤ_#>	ɡː_#>	10.714
<#_ˈʌ	<#_ˈɔ	10.703
ŋ_#>	ŋː_#>	10.552
s_t	s_t	10.532
ˈoʊ̯_n	ˈæɪ̯_n	10.381
<#_ʃ	<#_ʂ	10.197
<#_n	<#_n	10.089
ɫ_#>	l_#>	9.959
n_d	nː_ə	9.944
s_#>	sː_#>	9.83
<#_ɹ	<#_ɾ	9.786
<#_kʰ	<#_kʰ	9.693
m_#>	m_#>	9.677
s_#>	s_#>	9.487
<#_ɡ	<#_ɡ	9.382
<#_m	<#_m	9.375
v	ʋ_ə	9.37
<#_ɫ	<#_l	9.248
m	mː_ə	9.124
<#_θ	<#_tʰ	8.876
<#_f	<#_f	8.874
<#_h	<#_h	8.757
<#_ɡ	<#_j	8.752
<#_d	<#_d	8.67
n_#>	n_#>	8.614
p	p_ə	8.608
<#_b	<#_b	8.554
<#_tʰ	<#_tʰ	8.528
<#_w	<#_ʋ	8.521
ɚ_#>	ɾ_#>	8.064
ˈɛ_d	ˈøː	8.005
<#_s	<#_s	8.004
d_#>	d_#>	7.826
ˈaʊ̯_#>	ˈʉː_#>	7.825
<#_pʰ	<#_pʰ	7.777
ɹ_ˈi	ɾ_ˈœ	7.557
ɚ	ɾ_ə	7.501
ʔ	t_ə	7.46
ˈʊ_ɫ	ˈʉ_lː	7.387
ˈɔ_ɹ	ˈɔ_ɾ	7.36
ˈɛ_n	ˈɛ_nː	7.253
ɚ	ə_ɾ	7.161
<#_ˈɑ	<#_ˈɑ	6.997
ˈʌ_ŋ	ˈʉ_ŋː	6.997
ˈoʊ̯_#>	ˈoː_#>	6.939
ʧ	k	6.875
<#_ˈɛ	<#_ˈɛ	6.859
ɹ	ɾ_ˈʏ	6.842
ɹ_n_#>	ɳ_#>	6.819
ˈʌ_n	n	6.789
z	s_ə	6.769
k_#>	k_#>	6.616
ɫ_d_#>	lː_#>	6.604
ˈeɪ̯	ˈɑː	6.542
ʔ_#>	tː_#>	6.501
ˈaʊ̯	ˈʉː	6.217
ˈɔ	ˈuː	6.174
ʔ_#>	t_#>	6.116
ˈʊ	ˈuː	6.11
t	t	6.076
<#	<#_s	6.001
ˈoʊ̯	ˈæɪ̯	5.882
p	p	5.608
ʃ	s_k	5.538
ʃ	k	5.451
w	ʋ	5.285
ɫ	l	5.24
ˈæ	ˈɑ	5.184
ˈɑ	ˈɑ	5.163
ˈaɪ̯	ˈɪ	5.064
ˈɪ	ˈɪ	4.878
ˈi	ˈøː	4.845
ˈʌ	ˈʊ	4.819
ʔ	tː_ə	4.798
ˈu	ˈuː	4.724
n	n	4.706
ˈi	ˈyː	4.692
ˈɛ	ˈɛ	4.604
ˈaɪ̯	ˈiː	4.522
<#_s	<#_ʂ	4.498
ˈɛ	ˈøː	4.414
ˈaɪ̯	ˈʉː	4.401
ˈɑ_ɾ	ˈɑ	4.379
ˈi	ˈoː	4.246
ˈæ	ˈɛ	4.09
ˈu	ˈoː	4.022
ɹ	ɾ	3.941
i_#>	i_#>	3.882
ˈi_n	ˈœ_nː	3.751
ˈaɪ̯_n	ˈiː_n	3.744
ˈɪ	ˈiː	3.734
ˈaʊ̯_s	ˈʉː_s	3.613
ˈʌɪ̯	ˈɑ	3.551
ˈɑ	ˈʉː	3.55
ŋ_k_#>	kː_ə_#>	3.525
ˈi_ɚ	ˈøː_ɾ	3.482
ˈʌɪ̯_ʔ	ˈɛ_tː	3.418
ˈɔ_ɹ	ɾ	3.395
ɫ_#>	l_ə_#>	3.32
ˈæ_n	ˈɑ_nː	3.31
ˈɪ	ˈʏ	3.271
k	k_ə	3.217
ɫ_d	lː	3.21
ˈeɪ̯	ˈæɪ̯	3.189
ˈʌɪ̯_ʔ	ˈiː_t	3.172
n_#>	n_ə_#>	3.135
ɡ_ɚ	ə_ɾ	3.028
ˈoʊ̯_ɫ_d	lː	2.976
ʔ	k_t	2.954
ˈoʊ̯	ˈoː	2.901
n_d_#>	nː_#>	2.889
ˈoʊ̯	ˈɛ	2.861
ˈɪ	ˈœ	2.854
ˈu	ˈyː	2.851
n	n_ə	2.781
ˈɛ	ˈoː	2.744
n_#>	nː_#>	2.74
θ_#>	nː_#>	2.667
ˈoʊ̯_ɫ	lː	2.627
ˈɪ	ˈeː	2.624
<#	<#_j	2.597
ˈʌ_ð	ˈuː	2.469
<#	<#_kʰ	2.435
<#_h	<#_j	2.358
h	j	2.275
ˈʌ	ˈʉ	2.175
k	k	2.002
ˈʌɪ̯	ˈɛ	1.94
ˈɑ	ˈɑː	1.912
n_d	nː	1.871
ˈʌɪ̯_ʔ	t	1.867
ˈʌ	ˈœ	1.825
ð_ɚ	ɾ	1.802
ˈi	ˈœ	1.734
ˈɪ	ˈɛ	1.699
n	nː	1.682
ˈaʊ̯	ˈʉ	1.677
ˈʌ	ˈɔ	1.654
ˈʌɪ̯	ˈiː	1.636
ˈɛ	j	1.575
<#_w	<#	1.557
ʔ	t	1.412
ˈɪ	ˈyː	1.164
θ_#>	#>	0.956
n_#>	#>	0.726
