Phone1	PhonEnv	Phone2	Surprisal
b	#|S|	b	0.0
b	#|S|<	b	0.0
b	#|S|<_F	b	0.0
b	#|S|<_R	b	0.0
b	#|S|F	b	0.0
b	#|S|R	b	0.0
b	|S|<	b	0.0
b	|S|<_F	b	0.0
b	|S|<_R	b	0.0
b	|S|F	b	0.0
b	|S|R	b	0.0
d	#|S|	-	2.263
d	#|S|	d	3.848
d	#|S|	ə	4.17
d	#|S|<	-	2.678
d	#|S|<	d	4.263
d	#|S|<	ə	4.585
d	#|S|<_F	-	3.0
d	#|S|<_F	d	4.585
d	#|S|<_F	ə	4.907
d	#|S|<_R	-	3.0
d	#|S|<_R	d	4.585
d	#|S|<_R	ə	4.907
d	#|S|F	-	2.678
d	#|S|F	d	4.263
d	#|S|F	ə	4.585
d	#|S|R	-	2.678
d	#|S|R	d	4.263
d	#|S|R	ə	4.585
d	>|S|	-	0.717
d	>|S|	d	2.302
d	>|S|	ə	2.624
d	>|S|#	-	0.659
d	>|S|#	ə	2.49
d	>|S|#	d	2.696
d	>|S|<	d	0.857
d	>|S|<	-	1.3
d	>|S|<	ə	4.585
d	>|S|<_R	d	0.249
d	>|S|<_R	-	3.0
d	>|S|<_R	ə	4.907
d	>|S|R	d	0.318
d	>|S|R	-	2.678
d	>|S|R	ə	4.585
d	F_>|S|	-	0.913
d	F_>|S|	d	1.852
d	F_>|S|	ə	3.1
d	F_>|S|#	-	0.93
d	F_>|S|#	d	2.049
d	F_>|S|#	ə	2.907
d	F_>|S|<	-	0.93
d	F_>|S|<	d	1.179
d	F_>|S|<	ə	4.907
d	F|S|	-	0.885
d	F|S|	d	1.892
d	F|S|	ə	3.032
d	F|S|#	-	0.913
d	F|S|#	d	2.061
d	F|S|#	ə	2.885
d	F|S|<	-	0.913
d	F|S|<	d	1.227
d	F|S|<	ə	4.585
d	|S|#	-	0.661
d	|S|#	ə	2.5
d	|S|#	d	2.641
d	|S|<	-	2.027
d	|S|<	d	2.801
d	|S|<	ə	4.17
d	|S|<_F	-	2.678
d	|S|<_F	d	4.263
d	|S|<_F	ə	4.585
d	|S|<_R	d	2.307
d	|S|<_R	-	2.678
d	|S|<_R	ə	4.585
d	|S|F	-	2.263
d	|S|F	d	3.848
d	|S|F	ə	4.17
d	|S|R	-	2.263
d	|S|R	d	2.302
d	|S|R	ə	4.17
f	#|S|	f	0.0
f	#|S|<	f	0.0
f	#|S|<_F	f	0.0
f	#|S|<_R	f	0.0
f	#|S|F	f	0.0
f	#|S|R	f	0.0
f	>|S|	f	1.585
f	>|S|#	f	2.0
f	F_>|S|	f	2.0
f	F_>|S|#	f	2.322
f	F|S|	f	1.585
f	F|S|#	f	2.0
f	|S|#	f	1.585
f	|S|<	f	0.0
f	|S|<_F	f	0.0
f	|S|<_R	f	0.0
f	|S|F	f	0.0
f	|S|R	f	0.0
h	#|S|	h	0.202
h	#|S|	j	2.939
h	#|S|<	h	0.202
h	#|S|<	j	2.939
h	#|S|<_F	h	0.119
h	#|S|<_F	j	3.654
h	#|S|F	h	0.124
h	#|S|F	j	3.598
h	|S|<	h	0.202
h	|S|<	j	2.939
h	|S|<_F	h	0.124
h	|S|<_F	j	3.598
h	|S|F	h	0.133
h	|S|F	j	3.508
i	<|S|	-	1.0
i	<|S|	i	1.0
i	<|S|#	-	1.0
i	<|S|#	i	1.0
i	|S|#	-	1.0
i	|S|#	i	1.0
j	#|S|	ɡ	1.0
j	#|S|	ˈoː	1.585
j	#|S|<	ɡ	1.0
j	#|S|<	ˈoː	1.678
j	#|S|<_F	ɡ	1.0
j	#|S|<_F	ˈoː	1.0
j	#|S|F	ɡ	1.0
j	#|S|F	ˈoː	1.0
j	<|S|	ˈoː	0.263
j	<|S|	ɡ	2.585
j	<|S|<	ˈoː	0.193
j	<|S|<	ɡ	3.0
j	|S|<	ɡ	1.206
j	|S|<	ˈoː	1.206
j	|S|<_F	ɡ	1.0
j	|S|<_F	ˈoː	1.0
j	|S|F	ɡ	1.0
j	|S|F	ˈoː	1.0
k	>|S|	k	0.29
k	>|S|	-	2.459
k	>|S|#	k	0.067
k	>|S|#	-	4.459
k	>|S|<	k	0.787
k	>|S|<	-	1.25
k	>|S|<_F	k	0.053
k	>|S|<_F	-	4.781
k	>|S|F	k	0.067
k	>|S|F	-	4.459
k	F_>|S|	k	0.239
k	F_>|S|	-	2.712
k	F_>|S|#	k	0.053
k	F_>|S|#	-	4.781
k	F_>|S|<	k	0.521
k	F_>|S|<	-	1.722
k	F_>|S|<_F	k	0.044
k	F_>|S|<_F	-	5.044
k	F_>|S|F	k	0.053
k	F_>|S|F	-	4.781
k	F|S|	k	0.244
k	F|S|	-	2.682
k	F|S|#	k	0.067
k	F|S|#	-	4.459
k	F|S|<	k	0.505
k	F|S|<	-	1.759
k	F|S|<_F	k	0.053
k	F|S|<_F	-	4.781
k	F|S|F	k	0.067
k	F|S|F	-	4.459
k	|S|#	k	0.09
k	|S|#	-	4.044
k	|S|<	k	0.722
k	|S|<	-	1.344
k	|S|<_F	k	0.067
k	|S|<_F	-	4.459
k	|S|F	k	0.09
k	|S|F	-	4.044
kʰ	#|S|	kʰ	0.1
kʰ	#|S|<	kʰ	0.112
kʰ	#|S|<_F	kʰ	0.206
kʰ	#|S|F	kʰ	0.193
kʰ	|S|<	kʰ	0.1
kʰ	|S|<_F	kʰ	0.193
kʰ	|S|F	kʰ	0.17
l	#|S|	l	0.0
l	#|S|<	l	0.0
l	#|S|<_F	l	0.0
l	#|S|F	l	0.0
l	<|S|	l	0.111
l	<|S|<	l	0.126
l	<|S|<_F	l	0.206
l	<|S|F	l	0.193
l	>|S|	l	0.0
l	>|S|<	l	0.0
l	>|S|<_F	l	0.0
l	>|S|F	l	0.0
l	|S|<	l	0.049
l	|S|<_F	l	0.079
l	|S|F	l	0.07
l_ˈi	#|S|	l_ˈøː	0.0
l_ˈi	#|S|>	l_ˈøː	0.0
l_ˈi	<|S|	l_ˈøː	0.0
l_ˈi	<|S|>	l_ˈøː	0.0
l_ˈi	|S|>	l_ˈøː	0.0
m	#|S|	m	0.126
m	#|S|	mː	3.585
m	#|S|<	m	0.093
m	#|S|<	mː	4.0
m	#|S|<_F	m	0.074
m	#|S|<_F	mː	4.322
m	#|S|F	m	0.093
m	#|S|F	mː	4.0
m	>|S|	m	0.716
m	>|S|	mː	1.355
m	>|S|#	m	0.678
m	>|S|#	mː	1.415
m	>|S|<	mː	0.3
m	>|S|<	m	2.415
m	>|S|<_R	mː	0.234
m	>|S|<_R	m	2.737
m	>|S|R	mː	0.3
m	>|S|R	m	2.415
m	F_>|S|	mː	0.678
m	F_>|S|	m	1.415
m	F_>|S|#	mː	0.621
m	F_>|S|#	m	1.515
m	F|S|	mː	0.778
m	F|S|	m	1.263
m	F|S|#	mː	0.678
m	F|S|#	m	1.415
m	|S|#	m	0.646
m	|S|#	mː	1.469
m	|S|<	m	0.216
m	|S|<	mː	2.848
m	|S|<_F	m	0.093
m	|S|<_F	mː	4.0
m	|S|<_R	mː	0.3
