Phone1	Phone2	Surprisal
b	b	0.0
d	-	0.773
d	d	1.915
d	ə	2.739
f	f	0.0
h	h	0.166
h	j	3.198
i	-	1.0
i	i	1.0
j	ɡ	0.978
j	ˈoː	1.022
k	k	0.226
k	-	2.788
kʰ	kʰ	0.0
l	l	0.0
l_ˈi	l_ˈøː	0.0
m	m	0.472
m	mː	1.842
n	n	0.992
n	nː	1.352
n	nː_ə	3.879
n	kʰ_n	4.736
n_d	nː	0.0
oʊ̯	ɡ	0.0
p	p	0.082
p	pː	4.175
pʰ	pʰ	0.0
s	s	0.195
s	ʂ	3.609
s	sː	4.501
t	t	0.0
tʰ	tʰ	0.0
v	ʋ	0.716
v	-	1.354
w	ʋ	0.156
w	-	3.286
z	s_ə	0.0
ð	-	0.0
ŋ	ŋː	0.0
ŋ_k	kː	0.0
ə	-	1.0
ə	ə	1.0
ɚ	ɾ	1.025
ɚ	ɾ_ə	1.91
ɚ	ə_ɾ	2.044
ɡ	ɡ	0.451
ɡ	ə	1.898
ɪ	ə_n	0.0
ɫ	lː	0.936
ɫ	l	1.067
ɹ	ɾ	0.0
ɹ_n	ɳ	0.0
ɹ_ʔ	ʈː	0.0
ɹ_ˈi	ɾ_ˈœ	0.0
ɾ	-	0.0
ʃ	s_k	0.75
ʃ	ʂ	1.303
ʔ	t	0.763
ʔ	tː	1.575
ʔ	-	4.315
ʔ	ʈ	5.315
ʤ	ɡː	0.0
ʧ	k	0.0
ˈaɪ̯	ˈiː	1.555
ˈaɪ̯	ˈɪ	1.96
ˈaɪ̯	ˈyː	2.524
ˈaɪ̯	ˈʉː	2.819
ˈaɪ̯	ˈøː_j	3.522
ˈaʊ̯	ˈʉː	0.573
ˈaʊ̯	ˈʉ	1.61
ˈeɪ̯	ˈɑː	1.342
ˈeɪ̯	-	1.597
ˈeɪ̯	ˈæɪ̯	1.862
ˈi	ˈyː	1.842
ˈi	ˈøː	1.951
ˈi	ˈoː	2.341
ˈi	ˈœ	2.797
ˈi	-	3.54
ˈi	ˈœʏ̯	4.829
ˈi_p	ˈoː	0.0
ˈi_ɚ	ɾ	0.0
ˈoʊ̯	ˈæɪ̯	1.122
ˈoʊ̯	ˈɛ	2.131
ˈoʊ̯	-	2.45
ˈoʊ̯	ˈoː	2.951
ˈu	ˈuː	0.998
ˈu	ˈoː	1.812
ˈu	ˈyː	2.22
ˈæ	ˈɑ	1.174
ˈæ	-	1.556
ˈæ	ˈɛ	2.207
ˈɑ	ˈɑ	1.072
ˈɑ	-	2.034
ˈɑ	ˈɑː	2.381
ˈɑ	ˈʉː	3.504
ˈɔ	ˈuː	1.0
ˈɔ	ˈɑ	2.0
ˈɔ	ˈɔ	2.0
ˈɛ	-	1.336
ˈɛ	ˈɛ	1.699
ˈɛ	ˈøː	2.682
ˈɛ	ˈʉː	3.835
ˈɛ	ˈoː	3.838
ˈɛ_d	ˈøː	0.0
ˈɛə̯	ˈɑ	0.585
ˈɛə̯	-	1.585
ˈɝ	ɾ	0.0
ˈɪ	ˈɪ	1.408
ˈɪ	ˈʏ	2.353
ˈɪ	ˈiː	2.823
ˈɪ	-	3.055
ˈɪ	ˈœ	3.149
ˈɪ	ˈɛ	4.235
ˈʊ	ˈuː	1.0
ˈʊ	ˈʉ	1.0
ˈʌ	ˈʉ	1.36
ˈʌ	ˈɔ	2.197
ˈʌ	-	2.432
ˈʌ	ˈʊ	3.121
ˈʌ	ˈœ	3.444
ˈʌ_ð	ˈuː	0.0
ˈʌɪ̯	ˈiː	1.602
ˈʌɪ̯	-	2.161
ˈʌɪ̯	ˈɑ	2.161
ˈʌɪ̯	ˈɛ	2.161
θ	tʰ	0.244
θ	nː	2.681
