Phone1	Phone2	Surprisal
a	e	0.453
a	a	2.618
a	a_v	4.007
a	-	4.499
a_n	a_n	0.0
a_s	a_ʧ	0.0
b	b	0.0
d	d	0.066
d	-	4.479
e	e	1.732
e	a	2.022
e	-	2.309
e	i	2.37
e	v_i	4.121
e_r	r_i	0.0
f	f	0.102
f	v_i	3.866
f_j	f	0.0
i	i	0.0
j	j	1.024
j	l	1.396
j	-	2.96
k	c	0.929
k	k	1.319
k	-	3.76
l	l	0.0
m	m	0.0
n	n	0.12
n	-	4.378
n	ŋ	4.988
o	-	1.494
o	o	1.515
o	u	1.761
p	p	0.0
p_j	p_l	0.0
r	r	0.123
r	-	4.041
r	r_ˈa	5.571
r_ˈɛ	r_ˈeː	0.0
s	s	0.448
s	ʧ	1.905
t	t	0.079
t	d	4.236
t_ˈø	d_ˈu	0.0
u	o	0.0
w	w	0.0
w_a	e	0.0
y	u	0.0
z	ʤ	1.072
z	z	1.357
z	ʧ	2.899
z_ˈø	j_ˈu	0.0
ŋ	ŋ	0.443
ŋ	n	1.92
ɡ	ɡ	0.866
ɡ	-	1.372
ɡ	v	3.945
ɲ	ɲ	0.0
ʋ	v	0.0
ʤ	l	1.205
ʤ	-	1.82
ʤ	ɟ	1.82
ʧ	t	1.455
ʧ	l_i	1.647
ʧ	-	2.647
ʧ	k_l	2.677
ˈa	ˈa	0.603
ˈa	ˈaː	1.549
ˈa_d	ˈa	0.0
ˈe	ˈe	1.817
ˈe	ˈɛ	2.148
ˈe	ˈiː	2.373
ˈe	ˈi	3.01
ˈe	ˈi_n	3.46
ˈe	ˈeː	3.599
ˈe_n	ˈe_n	0.0
ˈi	ˈi	0.75
ˈi	ˈi_ŋ	2.661
ˈi	ˈiː	2.963
ˈi	ˈeː	3.07
ˈo	ˈo	1.106
ˈo	w_ˈa	2.299
ˈo	w	2.73
ˈo	-	3.473
ˈo	ˈa_l	3.999
ˈo	ˈɔː	5.124
ˈu	ˈoː	1.191
ˈu	ˈo	1.839
ˈu	ˈo_ŋ	2.813
ˈu	w_ˈi	2.835
ˈy	ˈuː	1.07
ˈy	ˈu	1.405
ˈy	ˈu_ŋ	2.774
ˈø	ˈu	1.171
ˈø	ˈuː	2.006
ˈø	ˈɔ	2.361
ˈø	-	3.153
ˈø_l	ˈi	0.0
ˈɔ	w_ˈɛ	1.644
ˈɔ	ˈɔ	2.023
ˈɔ	ˈo	2.051
ˈɔ	w_ˈa	2.377
ˈɛ	j_ˈɛ	1.438
ˈɛ	ˈe	1.52
ˈɛ	ˈɛ	2.691
ˈɛ	-	3.722
ˈɛ	i	4.276
