Phone1	PhonEnv	Phone2	Surprisal
b	#|S|	b	0.041
b	#|S|	-	5.17
b	#|S|<	b	0.03
b	#|S|<_F	b	0.024
b	#|S|<_R	b	0.024
b	#|S|F	b	0.03
b	#|S|R	b	0.03
b	>|S|	-	0.526
b	>|S|	b	1.71
b	>|S|<	-	0.376
b	>|S|<	b	2.126
b	F_>|S|	-	0.376
b	F_>|S|	b	2.126
b	F_>|S|<	-	0.292
b	F_>|S|<	b	2.447
b	F|S|	-	0.526
b	F|S|	b	1.71
b	F|S|<	-	0.376
b	F|S|<	b	2.126
b	|S|<	b	0.126
b	|S|<	-	3.585
b	|S|<_F	b	0.03
b	|S|<_R	b	0.03
b	|S|F	b	0.041
b	|S|F	-	5.17
b	|S|R	b	0.041
b	|S|R	-	5.17
d	#|S|	ð	2.737
d	#|S|	θ	2.737
d	#|S|	d	3.206
d	#|S|<	θ	2.65
d	#|S|<	ð	3.152
d	#|S|<	d	3.621
d	#|S|<_F	ð	3.474
d	#|S|<_F	d	3.943
d	#|S|<_R	θ	2.515
d	#|S|<_R	ð	3.474
d	#|S|<_R	d	3.943
d	#|S|F	ð	3.152
d	#|S|F	d	3.621
d	#|S|R	θ	2.567
d	#|S|R	ð	3.152
d	#|S|R	d	3.621
d	>|S|	ð	1.176
d	>|S|	d	1.645
d	>|S|	r	4.346
d	>|S|	r_ð	4.346
d	>|S|	r̥	4.346
d	>|S|	θ	5.322
d	>|S|#	ð	1.204
d	>|S|#	d	1.633
d	>|S|#	r_ð	3.92
d	>|S|#	r̥	3.92
d	>|S|<	ð	1.125
d	>|S|<	d	1.68
d	>|S|<	r	2.967
d	F_>|S|	ð	0.36
d	F_>|S|	d	3.621
d	F_>|S|#	ð	0.168
d	F_>|S|#	d	3.943
d	F_>|S|<	ð	0.454
d	F_>|S|<	d	3.943
d	F|S|	ð	0.429
d	F|S|	d	3.206
d	F|S|	θ	5.322
d	F|S|#	ð	0.213
d	F|S|#	d	3.621
d	F|S|<	ð	0.489
d	F|S|<	d	3.621
d	|S|#	ð	1.199
d	|S|#	d	1.632
d	|S|#	r_ð	3.959
d	|S|#	r̥	3.959
d	|S|#	θ	5.322
d	|S|<	ð	1.796
d	|S|<	d	2.32
d	|S|<	θ	3.412
d	|S|<	r	3.997
d	|S|<_F	ð	3.152
d	|S|<_F	d	3.621
d	|S|<_R	θ	2.567
d	|S|<_R	ð	3.152
d	|S|<_R	d	3.621
d	|S|F	ð	2.737
d	|S|F	d	3.206
d	|S|F	θ	5.322
d	|S|R	θ	2.659
d	|S|R	ð	2.737
d	|S|R	d	3.206
f	#|S|	f	0.044
f	#|S|	v_r̥	5.044
f	#|S|<	f	0.033
f	#|S|<	v_r̥	5.459
f	#|S|<_F	f	0.026
f	#|S|<_R	f	0.026
f	#|S|F	f	0.033
f	#|S|F	v_r̥	5.459
f	#|S|R	f	0.033
f	#|S|R	v_r̥	5.459
f	>|S|	f	1.09
f	>|S|	v_r̥	1.459
f	>|S|#	f	1.27
f	>|S|#	v_r̥	1.33
f	|S|#	f	1.09
f	|S|#	v_r̥	1.459
f	|S|<	f	0.044
f	|S|<	v_r̥	5.044
f	|S|<_F	f	0.033
f	|S|<_F	v_r̥	5.459
f	|S|<_R	f	0.033
f	|S|<_R	v_r̥	5.459
f	|S|F	f	0.044
f	|S|F	v_r̥	5.044
f	|S|R	f	0.044
f	|S|R	v_r̥	5.044
h	#|S|	h	0.144
h	#|S|	ç	3.392
h	#|S|<	h	0.144
h	#|S|<	ç	3.392
h	#|S|<_F	h	0.259
h	#|S|<_F	ç	2.604
h	#|S|F	h	0.252
h	#|S|F	ç	2.642
h	|S|<	h	0.144
h	|S|<	ç	3.392
h	|S|<_F	h	0.252
h	|S|<_F	ç	2.642
h	|S|F	h	0.239
h	|S|F	ç	2.709
i	<|S|	ɑː	0.0
i	<|S|>	ɑː	0.0
i	<|S|>_N	ɑː	0.0
i	<|S|N	ɑː	0.0
i	|S|>	ɑː	0.0
i	|S|>_N	ɑː	0.0
i	|S|N	ɑː	0.0
j	#|S|	-	0.673
j	#|S|	j	2.047
j	#|S|	ˈu	2.933
j	#|S|<	-	0.604
j	#|S|<	j	2.232
j	#|S|<	ˈu	2.949
j	#|S|<_F	-	0.482
j	#|S|<_F	ˈu	2.407
j	#|S|<_F	j	3.392
j	#|S|F	-	0.524
j	#|S|F	ˈu	2.429
j	#|S|F	j	3.07
j	<|S|	j	0.689
j	<|S|	-	2.123
j	<|S|	ˈu	2.735
j	<|S|<	j	0.648
j	<|S|<	-	2.247
j	<|S|<	ˈu	2.726
j	<|S|<_F	j	0.16
j	<|S|<_F	-	3.714
j	<|S|<_F	ˈu	5.129
j	<|S|F	j	0.202
j	<|S|F	-	3.392
j	<|S|F	ˈu	4.807
j	|S|<	j	1.07
j	|S|<	-	1.392
j	|S|<	ˈu	2.807
j	|S|<_F	-	0.748
j	|S|<_F	j	2.035
j	|S|<_F	ˈu	2.637
j	|S|F	-	0.807
j	|S|F	j	1.89
j	|S|F	ˈu	2.655
j_ə	<|S|	ɑ	0.0
j_ə	<|S|#	ɑ	0.0
j_ə	|S|#	ɑ	0.0
j_ˈuː	#|S|	ˈyː	0.0
j_ˈuː	#|S|>	ˈyː	0.0
j_ˈuː	#|S|>_R	ˈyː	0.0
j_ˈuː	#|S|R	ˈyː	0.0
j_ˈuː	<|S|	ˈyː	0.0
j_ˈuː	<|S|>	ˈyː	0.0
j_ˈuː	<|S|>_R	ˈyː	0.0
j_ˈuː	<|S|R	ˈyː	0.0
j_ˈuː	|S|>	ˈyː	0.0
j_ˈuː	|S|>_R	ˈyː	0.0
j_ˈuː	|S|R	ˈyː	0.0
j_ˈʊ	<|S|	ˈy	0.0
j_ˈʊ	<|S|>	ˈy	0.0
j_ˈʊ	<|S|>_N	ˈy	0.0
j_ˈʊ	<|S|N	ˈy	0.0
j_ˈʊ	|S|>	ˈy	0.0
j_ˈʊ	|S|>_N	ˈy	0.0
j_ˈʊ	|S|N	ˈy	0.0
k	#|S|	cʰ	1.968
k	#|S|	k	2.404
k	#|S|	c	3.492
k	#|S|<	cʰ	1.862
k	#|S|<	k	2.819
k	#|S|<	c	3.907
k	#|S|<_F	cʰ	0.854
k	#|S|<_F	k	3.141
k	#|S|<_F	c	4.229
k	#|S|<_N	k	3.141
k	#|S|<_N	c	4.229
k	#|S|F	cʰ	0.93
k	#|S|F	k	2.819
k	#|S|F	c	3.907
k	#|S|N	k	2.819
k	#|S|N	c	3.907
k	#|S|N	cʰ	5.322
k	>|S|	k	0.752
k	>|S|	c	1.84
k	>|S|	ɡ_r̥	3.84
k	>|S|	cʰ	4.907
k	>|S|#	k	0.452
k	>|S|#	ɡ_r̥	3.014
k	>|S|#	c	3.907
k	>|S|#	cʰ	5.322
k	>|S|<	c	1.014
k	>|S|<	k	1.111
k	>|S|<	cʰ	5.322
k	>|S|<_F	c	0.474
k	>|S|<_F	k	2.019
k	>|S|F	c	0.532
k	>|S|F	k	1.907
k	>|S|F	cʰ	5.322
k	F_>|S|	k	0.326
k	F_>|S|	c	2.64
k	F_>|S|	cʰ	5.322
k	F_>|S|#	k	0.131
k	F_>|S|#	c	4.229
k	F_>|S|<	k	0.487
k	F_>|S|<	c	1.981
k	F|S|	k	0.373
k	F|S|	c	2.538
k	F|S|	cʰ	4.907
k	F|S|#	k	0.165
k	F|S|#	c	3.907
k	F|S|#	cʰ	5.322
k	F|S|<	k	0.506
k	F|S|<	c	1.976
k	F|S|<	cʰ	5.322
k	|S|#	k	0.489
k	|S|#	ɡ_r̥	3.09
k	|S|#	c	3.492
