Phone1	Phone2	PMI
k_ʀ	k_r	9.921
ʃ_ˈi	s_ˈi	9.613
s_ɔ	s_a	9.464
ˈe_ʀ	ˈɛ_r	9.21
<#_t	<#_t	9.023
<#_ʀ	<#_r	8.665
k_#>	k_#>	8.347
<#_n	<#_n	8.291
<#_l	<#_l	7.772
l_#>	l_#>	7.746
ɲ	ɲ	7.676
ˈa_#>	ˈa_#>	7.582
n_ˈe	n_ˈi	7.038
s_ə	s_e	6.854
n	<#_n	6.844
t	<#_t	6.841
k	k_#>	6.831
ˈɪ_ʀ	ˈe_r	6.593
ɡ	ɡ	6.559
ˈa_w	ˈa_l	6.504
ˈy	ˈy	6.481
m_#>	m_#>	6.404
ɒ_ʀ	a_r	6.32
b	b	6.291
ˈœ	ˈɔ	6.213
ʀ_ˈɪ	r_ˈɛ	6.203
u	o	6.125
ˈa_s	ˈa_s	6.101
ʃ	s_ˈi	6.013
ʤ	z	5.923
<#_ˈe	<#_ˈɛ	5.921
ʤ_ɔ	ɡ_a	5.909
<#_ʤ	<#_z	5.881
<#_ˈã	<#_ˈa	5.833
f	f	5.797
<#_d	<#_d	5.786
d	d	5.664
ˈi	ˈi	5.609
ŋ	ŋ	5.581
l	<#_l	5.571
ˈa	ˈa_#>	5.531
l	l_#>	5.495
ˈu	ˈu	5.49
dʲ	<#_d	5.474
<#_dʲ	<#_d	5.474
p	p	5.46
m	m	5.458
ʤ	<#_z	5.44
ʀ	<#_r	5.435
mʲ	m	5.403
ˈĩ	ˈi	5.39
ʀ_ə	e_r	5.343
ˈɔ	ˈø	5.187
n	n	5.122
<#_n	n	5.122
d	<#_d	5.096
t	t	4.953
<#_t	t	4.953
<#_ʎ	<#_l	4.939
l_#>	l	4.823
<#_l	l	4.823
ˈu	<#_ˈu	4.819
k_#>	k	4.811
ɒ	y	4.74
k	k	4.688
ˈẽ	ˈe	4.621
s_#>	s_#>	4.568
ˈe	ˈɛ	4.558
ˈa_#>	ˈa	4.39
<#_ʤ	z	4.349
pʲ	k_e	4.317
m	m_#>	4.293
ˈɔ	ˈɔ	4.271
l	l	4.271
s	s	4.247
ˈã	<#_ˈa	4.193
ˈi	s_ˈi	4.154
ʃ	s	4.141
ˈa	ˈa	4.133
<#_v_ˈu	<#_ˈu	4.075
ʎ	<#_l	4.039
ˈã	ˈa	4.021
pʲ	k	4.013
w_#>	f_#>	3.999
ˈɪ	ˈe	3.947
ˈɪ	ˈi	3.944
ə	e	3.941
<#_ʀ	r	3.937
ˈu	ˈo	3.827
<#_d	d	3.807
ˈỹ	ˈø	3.8
ɔ	a	3.776
w	ˈɔ	3.766
ʎ	l	3.69
ə_#>	r_#>	3.672
dʲ	d	3.655
<#_dʲ	d	3.655
m_#>	m	3.626
ˈɪ	ˈɛ	3.593
ˈe	<#_ˈɛ	3.593
ʀ	r	3.566
ɒ	a	3.543
ˈɛ	ˈɛ	3.535
t_ˈa	t_ˈa	3.519
t_ˈu	t_ˈø	3.514
ˈy	ˈɔ	3.512
ɡ_ˈu	ɡ_ˈo	3.507
p_ɒ	p_a	3.469
<#_ˈa	<#_ˈo	3.443
w	ˈo	3.438
<#_ˈe	ˈɛ	3.407
ʀ_ˈa	r_ˈa	3.386
ʀ_s	r_s	3.386
ˈɪ_n	ˈe_n	3.329
ɥ	a_s	3.302
ʤ_ɒ	z_e	3.256
l_ɔ	l_a	3.245
t_ɔ	t_a	3.227
ʧ	k	3.225
<#_ɡ	<#_ɡ	3.218
ˈe_s	ˈe_s	3.204
<#_ˈœ	<#_ˈø	3.191
k	k_r	3.189
ˈũ	ˈu	3.153
s	s_#>	3.091
ˈe	ˈa_d	3.063
j	ˈa_d	3.063
<#_ʎ	l	3.057
ˈɔ_ʀ	ˈo_r	3.027
ˈa_l	ˈe_l	2.982
ɡ	<#_ɡ	2.972
ˈœ_j	ˈɔ	2.946
ˈu	ˈø	2.931
ˈy	ˈø	2.917
f_l	f_j	2.911
l	j	2.909
j	ˈɔ	2.898
ˈœ	<#_ˈø	2.858
ˈi_#>	ˈi_#>	2.852
ˈa	ˈo	2.844
ˈe	ˈɛ_r	2.816
a	a	2.8
ə_#>	ˈi_#>	2.757
ˈɪ	ˈe_r	2.755
j_s	ˈa_s	2.714
s_#>	s	2.708
w	ˈø	2.685
ʧ_ə	d_e	2.684
<#_ˈã	ˈa	2.643
t_ʀ	t_e	2.591
ˈẽ_ŋ	ˈɛ_n	2.582
<#	<#	2.559
#>	#>	2.559
ˈe	ˈe	2.546
ã	a	2.508
u	u	2.49
u	y	2.465
ɒ	a_r	2.425
ʧ_ˈa	k_ˈa	2.422
ə	e_r	2.288
l_ˈã	j_ˈa	2.265
s	s_a	2.259
<#	<#_r	2.212
<#_ɡ	ɡ	2.192
ˈe_j	ˈa_d	2.17
ɥ	a	2.155
ʎ	j	2.147
ʃ_ˈi	ˈi	2.147
k_l	ʧ	2.132
ˈi	ˈi_#>	2.129
k	ʧ	2.109
<#_ˈa	ˈo	2.084
n	n_ˈi	2.069
ˈɪ	r_ˈɛ	2.067
ˈu_#>	ˈu	2.036
ˈɔ	ˈu	2.026
ũ	o	2.021
ˈa	<#_ˈo	1.979
ʤ	ɡ	1.967
<#_ˈœ	ˈø	1.964
ɒ	e	1.962
<#	<#_l	1.958
ʤ	ɡ_a	1.943
j	ˈa	1.942
ˈu	ˈu_r	1.923
ˈe	n_ˈi	1.91
ə_#>	ˈi	1.896
#>	k_#>	1.889
ˈi_#>	ˈi	1.876
<#	<#_n	1.841
ʤ	ʤ	1.832
ˈɔ̃	ˈu	1.83
fʲ	f	1.823
ˈɔ̃	ˈo	1.8
ˈĩ_ŋ	ˈi	1.79
ʀ	k_r	1.788
i	j	1.788
ʎ	ʤ	1.786
ˈa	w	1.762
ˈa_w	ˈo	1.73
ŋ	n	1.725
w_ˈɔ	ˈø	1.683
v	<#_ˈu	1.678
ə_#>	r	1.656
<#	<#_t	1.637
ˈe_ʀ	ˈɛ	1.634
ˈœ	ˈø	1.631
ˈe	ˈa	1.609
w_ˈɔ	ˈɔ	1.602
ə	r_#>	1.597
ɔ	s_a	1.586
ˈu_#>	ˈu_r_#>	1.551
<#	<#_d	1.55
ˈẽ_ŋ	ˈe	1.535
j	ˈø	1.508
b_w	b	1.507
ˈɪ̃	ˈɛ	1.486
ˈe	ˈi	1.483
ʎ_#>	ʧ_#>	1.482
ʀ_ə	e	1.445
#>	l_#>	1.419
ə	ˈi_#>	1.395
ˈa	ˈa_l	1.348
ʀ	e	1.347
ə	s_e	1.344
#>	ˈa_#>	1.323
ʀ	ˈɛ_r	1.297
ʀ	e_r	1.279
<#_v_ˈu	ˈu	1.278
#>	f_#>	1.278
ə	ˈi	1.276
ˈa	ˈe	1.272
ˈi	ˈe	1.251
s	s_e	1.226
k_ʀ	k	1.211
k_w	k	1.211
ˈa	ˈa_s	1.21
ˈẽ	n	1.19
j_ˈɔ	ˈø	1.187
ˈɪ_ʀ	ˈe	1.135
w	f_#>	1.08
ŋ_#>	t_#>	1.064
w_#>	f	1.06
ɒ	p_a	1.028
<#	<#_z	1.024
ə	r	1.02
n_ˈe	ˈi	1.011
ˈu	o	1.01
ˈɪ	e	0.998
ˈɔ	ˈo	0.989
ˈa	w_ˈa	0.973
<#	<#_ˈu	0.936
ɔ	ɡ_a	0.922
ʎ_#>	ʧ	0.921
ɡ	ɡ_w	0.916
ʎ	ʧ_#>	0.915
ˈẽ	ˈɛ	0.904
ʀ_#>	t_#>	0.901
s	ˈa_s	0.898
w	ˈa_l	0.882
ˈɪ	r	0.86
ɡ	ɡ_ˈo	0.796
ˈɔ_ʀ	r_t	0.766
ˈe_j	ˈa	0.716
ʀ_ˈɪ	ˈɛ	0.716
ɒ	z_e	0.69
ˈu	ˈu_r_#>	0.689
ʀ	ˈe_r	0.679
s_ə	e	0.675
s_ɔ	s	0.674
ʤ	z_e	0.656
ˈã	j	0.638
l	ʧ	0.626
n_ˈe	n	0.606
f	f_j	0.602
t	t_ˈa	0.583
t	t_a	0.583
ʧ	d	0.556
ʃ_ˈi	s	0.541
#>	m_#>	0.536
ˈu	ɡ_ˈo	0.507
ˈẽ	ˈɛ_n	0.505
ʧ	s	0.501
ʀ	a_r	0.484
ˈu_#>	r	0.471
ʤ_ɔ	ɡ	0.47
ˈu	t_ˈø	0.457
ʤ	s	0.455
t	t_ˈø	0.444
w	ˈu	0.437
ˈɪ	ˈe_n	0.429
s_ɔ	a	0.381
ʎ	ʧ	0.354
j	ˈɛ	0.347
ˈe_ʀ	r	0.337
k_ʀ	r	0.337
p	p_a	0.318
#>	ʧ_#>	0.311
n	ˈe_n	0.3
ʀ	ˈɛ	0.281
ʀ	r_ˈɛ	0.279
ɒ	r	0.236
ˈu	r	0.221
ʤ_ɒ	z	0.203
<#	<#_ˈa	0.201
ŋ_#>	t	0.195
ˈɔ	ˈo_r	0.191
ʀ_ə	r	0.166
s	r_s	0.148
ˈa_s	ˈa	0.134
ə	e_s	0.129
t	t_e	0.111
ʀ	o	0.108
ɡ_ˈu	ɡ	0.102
ˈa_s	s	0.093
ˈa	r_ˈa	0.087
l	ˈy	0.084
ˈa	t_ˈa	0.079
ˈã	j_ˈa	0.072
ˈe	ˈɛ_s	0.051
ˈe	ˈe_s	0.051
s_ə	s	0.046
#>	e_#>	0.028
ŋ	t_#>	0.026
t_ˈu	ˈø	0.026
ˈɔ_ʀ	ˈo	-0.011
l	l_a	-0.02
ɡ_ˈu	ˈo	-0.024
ʀ_#>	t	-0.033
vʲ	<#_ˈe	-0.047
<#_vʲ	<#_ˈe	-0.047
ˈa	ˈa_t	-0.051
<#	<#_ˈo	-0.06
ˈe_s	ˈe	-0.069
f_l	f	-0.069
l	ˈe_l	-0.072
ʀ	ˈe	-0.077
ŋ	ˈɛ_n	-0.083
vʲ_ˈi	ˈe	-0.083
