Phone1	Phone2	Surprisal
a	a	0.0
ã	a	0.0
b	b	0.703
b	-	1.933
b	ʋ	3.014
d	d	0.262
d	-	2.592
dʲ	d	0.0
f	f	0.0
fʲ	f	0.0
i	j	0.784
i	-	1.254
ĩ	i	0.0
j	-	0.0
j_ʀ	d	0.0
j_ˈɔ	ˈø	0.0
k	k	0.293
k	k_w	2.442
k_l	ʧ	0.0
k_w	k	0.0
l	l	0.843
l	j	1.457
l	-	3.677
lː	z_o	0.0
m	m	0.0
mʲ	m	0.0
n	n	0.383
n	-	2.102
p	p	0.0
pʲ	-	0.0
s	s	0.099
s	-	3.916
s_ɔ	s_a	0.0
s_ə	s	0.0
t	t	0.0
u	o	0.942
u	-	1.725
u	u	2.499
ũ	o	0.0
v	-	0.0
vʲ_ˈi	ˈe	0.0
w	-	1.039
w	ˈo	1.933
w	ˈɔ	1.991
w_ʀ	f	0.0
w_ˈɔ	ˈø	0.816
w_ˈɔ	ˈɔ	1.211
w_ˈɔ̃	ˈo	1.0
w_ˈɔ̃	ˈu	1.0
y	o	0.0
z	-	0.0
ŋ	n	1.462
ŋ	ŋ	1.494
ŋ	n_t	2.586
ŋ	t	3.118
œ	o	0.0
ɒ	a	0.957
ɒ	e	1.044
ɒ_ʀ	a_r	0.832
ɒ_ʀ	r	1.19
ɔ	a	0.0
ə	e	1.028
ə	e_r	2.502
ə	ˈi	2.543
ə	-	2.63
ɡ	ɡ	0.4
ɡ	ɡ_w	2.045
ɡʲ	i_s	0.0
ɥ	a_s	0.0
ɪ	s	0.35
ɪ	-	2.214
ɲ	ɲ	0.256
ɲ	-	2.62
ʀ	r	0.299
ʀ	e	3.658
ʀ	t	3.86
ʀ	r_a	4.674
ʀ_ə	e_r	0.929
ʀ_ə	r	1.075
ʃ	s	0.0
ʎ	j	0.99
ʎ	ʤ	1.878
ʎ	l	2.155
ʒ	i_z	0.0
ʤ	z	1.061
ʤ	-	2.245
ʤ	s	2.341
ʤ	ʤ	3.154
ʤ_ɔ	ɡ_a	0.0
ʧ	k	0.483
ʧ	s	2.306
ʧ	-	3.606
ʧ_ɒ	k_a	0.0
ʧ_ə	d_e	0.0
ˈa	ˈa	0.128
ˈa	ˈɛ	4.554
ˈa	-	4.571
ˈa_l	ˈe_l	0.0
ˈa_w	ˈo	0.608
ˈa_w	ˈa_l	1.54
ˈã	ˈa	0.0
ˈe	ˈɛ	0.856
ˈe	ˈe	2.223
ˈe	ˈɛ_s	3.066
ˈe	ˈa	3.131
ˈe_j	ˈa	0.0
ˈe_ʀ	ˈɛ_r	0.0
ˈẽ	ˈɛ	1.222
ˈẽ	n	1.807
ˈẽ	ˈe	1.807
ˈẽ_ŋ	ˈe	0.0
ˈi	ˈi	0.245
ˈi	-	2.68
ˈĩ	ˈi	0.737
ˈĩ	-	1.322
ˈu	ˈu	1.293
ˈu	ˈo	2.263
ˈu	-	2.68
ˈu	ˈu_r	2.709
ˈu	o	3.741
ˈũ	-	0.739
ˈũ	ˈu	1.319
ˈy	ˈy	0.583
ˈy	-	2.59
ˈy	ˈø	2.59
ˈỹ	ˈø	0.0
ˈỹ_ŋ	ˈy	0.0
ˈœ	ˈø	0.0
ˈœ_j	ˈɔ	0.0
ˈɔ	ˈu	0.608
ˈɔ	-	1.541
ˈɔ_ʀ	r_t	0.0
ˈɛ	ˈɛ	0.0
ˈɪ	ˈe	1.706
ˈɪ	ˈi	1.908
ˈɪ	ˈɛ	2.147
ˈɪ	e	2.313
ˈɪ̃	ˈɛ	0.0
