Phone1	Phone2	Surprisal	OOV_Smoothed
<#	tʰ_<#	0.0	5.019
a	a	0.09	5.019
a	ɔ	4.044	5.019
a_j	i	0.0	5.019
a_k̚	ɛ_t̚	0.0	5.019
e	j_a	1.222	5.019
e	e	1.807	5.019
e	i	1.807	5.019
e_j	i	0.0	5.019
e_n	j_a	0.0	5.019
f	f	0.415	5.019
f	p	2.0	5.019
h	h	0.807	5.019
h	tʰ	1.222	5.019
h_u	ç	0.0	5.019
h_w	kʰ	0.0	5.019
i	i	0.322	5.019
i	u	2.322	5.019
i_w	u	0.0	5.019
j	j	1.0	5.019
j	-	1.459	5.019
j	i	2.874	5.019
j_a	ɔ	0.0	5.019
k	k	0.585	5.019
k	c	1.585	5.019
k̚	k̚	0.0	5.019
l	l	0.0	5.019
m	m	0.0	5.019
n	n	0.0	5.019
p	p	0.0	5.019
pʰ	pʰ	0.0	5.019
s	s	0.0	5.019
t	ʦ	0.0	5.019
tʰ	ʦʰ	1.0	5.019
tʰ	ʨʰ	1.0	5.019
t̚	t̚	0.0	5.019
u	u	0.788	5.019
u	j	3.248	5.019
u	j_ɛ	3.248	5.019
u	z	3.248	5.019
u	z̩	3.248	5.019
v	ʋ	0.0	5.019
w	w	1.295	5.019
w	-	2.17	5.019
w	o	2.433	5.019
w	a	3.17	5.019
w	u	3.755	5.019
w_³³	w_⁴⁴	0.0	5.019
²²	¹¹	0.09	5.019
²²	ŋ_¹¹	4.044	5.019
²¹	⁴⁴	0.0	5.019
³²	⁵³	0.862	5.019
³²	⁵	1.737	5.019
³²	¹	2.737	5.019
³³	⁴⁴	0.648	5.019
³³	⁵³	1.97	5.019
³³	¹	3.233	5.019
ŋ	ŋ	0.0	5.019
ɔ	ɔ	0.363	5.019
ɔ	o	2.17	5.019
ɔ_j	j	0.0	5.019
ɔ_n	n	0.0	5.019
ɛ	a	0.0	5.019
ɬ	ɕ	0.415	5.019
ɬ	s	2.0	5.019
ɵ	ʊ	0.0	5.019
ʦ	ʦ	0.0	5.019
ʦʰ	ʦʰ	0.0	5.019
ᵐb	m	0.459	5.019
ᵐb	ʋ	1.874	5.019
ᵑɡ	ɲ	0.515	5.019
ᵑɡ	ŋ	1.737	5.019
⁵⁵	³¹	0.67	5.019
⁵⁵	¹	1.429	5.019
ⁿd	n	0.0	5.019
