Phone1	Phone2	PMI
<#_n	<#_n	8.333
p_#>	f_#>	8.324
<#_t	<#_ʦ	8.211
ɣ̊_#>	k_#>	8.198
v̥	v̥	7.896
ˈɑːʊ̯	ˈɔʊ̯	7.396
ˈʊ	ˈʊ	7.155
ˈʏ	ˈœ	7.018
z̥	z̥	6.983
ɣ̊	ɣ̊	6.952
ˈɔ	ˈɔ	6.929
ˈœy̯	ˈøː	6.815
p	p	6.64
ˈoː	ˈɔː	6.602
ˈʏə̯	ˈœ	6.571
ˈeː	ˈɛː	6.501
ˈuː	ˈuː	6.458
ˈiː	ˈiː	6.404
ˈɛːɪ̯_#>	ˈiː_#>	6.282
ˈɛːɪ̯	ˈiː_#>	6.282
h	h	6.257
b	b	6.257
ˈɒː_n	ˈoː_n	6.223
ɣ̊	k_#>	6.198
<#_t	ʦ	6.114
p	f_#>	6.076
z	z	6.071
s	ʃ_#>	6.0
ˈɑː	ˈɛ	5.834
ɡ	ɣ	5.814
m	m	5.804
t	<#_ʦ	5.736
ˈoː	ˈuː	5.676
ŋ	ŋ	5.651
ˈɑ	ˈa	5.576
ˈʊ	ˈo	5.562
ˈɪ	ˈe	5.487
w	ʋ	5.469
d̥	d̥	5.441
f	f	5.432
ˈɪ	ˈɪ	5.426
s	ʃ	5.329
ˈæːɪ̯	ˈiː	5.324
ˈɛ	ˈɛ	5.314
ˈɒː	ˈaː	5.292
ˈʊ	ˈɔ	5.271
ˈɒːɒ̯	ˈoː	5.217
ˈɑːɑ̯	ˈa	5.214
r	ʀ	5.208
n	<#_n	5.17
s_k_#>	ʃ_#>	5.16
v	v	5.103
d	d	5.096
ˈæɪ̯	ˈeː	5.09
ɣ̊_#>	k	5.071
ɐ	ɐ	5.018
ˈɑʊ̯	ˈoː	5.009
<#_n	n	4.901
ˈeː	ˈɛ	4.864
t	t	4.864
ɣ̊	ɕ	4.857
ˈøː	ˈoː	4.833
ɐ	ˈɔː	4.798
p_#>	f	4.776
l	l	4.734
ˈɒː	ˈoː	4.658
k	k	4.631
l	ɫ	4.514
ˈøː	ˈʏ	4.42
t	ʦ	4.374
ˈoː_ɐ	ˈɔː	4.311
ˈæː	ˈiː	4.28
j	j	4.197
k	ʃ_#>	4.119
v_n	v_ə	3.964
ˈɛːɪ̯_#>	ˈiː	3.888
ˈɛːɪ̯	ˈiː	3.888
d̥	ɡ̊	3.871
n	n	3.773
d_n	d_ə	3.756
ˈɔː	ˈoː	3.754
ˈɛ	ˈɛː	3.753
<#	<#_ʦ	3.735
ˈœ	ˈoː	3.699
k	x	3.675
p_n	f_ə	3.639
k_n	k_ə	3.621
<#	<#_n	3.614
χ	ɕ	3.607
t	s	3.563
ɐ_t_#>	ʦ_#>	3.512
<#_ˈʊ	<#_ˈʊ	3.456
<#_p	<#_p	3.456
t	ʦ_#>	3.445
p	f	3.44
ˈeː_v	ˈɛ_v	3.428
<#_ˈɑː	<#_ˈɛ	3.41
nː	ŋ	3.407
ˈɪ_l	ˈe_ɫ	3.357
ˈɑːʊ̯_#>	ˈɔʊ̯_#>	3.352
ˈɑːʊ̯	ˈɔʊ̯_#>	3.352
nː	ŋ_ə	3.301
ŋ	ɡ̊	3.123
ɣ̊	k	3.071
n_ɐ	ŋ_ɐ	3.069
t_n	s_ə	3.037
ˈɑː	<#_ˈɛ	2.969
ˈɑ	ˈaː	2.907
ˈæːɪ̯	ˈeː	2.888
ˈʊ	<#_ˈʊ	2.854
<#_ˈʊ	ˈʊ	2.843
ˈɛ	ˈe	2.827
ˈæɪ̯_t	ˈe_s	2.798
ˈɑ_n	ˈa_ŋ	2.722
#>	ʃ_#>	2.692
ŋ	ŋ_ɡ̊	2.671
k	ɕ	2.568
p	<#_p	2.556
l_#>	ɫ_#>	2.513
ˈɑːʊ̯_#>	ˈɔʊ̯	2.497
<#	<#	2.482
#>	#>	2.482
s	s	2.445
k_#>	x_#>	2.419
<#_p	p	2.371
ˈɛːɪ̯	ˈeɪ̯	2.363
s_#>	z̥	2.285
v_n	v	2.253
ˈɒː	ˈoː_n	2.228
n	ŋ	2.185
#>	f_#>	2.113
ˈøː	ˈyː	2.078
ˈæɪ̯	ˈe	2.061
ˈɪə̯	ˈɪ	2.059
χ	x	2.027
ˈæɪ̯	ˈeɪ̯	2.021
l	ɫ_#>	1.934
k	ʃ	1.917
<#_ˈɑː	ˈɛ	1.912
ˈuːu̯	ˈuː	1.907
p	f_ə	1.894
k_#>	x	1.894
s_k_#>	ʃ	1.892
s_k	ʃ	1.892
#>	k_#>	1.864
v	v_ə	1.856
l_#>	ɫ	1.85
v	ʋ	1.842
k_#>	ɕ_#>	1.719
#>	ʦ_#>	1.715
ˈiː	ˈɪ	1.697
k	x_#>	1.688
s	k_s	1.678
ˈeːe̯	ˈɛ	1.64
<#	ʦ	1.638
ɡ	j	1.609
s_#>	n_z̥_#>	1.591
ˈoː	ˈɔʊ̯	1.577
ˈuː	ˈɔʊ̯	1.553
nː	n	1.535
d	d_ə	1.517
#>	ˈiː_#>	1.496
ˈʏ	ˈɛ	1.446
k	k_ə	1.429
m	m_ə	1.409
ˈɛːɪ̯	ˈeː	1.305
ˈɒː_n	n	1.301
