Phone1	PhonEnv	Phone2	Surprisal
b	#|S|	b	0.0
b	#|S|<	b	0.0
b	#|S|<_F	b	0.0
b	#|S|<_R	b	0.0
b	#|S|F	b	0.0
b	#|S|R	b	0.0
b	|S|<	b	0.0
b	|S|<_F	b	0.0
b	|S|<_R	b	0.0
b	|S|F	b	0.0
b	|S|R	b	0.0
d	#|S|	d	0.327
d	#|S|	d̥	2.557
d	#|S|<	d	0.238
d	#|S|<	d̥	2.972
d	#|S|<_F	d	0.187
d	#|S|<_F	d̥	3.294
d	#|S|<_R	d	0.187
d	#|S|<_R	d̥	3.294
d	#|S|F	d	0.238
d	#|S|F	d̥	2.972
d	#|S|R	d	0.238
d	#|S|R	d̥	2.972
d	>|S|	d̥	0.647
d	>|S|	d	2.179
d	>|S|	-	3.763
d	>|S|	j	4.348
d	>|S|#	d̥	0.403
d	>|S|#	d	3.35
d	>|S|#	-	3.986
d	>|S|#	j	4.103
d	>|S|<	d	0.468
d	>|S|<	-	2.84
d	>|S|<	d̥	2.972
d	>|S|<_R	d	0.187
d	>|S|<_R	d̥	3.294
d	>|S|R	d	0.238
d	>|S|R	d̥	2.972
d	F_>|S|	d̥	1.185
d	F_>|S|	-	2.306
d	F_>|S|	d	2.639
d	F_>|S|	j	2.891
d	F_>|S|#	d̥	0.994
d	F_>|S|#	-	2.541
d	F_>|S|#	j	2.575
d	F_>|S|#	d	3.672
d	F_>|S|<	d	1.064
d	F_>|S|<	-	1.28
d	F_>|S|<	d̥	3.294
d	F|S|	d̥	1.159
d	F|S|	-	2.424
d	F|S|	d	2.424
d	F|S|	j	3.009
d	F|S|#	d̥	0.993
d	F|S|#	-	2.602
d	F|S|#	j	2.646
d	F|S|#	d	3.35
d	F|S|<	d	1.08
d	F|S|<	-	1.36
d	F|S|<	d̥	2.972
d	|S|#	d̥	0.456
d	|S|#	d	2.935
d	|S|#	-	3.997
d	|S|#	j	4.156
d	|S|<	d	0.385
d	|S|<	d̥	2.557
d	|S|<	-	4.283
d	|S|<_F	d	0.238
d	|S|<_F	d̥	2.972
d	|S|<_R	d	0.238
d	|S|<_R	d̥	2.972
d	|S|F	d	0.327
d	|S|F	d̥	2.557
d	|S|R	d	0.327
d	|S|R	d̥	2.557
f	#|S|	v̥	0.074
f	#|S|<	v̥	0.071
f	#|S|<_F	v̥	0.156
f	#|S|<_R	v̥	0.019
f	#|S|F	v̥	0.152
f	#|S|R	v̥	0.024
f	>|S|	v̥	0.345
f	>|S|	χ	2.233
f	>|S|#	v̥	0.379
f	>|S|#	χ	2.114
f	F_>|S|	v̥	0.329
f	F_>|S|	χ	2.292
f	F_>|S|#	v̥	0.346
f	F_>|S|#	χ	2.229
f	F|S|	v̥	0.302
f	F|S|	χ	2.404
f	F|S|#	v̥	0.329
f	F|S|#	χ	2.292
f	|S|#	v̥	0.345
f	|S|#	χ	2.233
f	|S|<	v̥	0.074
f	|S|<_F	v̥	0.152
f	|S|<_R	v̥	0.024
f	|S|F	v̥	0.146
f	|S|R	v̥	0.032
h	#|S|	ɦ	0.044
h	#|S|<	ɦ	0.05
h	#|S|<_F	ɦ	0.0
h	#|S|F	ɦ	0.0
h	|S|<	ɦ	0.044
h	|S|<_F	ɦ	0.0
h	|S|F	ɦ	0.0
i	<|S|	i	1.585
i	<|S|	ə	1.585
i	<|S|	ə_χ	1.585
i	<|S|#	ə	1.383
i	<|S|#	ə_χ	1.383
i	<|S|#	i	2.1
i	<|S|>	i	0.263
i	<|S|>	ə	3.585
i	<|S|>	ə_χ	3.585
i	<|S|>_N	i	0.206
i	<|S|>_N	ə	3.907
i	<|S|>_N	ə_χ	3.907
i	<|S|N	i	0.263
i	<|S|N	ə	3.585
i	<|S|N	ə_χ	3.585
i	|S|#	ə	1.404
i	|S|#	ə_χ	1.404
i	|S|#	i	2.032
i	|S|>	i	0.363
i	|S|>	ə	3.17
i	|S|>	ə_χ	3.17
i	|S|>_N	i	0.263
i	|S|>_N	ə	3.585
i	|S|>_N	ə_χ	3.585
i	|S|N	i	0.363
i	|S|N	ə	3.17
i	|S|N	ə_χ	3.17
j	#|S|	j	0.737
j	#|S|	χ	1.322
j	#|S|<	j	0.737
j	#|S|<	χ	1.322
j	#|S|<_F	j	0.943
j	#|S|<_F	χ	1.059
j	#|S|F	j	0.93
j	#|S|F	χ	1.074
j	|S|<	j	0.737
j	|S|<	χ	1.322
j	|S|<_F	j	0.93
j	|S|<_F	χ	1.074
j	|S|F	j	0.907
j	|S|F	χ	1.1
k	>|S|	k	0.07
k	>|S|#	k	0.093
k	>|S|<	k	0.0
k	>|S|<_F	k	0.0
k	>|S|F	k	0.0
k	F_>|S|	k	0.0
k	F_>|S|#	k	0.0
k	F_>|S|<	k	0.0
k	F_>|S|<_F	k	0.0
k	F_>|S|F	k	0.0
k	F|S|	k	0.0
k	F|S|#	k	0.0
k	F|S|<	k	0.0
k	F|S|<_F	k	0.0
k	F|S|F	k	0.0
k	|S|#	k	0.082
k	|S|<	k	0.0
k	|S|<_F	k	0.0
k	|S|F	k	0.0
k_s	>|S|	s	0.0
k_s	>|S|#	s	0.0
k_s	>|S|>	s	0.0
k_s	F_>|S|	s	0.0
k_s	F_>|S|#	s	0.0
k_s	F_>|S|>	s	0.0
k_s	F|S|	s	0.0
k_s	F|S|#	s	0.0
k_s	F|S|>	s	0.0
k_s	|S|#	s	0.0
k_s	|S|>	s	0.0
kʰ	#|S|	k	0.0
kʰ	#|S|<	k	0.0
kʰ	#|S|<_F	k	0.0
kʰ	#|S|F	k	0.0
kʰ	|S|<	k	0.0
kʰ	|S|<_F	k	0.0
kʰ	|S|F	k	0.0
l	#|S|	ɫ	0.0
l	#|S|<	ɫ	0.0
l	#|S|<_F	ɫ	0.0
l	#|S|F	ɫ	0.0
l	<|S|	ɫ	0.0
l	<|S|<	ɫ	0.0
l	<|S|<_F	ɫ	0.0
l	<|S|F	ɫ	0.0
l	|S|<	ɫ	0.0
l	|S|<_F	ɫ	0.0
l	|S|F	ɫ	0.0
m	#|S|	m	0.211
m	#|S|	m_ˈɑː	2.88
m	#|S|<	m	0.224
m	#|S|<	m_ˈɑː	2.801
m	#|S|<_F	m	0.022
m	#|S|F	m	0.027
m	>|S|	m	0.036
m	>|S|#	m	0.027
m	>|S|<	m	0.027
m	>|S|<_R	m	0.022
m	>|S|R	m	0.027
m	F_>|S|	m	0.027
m	F_>|S|#	m	0.022
m	F|S|	m	0.036
m	F|S|#	m	0.027
m	|S|#	m	0.036
m	|S|<	m	0.196
m	|S|<	m_ˈɑː	2.974
m	|S|<_F	m	0.027
m	|S|<_R	m	0.027
m	|S|F	m	0.036
m	|S|R	m	0.036
n	#|S|	n	0.074
n	#|S|<	n	0.055
n	#|S|<_F	n	0.044
n	#|S|F	n	0.055
n	<|S|	n	0.459
n	<|S|#	n	2.236
n	<|S|<	n	0.055
n	<|S|>	n	0.055
n	>|S|	n	0.287
n	>|S|	ə_ŋ	3.471
n	>|S|	ə	4.471
n	>|S|	ˈɪə̯_n	4.471
