Phone1	Phone2	Surprisal	OOV_Smoothed
a	a	0.059111355212504865	4.918125922925405
b	b	-0.0	4.918125922925405
d	d	0.8445653165232461	4.918125922925405
d	t	1.5682833398253067	4.918125922925405
d	-	3.9797532534061406	4.918125922925405
d	c	4.55541871116501	4.918125922925405
e	e	1.2054295095893677	4.918125922925405
e	i	2.0808282600244032	4.918125922925405
e	u	2.4428662473769465	4.918125922925405
e	-	3.6218194628597153	4.918125922925405
e	a	3.947153217723566	4.918125922925405
f	f	0.18569382808219062	4.918125922925405
f	v_e	3.0496197692825144	4.918125922925405
i	i	-0.0	4.918125922925405
j	j	1.1710152134911678	4.918125922925405
j	-	2.4201332132702857	4.918125922925405
j	ʎ	2.431683205399109	4.918125922925405
j	e	3.158775646135688	4.918125922925405
j	i	3.8012757375272495	4.918125922925405
k	k	0.6751734251696035	4.918125922925405
k	k_u	2.417064327037569	4.918125922925405
k	k_w	2.935333630671788	4.918125922925405
k	ɡ	4.1642138607674966	4.918125922925405
l	l	1.4468543446767064	4.918125922925405
l	lː_u	2.667798813125249	4.918125922925405
l	lː	2.718208634022069	4.918125922925405
l	j	2.7467766098208255	4.918125922925405
l	-	4.071374321041041	4.918125922925405
l	l_e	4.107948580720941	4.918125922925405
l	l_u	4.210858307714473	4.918125922925405
m	m	0.17037029304930093	4.918125922925405
m	m_u	4.0098401188545525	4.918125922925405
m	m_e	4.341968129967162	4.918125922925405
n	n	0.5598118140462919	4.918125922925405
n	n_u	2.3716277099181893	4.918125922925405
n	n_e	3.396462304868463	4.918125922925405
n	m	4.903274352186342	4.918125922925405
o	u	0.2349748081938993	4.918125922925405
o	ˈɔ	3.183094176109647	4.918125922925405
o	-	4.636708078802397	4.918125922925405
p	p	0.12408710465044033	4.918125922925405
p	p_u	3.6009401513087176	4.918125922925405
r	r	0.5797901118854079	4.918125922925405
r	r_u	2.936129049631152	4.918125922925405
r	r_e	4.017576439796604	4.918125922925405
r	t_r	4.1419104116356396	4.918125922925405
r	rː	4.2393820075701045	4.918125922925405
s	s	0.40382943526327336	4.918125922925405
s	sː_u	2.9982136794074816	4.918125922925405
s	-	3.616082722809544	4.918125922925405
s	z	4.739244805860269	4.918125922925405
t	t	1.27852697724706	4.918125922925405
t	t_u	2.804721612626001	4.918125922925405
t	tː_u	2.8831314177828204	4.918125922925405
t	tː_e	3.056728690630173	4.918125922925405
t	t_e	3.634828075855466	4.918125922925405
t	tː	3.9999206023775526	4.918125922925405
u	u	-0.0	4.918125922925405
v	v	0.25114650761081053	4.918125922925405
v	p	3.128328936897909	4.918125922925405
v	-	4.460837894340911	4.918125922925405
w	ˈɔ_v	1.7738628255348758	4.918125922925405
w	-	1.7786150294447807	4.918125922925405
w	ˈɔ	2.1485660859313374	4.918125922925405
w	l	2.6529727241264025	4.918125922925405
ŋ	ŋ	-0.0	4.918125922925405
ɡ	ɡ	0.7744847019505231	4.918125922925405
ɡ	k	1.7442046956752688	4.918125922925405
ɡ	-	4.07973633992516	4.918125922925405
ɡ	ɟ	4.113666646846072	4.918125922925405
ɲ	ɲ_u	0.15389622131844394	4.918125922925405
ɲ	ɲ	3.305000812268699	4.918125922925405
ʃ	s	1.1736050152184658	4.918125922925405
ʃ	ʧ_e	1.5406571169449454	4.918125922925405
ʃ	ʃ	2.9503126973187475	4.918125922925405
ʃ	ʃː	3.580717966687029	4.918125922925405
ʒ	ɟ	0.15769394016776253	4.918125922925405
ʒ	ʒ	3.2716960897596126	4.918125922925405
ʥ	ɟ	-0.0	4.918125922925405
ʦ	ʦː_u	0.9228010985117384	4.918125922925405
ʦ	ʧ	1.5749088845310522	4.918125922925405
ʦ	ʦ	2.86931369556379	4.918125922925405
ʧ	ʧ	-0.0	4.918125922925405
ʨ	k	0.5593112515746543	4.918125922925405
ʨ	kː	2.6033261556216667	4.918125922925405
ʨ	ʧ	2.672861988654262	4.918125922925405
ˈa	ˈa	0.026731985689926525	4.918125922925405
ˈe	ˈɛ	1.4699662748959839	4.918125922925405
ˈe	ˈa	1.6840137747668467	4.918125922925405
ˈe	ˈɛ_r	3.4664487889762197	4.918125922925405
ˈe	ˈi	3.6034806130846984	4.918125922925405
ˈe	ˈe	3.7573218123150918	4.918125922925405
ˈe	ˈu	4.515151980738493	4.918125922925405
ˈi	ˈi	0.16419532340963663	4.918125922925405
ˈi	e	4.059136084586906	4.918125922925405
ˈi	ˈi_ʎ	4.393381441817757	4.918125922925405
ˈo	ˈɔ	1.0736114022088066	4.918125922925405
ˈo	ˈo	1.4242271306554297	4.918125922925405
ˈo	ˈu	2.7154582108396426	4.918125922925405
ˈu	ˈu	-0.0	4.918125922925405
ˈɔ	ˈɔ	0.30578612314995174	4.918125922925405
ˈɔ	ˈo	2.8041632982207476	4.918125922925405
ˈɔ	u	4.386085277393618	4.918125922925405
ˈɛ	ˈɛ	1.0905675108228159	4.918125922925405
ˈɛ	ˈa	1.9494502254994415	4.918125922925405
ˈɛ	ˈe	2.4751320527291325	4.918125922925405
ˈɛ	u	3.4475912026162896	4.918125922925405
