Phone1	PhonEnv	Phone2	Surprisal
a	#|S|	a	1.755
a	#|S|>	a	2.17
a	#|S|>_N	a	2.492
a	#|S|>_R	a	2.492
a	#|S|N	a	2.17
a	#|S|R	a	2.17
a	<|S|	a	0.17
a	<|S|	-	3.17
a	<|S|>	a	0.17
a	<|S|>	-	3.17
a	<|S|>_F	a	0.791
a	<|S|>_F	-	1.244
a	<|S|>_N	a	0.032
a	<|S|F	a	0.744
a	<|S|F	-	1.312
a	<|S|N	a	0.041
a	|S|>	a	0.501
a	|S|>	-	3.501
a	|S|>_F	a	0.744
a	|S|>_F	-	1.312
a	|S|>_N	a	0.744
a	|S|>_R	a	2.17
a	|S|F	a	0.667
a	|S|F	-	1.433
a	|S|N	a	0.667
a	|S|R	a	1.755
a_ɾ	<|S|	a_ɾ	0.263
a_ɾ	<|S|<	a_ɾ	0.3
a_ɾ	<|S|<_F	a_ɾ	0.0
a_ɾ	<|S|F	a_ɾ	0.0
a_ɾ	|S|<	a_ɾ	0.263
a_ɾ	|S|<_F	a_ɾ	0.0
a_ɾ	|S|F	a_ɾ	0.0
b	#|S|	b	0.535
b	#|S|	b_w	2.735
b	#|S|	β	3.301
b	#|S|	p	4.109
b	#|S|<	b	0.469
b	#|S|<	b_w	2.661
b	#|S|<	β	3.716
b	#|S|<	p	4.524
b	#|S|<_F	b	0.173
b	#|S|<_F	β	4.038
b	#|S|<_R	b	0.173
b	#|S|<_R	β	4.038
b	#|S|F	b	0.22
b	#|S|F	β	3.716
b	#|S|F	p	4.524
b	#|S|R	b	0.22
b	#|S|R	β	3.716
b	#|S|R	p	4.524
b	>|S|	β	1.202
b	>|S|	p	2.009
b	>|S|	b	2.377
b	>|S|<	β	1.149
b	>|S|<	p	1.956
b	>|S|<	b	2.624
b	>|S|<_F	p	1.495
b	>|S|<_F	b	2.018
b	>|S|<_F	β	2.179
b	>|S|<_R	β	0.422
b	>|S|<_R	b	3.524
b	>|S|F	p	1.542
b	>|S|F	b	1.951
b	>|S|F	β	2.145
b	>|S|R	β	0.476
b	>|S|R	b	3.202
b	>|S|R	p	4.524
b	F_>|S|	β	1.149
b	F_>|S|	p	1.257
b	F_>|S|	b	3.202
b	F_>|S|<	β	1.118
b	F_>|S|<	p	1.202
b	F_>|S|<	b	3.524
b	F_>|S|<_F	p	0.775
b	F_>|S|<_F	β	1.606
b	F_>|S|<_F	b	3.787
b	F_>|S|<_R	β	0.178
b	F_>|S|<_R	b	3.787
b	F_>|S|F	p	0.816
b	F_>|S|F	β	1.61
b	F_>|S|F	b	3.524
b	F_>|S|R	β	0.216
b	F_>|S|R	b	3.524
b	F|S|	β	1.202
b	F|S|	p	1.354
b	F|S|	b	2.787
b	F|S|<	β	1.149
b	F|S|<	p	1.257
b	F|S|<	b	3.202
b	F|S|<_F	p	0.816
b	F|S|<_F	β	1.61
b	F|S|<_F	b	3.524
b	F|S|<_R	β	0.216
b	F|S|<_R	b	3.524
b	F|S|F	p	0.88
b	F|S|F	β	1.617
b	F|S|F	b	3.202
b	F|S|R	β	0.276
b	F|S|R	b	3.202
b	F|S|R	p	4.524
b	|S|<	b	1.281
b	|S|<	β	1.795
b	|S|<	p	2.603
b	|S|<	b_w	3.603
b	|S|<_F	b	1.048
b	|S|<_F	p	2.114
b	|S|<_F	β	2.558
b	|S|<_R	β	0.647
b	|S|<_R	b	2.304
b	|S|<_R	p	4.524
b	|S|F	b	1.064
b	|S|F	p	2.154
b	|S|F	β	2.436
b	|S|R	β	0.733
b	|S|R	b	2.131
b	|S|R	p	4.109
b_ˈe	>|S|	β_ˈe	0.0
b_ˈe	>|S|>	β_ˈe	0.0
b_ˈe	F_>|S|	β_ˈe	0.0
b_ˈe	F_>|S|>	β_ˈe	0.0
b_ˈe	F|S|	β_ˈe	0.0
b_ˈe	F|S|>	β_ˈe	0.0
b_ˈe	|S|>	β_ˈe	0.0
d	#|S|	ð	2.206
d	#|S|	-	3.585
d	#|S|<	ð	2.621
d	#|S|<	-	4.0
d	#|S|<_F	ð	2.943
d	#|S|<_F	-	4.322
d	#|S|<_R	ð	2.943
d	#|S|<_R	-	4.322
d	#|S|F	ð	2.621
d	#|S|F	-	4.0
d	#|S|R	ð	2.621
d	#|S|R	-	4.0
d	>|S|	ð	0.668
d	>|S|	-	2.047
