Phone1	Phone2	Surprisal
a	a	0.39
a	e_̂	2.953
a	aː	3.214
a_r	r̩ː	0.0
b	b	0.0
bʲ	b	0.0
d	d	0.0
d_w	l	0.0
e	e	1.811
e	eː	2.033
e	-	2.087
e	e_̌	2.629
e	r̩	3.766
f	ʋ	0.0
i	i	0.819
i	i_̂	1.207
j	j	0.287
j	-	2.472
k	k	0.137
k	-	4.398
k	x	4.544
kʲ_i	a_k	0.0
l	l	0.3
l	ʎ	2.414
l_ɔ	l_eː	0.0
m	m	0.0
mʲ	m	0.0
n	n	0.0
n_ɨ	a_n	0.0
nʲ	n	0.0
p	p	0.0
pʲ	p	0.0
r	r	0.418
r	r̩	1.992
r_ɨ	a_r	0.0
rʲ	r	0.0
s	s	0.031
s	-	5.554
t	t	0.0
t_a	t_a	0.0
u	uː	0.58
u	u	1.594
v	ʋ	0.0
v_a	ʋ_a	0.0
vʲ	ʋ	0.0
w	l	1.719
w	-	1.722
w	a	2.194
w	o	2.519
w_a	l_a	0.0
w_ɨ	̂_o	0.0
x	x	0.0
x_ɨ	ʋ	0.0
z	z	0.0
z̥	-	0.0
ɔ	o	1.186
ɔ	e	2.686
ɔ	oː	3.075
ɔ	aː	3.112
ɔ	a_̂	4.187
ɔ	eː	4.189
ɔ	-	4.772
ɔ	a	5.354
ɕ	t_i	0.786
ɕ	t	1.564
ɕ	a_t	3.609
ɕ_i	r_iː	0.0
ɛ	o	2.11
ɛ	o_̌	2.351
ɛ	e	2.466
ɛ	a	3.027
ɛ	e_̌	3.33
ɛ	eː	3.404
ɛ	oː	3.742
ɡ	ɡ	0.0
ɡʲ	-	0.0
ɨ	iː	1.137
ɨ	i_̂	2.183
ɨ	a	2.411
ɨ	i	2.867
ɪ	eː	1.323
ɪ	e_̂	2.305
ɪ	eː_̌	2.305
ɪ	e	2.354
ɲ	n	0.524
ɲ	ɲ	1.715
ʂ	r	0.0
ʐ	ʒ	0.0
ʐ̊	ʒ	0.0
ʑ	d	0.0
ʒ	ʒ	0.0
ʦ	ʦ	0.551
ʦ	ʧ	1.656
ʨ	t	0.0
