Phone1	Phone2	PMI
l_ɔ	l_eː	10.254
b̥_#>	b_#>	10.141
b̥	b_#>	10.141
ɡ̊_#>	ɡ_#>	9.814
ɡ̊	ɡ_#>	9.814
t_a	t_a	9.629
<#_l	<#_l	9.296
d̥_#>	d_#>	9.234
d̥	d_#>	9.234
<#_r	<#_r	9.189
w_a	l_a	8.346
<#_ɕ	<#_t	8.025
v_a	ʋ_a	7.415
ɲ	ɲ	7.153
ʦ	ʦ	7.045
r	<#_r	6.992
l	<#_l	6.953
x	x	6.874
ʒ	ʒ	6.852
j	j	6.829
ʐ	ʒ	6.81
l_#>	ʎ_#>	6.807
ʐ̊	ʒ	6.764
n_a	n_a	6.742
p	p	6.617
pʲ	p	6.519
<#_v_ɛ	<#_o	6.373
b	b	6.31
b̥_#>	b	6.243
b̥	b	6.243
bʲ	b	6.219
t_ɔ	t_o	6.201
<#_n	<#_n	6.163
ɕ	<#_t	6.052
l_ɛ	l_e	6.042
z	z	6.035
<#_ɔ	<#_o	5.868
ɡ	ɡ	5.788
ɕ_i	r_iː	5.762
ɡ̊_#>	ɡ	5.728
ɡ̊	ɡ	5.728
m	m	5.612
u	uː	5.582
mʲ	m	5.575
n	n	5.56
nʲ	n	5.524
w_ɨ	̂_o	5.488
<#_l	l	5.355
ɛ	<#_o	5.344
u	u	5.311
l	l_eː	5.27
d̥_#>	d	5.231
d̥	d	5.231
kʲ	k	5.163
<#_r	r	5.159
l_#>	ʎ	5.156
d	d	5.145
rʲ	r	5.128
l	ʎ	5.112
t	t_a	5.098
k	k	5.076
l	l	5.031
l	ʎ_#>	5.01
s	s	4.921
ɪ	eː	4.918
n	<#_n	4.894
i	iː	4.87
ʨ_#>	t_#>	4.865
ʨ	t_#>	4.865
r_ɨ	a_r	4.738
i	i	4.723
r	r	4.719
t	t	4.711
w	̂_o	4.665
ʦ	ʧ	4.504
<#	<#_r	4.424
ɨ	iː	4.374
v_ɛ	ʋ_o	4.243
ɨ	̂_o	4.189
ʨ	t	4.137
kʲ	a_k	4.126
<#	<#_t	4.118
#>	b_#>	4.1
<#	<#_o	4.054
<#_ɕ	t	3.992
<#	<#_l	3.953
#>	ɡ_#>	3.905
ɕ	t	3.878
#>	d_#>	3.854
e	e	3.702
<#_v	<#_u	3.702
a	ʋ_a	3.67
<#_n	n	3.652
w	l_a	3.642
ɨ	ʋ_#>	3.586
ɔ	oː	3.573
a	a	3.55
e	eː	3.541
w	l	3.462
ɔ	l_eː	3.456
t_ɔ	t_oː	3.445
r	r̩ː	3.439
v_ɨ_#>	ʋ_#>	3.435
j_a	j_e	3.433
ɔ	o	3.425
a_r	r̩ː	3.41
i	r_iː	3.333
a	t_a	3.286
m_#>	m_#>	3.276
s_#>	s_#>	3.271
ɡ_ɔ	ɡ_o	3.261
ɛ_#>	e_#>	3.26
ɪ	e	3.175
ɲ	n	3.146
v	<#_o	3.145
n	n_a	3.14
ɔ	aː	3.118
kʲ	k_#>	3.104
l_ɔ	eː	3.073
ɔ_#>	e_#>	3.049
ɛ	o	3.044
<#_ɔ	o	3.024
ʑ_e	d_e	3.011
ɔ	<#_o	2.968
ɛ	e	2.964
l_ɔ	l	2.955
