Phone1	Phone2	Surprisal
b̥	b̥	0.0
d̥	d̥	1.036
d̥	ʦʰ	1.8
d̥	ð̞ˠ	2.211
d̥	ʨ	6.793
d̥_ɐ	d̥_ɐ	0.0
eː	ə_n	0.0
f	f	0.093
f	ʋ	4.0
f_ə	b̥_ə	0.0
h	h	0.322
h	j	2.323
j	w	0.0
kʰ	kʰ	0.0
l	l	0.608
l	lˀ	1.54
m	m	0.071
m	mˀ	4.386
n	n	0.793
n	nˀ	2.475
n	-	2.63
n	n_ə	3.619
n_d̥	nˀ	0.53
n_d̥	n_ə	1.702
r	ʁ	0.545
r	-	2.43
r	ˈeˀ	3.755
r	ð̞ˠ	4.186
r_ə	ə	0.0
s	s	0.838
s	ð̞ˠ	1.475
s	ˈøˀ_ð̞ˠ	4.284
s	ɕ	5.081
x	j	1.0
x	w	1.0
x_d̥	d̥	0.0
ŋ	ŋˀ	1.023
ŋ	ŋ	1.744
ŋ	-	2.256
ɐ	ɐ	0.578
ɐ	ɐˀ	1.598
ɑ	ə	0.0
ə	ə	0.0
ɡ̊	ɡ̊	0.147
ɡ̊	-	3.363
ɡ̊_n	kʰ_n	0.0
ɣ̊	-	0.964
ɣ̊	w	1.037
ɪ	-	1.0
ɪ	e	2.0
ɪ	i	2.0
ʃ	s	1.117
ʃ	s_ɡ̊	1.611
ʃ	ɡ̊	3.399
ʃ	ˈɑ	3.954
ʃ	-	4.257
ʣ̥	ʦʰ	0.624
ʣ̥	d̥	1.51
ˈau̯	ˈuˀ	0.86
ˈau̯	-	1.932
ˈau̯	ˈuː	2.419
ˈau̯̯	ˈuˀ	0.0
ˈaɪ̯	ˈiˀ	1.594
ˈaɪ̯	ˈyˀ	2.558
ˈaɪ̯	-	2.855
ˈaɪ̯	ˈiː	2.855
ˈaɪ̯	ˈɑ	2.936
ˈaɪ̯	ˈɛ	3.448
ˈeː	-	0.496
ˈeː	ˈeˀ	1.781
ˈẽː	-	0.0
ˈi	ˈyː	0.0
ˈiː	ˈyˀ	1.364
ˈiː	ˈyː	1.801
ˈiː	ˈeˀ	2.374
ˈiː	-	2.925
ˈiː_ɐ	ɐ	0.0
ˈĩː	ˈœˀ_n	0.0
ˈo	ˈɔˀ	0.0
ˈoː	-	1.848
ˈoː	ˈɔː	1.927
ˈoː	ˈɒˀ	2.256
ˈoː	ˈɔˀ	2.943
ˈoː	ˈøˀ	3.061
ˈoː_d̥	ˈœˀ_ð̞ˠ	0.0
ˈoː_β	wˀ	0.0
ˈõː	ˈœ_n	0.0
ˈu	ˈu	0.78
ˈu	-	2.682
ˈu	ˈʌ	2.705
ˈu	ˈɔ	3.204
ˈuː	ˈoˀ	0.794
ˈuː	-	2.24
ˈuː	ˈøː	2.24
ˈɑ	ˈæ	1.231
ˈɑ	ˈɑ	1.964
ˈɑ	ˈɛː	3.228
ˈɑ	ˈʌ	3.232
ˈɑ	-	3.256
ˈɑː	-	0.263
ˈɑː	ˈæˀ	2.586
ˈɑː_d̥	ˈæ_ð̞ˠ	0.0
ˈɑː_ɐ	ˈɑˀ	0.0
ˈɑːɪ̯	ˈeˀ_ɡ̊	0.0
ˈɑ̃ɪ̯	ˈiˀ	0.0
ˈɔ	ˈu	1.622
ˈɔ	ˈo	2.033
ˈɔ	-	2.038
ˈɔ	ˈœ	2.418
ˈɛ	-	1.535
ˈɛ	ˈe	2.075
ˈɛ	ˈɛ	2.333
ˈɛ	j	3.487
ˈɛ	j_ˈɛ	3.72
ˈɛ	ˈœː	4.209
ˈɛ_ɐ	ɐ	0.0
ˈɛː	-	0.814
ˈɛː	ˈɑˀ	2.206
ˈɛː	ˈeˀ	2.221
ˈɛː_s	ˈeˀ_ð̞ˠ	0.0
ˈɪ	ˈe	1.289
ˈɪ	ˈø	2.482
ˈɪ	-	2.811
ˈɪ	ˈɛ	3.141
ˈɪ	ˈœ	3.834
ˈɪ	j	4.471
ˈɪ	ˈy	4.625
β	ʋ	0.523
β	w	2.394
β	-	3.133
