Phone1	Phone2	PMI
k_l	k_l	10.73
k_ɾ	k_r	10.518
ɾ_ˈi	r_ˈiː	10.298
<#_ɥ	<#_ˈɛ	10.003
<#_a	<#_ə	9.541
m_#>	m_#>	9.428
<#_ˈa	<#_ˈa	9.428
ɾ_ˈa	r_ˈa	9.216
ɥ	<#_ˈɛ	9.003
<#_ʀ	<#_r	8.949
<#_t	<#_t	8.932
ã_ŋ	ə_n	8.766
<#_l	<#_l	8.432
<#_n	<#_n	8.32
ɾ_ɔ	r_ə	8.268
s_#>	ʃ_#>	8.261
a	<#_ə	7.974
<#_s	<#_s	7.796
ɲ	ɲ	7.638
t	<#_t	7.251
w_k	w_k	7.151
n	<#_n	7.139
ʀ	<#_r	7.138
ˈu_t	ˈu_t	6.957
ʀ_m	r_m	6.922
ŋ_d	n_d	6.887
ɡ	ɡ	6.814
l	<#_l	6.813
v_ˈa	v_ˈa	6.767
m	m_#>	6.604
ˈĩ	ˈi	6.603
ˈu_j	ˈu_ʎ	6.544
w_#>	l_#>	6.503
ʤ	ʥ	6.353
b	b	6.261
ˈa_#>	ˈaː	6.205
a_b	ə_v	6.122
f	f	6.117
s_ɔ	s_ə	6.066
ˈi	ˈiː	6.042
ˈy	ˈiː	6.002
v_e	v_ə	5.981
s	<#_s	5.92
p	p	5.804
ˈu	ˈuː	5.801
ˈɛ	ˈɛː	5.793
ˈa	<#_ˈa	5.759
d	d	5.739
m_#>	m	5.726
m	m	5.726
<#_d	<#_d	5.71
s_#>	ʧ_#>	5.652
s	ʃ_#>	5.592
v	v	5.545
ã	ə_n	5.512
ʧ_#>	ʨ_#>	5.329
ʧ	ʨ_#>	5.329
ˈa_#>	ˈaː_r_#>	5.295
ˈũ	ˈu	5.272
ɾ_e	ə_r	5.254
s_#>	ʃ	5.241
k_a	ʨ_ə	5.24
<#_t	t	5.197
<#_s	s	5.127
ŋ	ŋ	5.119
<#_ɥ	ˈɛ	5.1
t	t	5.061
d	<#_d	5.045
ˈa	ˈaː	4.934
k	k	4.898
ˈu	ˈu	4.881
l	l	4.857
u	o	4.843
<#_l	l	4.803
ˈã	ˈɔ	4.798
w	l_#>	4.746
<#_ˈa	ˈa	4.7
ˈẽ	ˈɛ	4.661
ˈi	r_ˈiː	4.561
ɥ	ˈo	4.558
n	n	4.495
<#_n	n	4.495
s	ʧ	4.444
ˈɛ	ˈɛ	4.422
ˈe	ˈɔː	4.305
u	u	4.148
j	ʎ	4.107
ɥ	ˈɛ	4.1
s	s	4.098
w	ˈɔː	3.932
ŋ	n	3.89
s	ʧ_#>	3.866
s	ʃ	3.843
ˈa	ˈa	3.823
<#_d	d	3.823
v	ʒ	3.76
a	ə	3.756
k	ʨ	3.722
ʀ	r	3.708
<#_ʀ	r	3.708
z	ʃ	3.707
ɔ	ə	3.688
ˈe	ˈe	3.611
ɾ	r	3.588
s_ˈe	s_ˈe	3.579
s_ˈe	s_ˈi	3.564
ã	ə	3.534
k_ɔ	k_ə	3.495
<#_a	ə	3.472
ˈe_n	ˈuː_n	3.457
l	k_l	3.397
ˈã	ˈa	3.395
ɲ_#>	ɲ_#>	3.378
e_#>	r_#>	3.372
a_d	ə_d	3.364
e_d	ə_d	3.356
ˈa	ˈaː_r_#>	3.313
ʧ_#>	ʨ	3.302
ʧ	ʨ	3.302
ˈe_s	ˈɔ_s	3.27
ˈẽ	ˈu	3.245
s_#>	ʧ	3.241
ˈɛ	ˈiə̯	3.235
ˈẽ_ŋ	ˈe_m	3.205
ˈɛ_ʀ	ˈɛː_r	3.203
w_#>	l	3.166
m_ɔ	m_ə	3.156
ʤ_e	d_i	3.131
n_w	n_ˈɔ	3.087
ˈi_#>	r_#>	3.08
f_ˈɛ	f_j	3.057
b	v	3.051
w	ˈɛː	3.018
ɾ	k_r	2.989
<#_b	<#_b	2.977
ʀ_k	r_ʨ	2.964
ˈã	w	2.953
ɲ	ɲ_#>	2.938
ˈe_k	ˈe_ʨ	2.929
w_ˈe	ˈɔː	2.924
ˈe	ˈeː	2.9
n_ɔ	n_ə	2.893
k	k_r	2.884
k	k_l	2.884
j_ɔ	ʎ_ə	2.863
ˈe	j	2.828
ɾ	r_ˈiː	2.794
ˈe	ˈo	2.789
w_t	ˈu_s	2.774
ɾ_ˈi	ˈiː	2.765
w_#>	f_#>	2.731
ɥ_ˈe	ˈo	2.727
<#_ʤ	<#_ʥ	2.719
