Phone1	Phone2	Surprisal
a	-	0.0
b	b	0.66
b	-	1.446
d	d	0.653
d	-	1.457
d_ˈo	d_ˈo	0.0
e	-	0.0
e̯ˈa	ˈe	0.585
e̯ˈa	ˈe_j	1.585
f	f	0.0
i	e	0.739
i	-	1.319
j	-	0.686
j	j	1.403
k	ʨ	1.386
k	k	1.495
k	d	2.67
k	-	3.245
kʲ	p	0.0
l	l	0.706
l	w	1.37
m	m	0.19
m	ɡ	3.02
n	n	0.158
n	-	3.271
o̯ˈa	w	0.614
o̯ˈa	ˈɔ	1.529
p	p	0.72
p	-	2.036
p	v	2.745
p_t	t	0.0
r	r	0.458
r	l	2.02
r	-	5.289
r_u	e_r	0.0
s	s	0.491
s	ʃ	2.413
s	z	3.315
t	t	0.644
t	-	1.933
t	d	3.348
u	e	0.0
v	v	0.0
w	-	1.0
w	ˈɛ_f	1.0
z	ʒ	0.883
z	-	1.127
ɔ	ˈɛ	0.0
ə	a	0.266
ə	e	2.572
ɡ	ɡ	0.544
ɡ	-	2.551
ɡ	ʤ	2.802
ɲ	-	0.0
ʃ	-	0.0
ʎ	l	0.344
ʎ	ˈi	2.238
ʒ	ʒ	0.0
ʤ	ɲ_o	0.0
ʦ	ʨ	1.274
ʦ	-	1.477
ʦ	ʃ	2.138
ˈa	ˈa	0.932
ˈa	ˈɛ	1.072
ˈa_r	ˈɛ_r	0.0
ˈe	ˈɛ	1.361
ˈe	ˈe	1.566
ˈe	j_ˈɛ	2.768
ˈe	ˈe_j	2.987
ˈi	ˈi	1.221
ˈi	ˈe	1.96
ˈi	ˈɛ	2.256
ˈi	f	3.257
ˈi_n	ˈɛ_n	0.0
ˈo	ˈɔ	0.663
ˈo	w_ˈɛ	1.441
ˈu	ˈo	1.148
ˈu	-	2.319
ˈu	ˈu	2.779
ˈu	ˈo_w	2.955
ˈu	ˈe	3.759
ˈɔ	ˈa	0.0
ˈɔ_j	ˈa	0.0
